url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/16902.Walden,16902,Walden,0,Henry David Thoreau,3.78,166291,166291,352,1854,False,"Classics, Philosophy, Nonfiction, Environment, Nature, Autobiography, Memoir, Literature, Biography, Writing, Essays, Literature, American, Environment",,"United States of America, Concord, Massachusetts"
https://www.goodreads.com/book/show/1215032.The_Wise_Man_s_Fear,1215032,The Wise Man's Fear,5,Patrick Rothfuss,4.54,452365,452365,994,2011,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Fantasy, Magic, Science Fiction Fantasy, Adventure, Audiobook, Adult, Epic","Locus Award Nominee for Best Fantasy Novel (2012), David Gemmell Legend Award for Best Fantasy Novel (2012), Tähtifantasia Award Nominee (2016), Goodreads Choice Award Nominee for Best Fantasy and for Favorite Book (2011), Prix Elbakin.net for Meilleur roman fantasy traduit (2013)",
https://www.goodreads.com/book/show/16068905-fangirl,16068905,Fangirl,5,Rainbow Rowell,4.03,613654,613654,483,2013,False,"Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, New Adult, Audiobook, Young Adult, Coming Of Age, Womens Fiction, Chick Lit, Young Adult, Young Adult Contemporary","Milwaukee County Teen Book Award Nominee (2015), The Inky Awards Nominee for Silver Inky (2015), Lincoln Award Nominee (2016), Goodreads Choice Award Nominee for Young Adult Fiction (2013), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2014)","Lincoln, Nebraska, Omaha, Nebraska"
https://www.goodreads.com/book/show/9520360-the-son-of-neptune,9520360,The Son of Neptune,2,Rick Riordan,4.42,442522,442522,513,2011,True,"Fantasy, Young Adult, Fantasy, Mythology, Fiction, Childrens, Middle Grade, Adventure, Childrens, Mythology, Greek Mythology, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy","Buckeye Children's Book Award for 6-8 (2012), Goodreads Choice Award for Middle Grade & Children's and Nominee for Favorite Book (2011)","Oakland, California, Alaska, Portland, Oregon, Seattle, Washington, Berkeley, California, North Vancouver, British Columbia, Anchorage, Alaska, Seward, Alaska"
https://www.goodreads.com/book/show/58345.The_Awakening,58345,The Awakening,0,Kate Chopin,3.66,175663,175663,195,1899,False,"Classics, Fiction, Feminism, Academic, School, Literature, Historical, Historical Fiction, Academic, Read For School, Young Adult, High School, Novels, Literature, American",,"New Orleans, Louisiana, Grand Isle, Louisiana"
https://www.goodreads.com/book/show/6334.Never_Let_Me_Go,6334,Never Let Me Go,8,Kazuo Ishiguro,3.83,506753,506753,288,2005,False,"Fiction, Science Fiction, Science Fiction, Dystopia, Contemporary, Literary Fiction, Novels, Adult, Romance, Literature, European Literature, British Literature","Booker Prize Nominee (2005), Locus Award Nominee for Best SF Novel (2006), Arthur C. Clarke Award Nominee (2006), James Tait Black Memorial Prize Nominee for Fiction (2005), ALA Alex Award (2006), National Book Critics Circle Award Nominee for Fiction (2005), Corine Internationaler Buchpreis for Belletristik (2006), International Dublin Literary Award Nominee (2007)","Hailsham, Norfolk, England, The Cottages, Kingsfield"
https://www.goodreads.com/book/show/40937505,40937505,زندگی مه آلود پریا,0,سید مرتضی مصطفوی,3.92,961,961,204,2015,False,Fiction,,
https://www.goodreads.com/book/show/228560.Sophie_s_Choice,228560,Sophie's Choice,2,William Styron,4.18,83346,83346,562,1979,False,"Fiction, Classics, Historical, Historical Fiction, World War II, Holocaust, War, Historical, War, World War II, Literature, Novels, Literary Fiction","National Book Award for Fiction (Hardcover) (1980), National Book Critics Circle Award Nominee for Fiction (1979)","Brooklyn, New York City, New York, Flatbush, Brooklyn, New York"
https://www.goodreads.com/book/show/7260188-mockingjay,7260188,Mockingjay,5,Suzanne Collins,4.05,2472516,2472516,398,2010,True,"Young Adult, Science Fiction, Dystopia, Fiction, Fantasy, Science Fiction, Romance, Adventure, Young Adult, Teen, Apocalyptic, Post Apocalyptic, Audiobook","Locus Award Nominee for Best Young Adult Book (2011), Children's Choice Book Award Nominee for Teen Choice Book of the Year (2011), Andre Norton Award Nominee (2010), DABWAHA Romance Tournament for Best Young Adult Romance (2011), Goodreads Choice Award for Favorite Book and for Young Adult Fantasy (2010)","District 13, Panem, District 12, Panem, Capitol, Panem, Panem"
https://www.goodreads.com/book/show/9969571-ready-player-one,9969571,Ready Player One,11,Ernest Cline,4.25,927465,927465,374,2011,True,"Science Fiction, Fiction, Young Adult, Fantasy, Science Fiction, Dystopia, Audiobook, Adventure, Science Fiction Fantasy, Adult, Science Fiction, Cyberpunk","Locus Award Nominee for Best First Novel (2012), John W. Campbell Memorial Award Nominee (2012), Prometheus Award for Best Novel (2012), ALA Alex Award (2012), Lincoln Award Nominee (2014), Tähtivaeltaja Award Nominee (2013), Mary Shelley Award for Outstanding Fictional Work (2016), Premi Ictineu for Millor novel·la traduïda (2017), Goodreads Choice Award Nominee for Science Fiction and for Favorite Book (2011), Green Mountain Book Award Nominee (2015), Seiun Award 星雲賞 Nominee for Best Translated Novel (2015)","Columbus, Ohio, Oklahoma City, Oklahoma"
https://www.goodreads.com/book/show/16735.The_Prince_of_Tides,16735,The Prince of Tides,0,Pat Conroy,4.23,197540,197540,679,1986,False,"Fiction, Classics, American, Southern, Romance, Contemporary, Literary Fiction, Literature, Drama, Novels, Adult Fiction",,"South Carolina, New York City, New York, Atlanta, Georgia, Charleston, South Carolina"
https://www.goodreads.com/book/show/301082.Dead_Until_Dark,301082,Dead Until Dark,5,Charlaine Harris,3.96,509449,509449,292,2001,True,"Fantasy, Paranormal, Vampires, Fantasy, Paranormal, Romance, Fantasy, Urban Fantasy, Fiction, Mystery, Romance, Paranormal Romance, Fantasy, Supernatural, Horror","Locus Award Nominee for Best Fantasy Novel (2002), Anthony Award for Best Paperback Original (2002), Dilys Award Nominee (2002), Agatha Award Nominee for Best Novel (2001), Compton Crook Award Nominee (2002)","Bon Temps, Louisiana, Louisiana"
https://www.goodreads.com/book/show/9375.Fried_Green_Tomatoes_at_the_Whistle_Stop_Cafe,9375,Fried Green Tomatoes at the Whistle Stop Cafe,1,Fannie Flagg,4.28,273271,273271,416,1987,True,"Fiction, Historical, Historical Fiction, LGBT, Classics, Womens Fiction, Chick Lit, American, Southern, Historical, Humor, GLBT, Queer, Adult Fiction",Alabama Author Award for Fiction (1989),"Davenport, Iowa, Troutville, Alabama, Birmingham, Alabama, Whistle Stop, Alabama, Alabama"
https://www.goodreads.com/book/show/11857408-fifty-shades-darker,11857408,Fifty Shades Darker,0,E.L. James,3.84,773741,773741,532,2011,True,"Romance, Adult Fiction, Erotica, Fiction, Erotica, BDSM, Adult, Contemporary, Romance, Contemporary Romance, Womens Fiction, Chick Lit, Romance, Erotic Romance, Adult Fiction",,"Seattle, Washington"
https://www.goodreads.com/book/show/44186.The_Monster_at_the_End_of_this_Book,44186,The Monster at the End of this Book,0,Jon Stone,4.44,121621,121621,32,1971,False,"Childrens, Picture Books, Childrens, Fiction, Humor, Classics, Folklore, Monsters, Childrens, Storytime, Kids, Childrens, Juvenile, Fantasy",,
https://www.goodreads.com/book/show/33.The_Lord_of_the_Rings,33,The Lord of the Rings,6,J.R.R. Tolkien,4.5,589555,589555,1216,1955,True,"Fantasy, Classics, Fiction, Adventure, Science Fiction Fantasy, Fantasy, Epic Fantasy, Literature, Young Adult, Fantasy, High Fantasy, Novels","Hugo Award Nominee for Best All-Time Series (1966), Prometheus Hall of Fame Award (2009), International Fantasy Award for Fiction (1957), Books I Loved Best Yearly (BILBY) Awards for Older Readers (2002), Prix du Meilleur Livre Étranger for Roman (1972), Nynorsk litteraturpris (2006)",Middle-earth
https://www.goodreads.com/book/show/14942.Mrs_Dalloway,14942,Mrs. Dalloway,0,Virginia Woolf,3.79,235090,235090,194,1925,False,"Classics, Fiction, Literature, Novels, European Literature, British Literature, Feminism, Literature, 20th Century, Literary Fiction, Academic, School, Literature, English Literature",,"London, England, England, United Kingdom"
https://www.goodreads.com/book/show/12127750-the-mark-of-athena,12127750,The Mark of Athena,1,Rick Riordan,4.44,467792,467792,586,2012,True,"Fantasy, Young Adult, Fantasy, Mythology, Fiction, Childrens, Middle Grade, Adventure, Mythology, Greek Mythology, Childrens, Fantasy, Urban Fantasy, Romance",Goodreads Choice Award for Middle Grade & Children's (2012),"Oakland Hills, California, Atlanta, Georgia, Rome, Kansas, Charleston, South Carolina, Salt Lake City, Utah"
https://www.goodreads.com/book/show/19089.Middlemarch,19089,Middlemarch,0,George Eliot,3.98,139734,139734,904,1871,False,"Classics, Fiction, Historical, Historical Fiction, Literature, Literature, 19th Century, Historical, Victorian, European Literature, British Literature, Novels, Romance, Classics, Classic Literature",,"Midlands, England"
https://www.goodreads.com/book/show/37781.Things_Fall_Apart,37781,Things Fall Apart,0,Chinua Achebe,3.7,302965,302965,209,1958,True,"Fiction, Classics, Historical, Historical Fiction, Cultural, Africa, Academic, School, Literature, Novels, Literature, African Literature, Academic, Read For School, Western Africa, Nigeria",,"Africa, Nigeria"
https://www.goodreads.com/book/show/227443.Bridget_Jones_s_Diary,227443,Bridget Jones's Diary,2,Helen Fielding,3.78,899296,899296,288,1996,True,"Fiction, Womens Fiction, Chick Lit, Romance, Humor, Contemporary, Adult, Humor, Comedy, Adult Fiction, European Literature, British Literature, Romance, Contemporary Romance","Audie Award for Solo Narration - Female (2000), British Book of the Year (1998)","London, England, Edinburgh, Scotland"
https://www.goodreads.com/book/show/7235533-the-way-of-kings,7235533,The Way of Kings,4,Brandon Sanderson,4.61,334295,334295,1007,2010,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Audiobook, Adult, Science Fiction Fantasy, Epic, Fantasy, Magic, Adventure","Locus Award Nominee for Best Fantasy Novel (2011), David Gemmell Legend Award for Best Fantasy Novel (2011), Whitney Award for Best Novel (2010), Goodreads Choice Award Nominee for Fantasy and for Favorite Book and for Goodreads Author (2010)",Roshar
https://www.goodreads.com/book/show/5113.Franny_and_Zooey,5113,Franny and Zooey,1,J.D. Salinger,3.97,190660,190660,201,1955,False,"Fiction, Classics, Short Stories, Literature, Literature, American, Novels, Literature, 20th Century, Literary Fiction, Adult Fiction, Adult",National Book Award Finalist for Fiction (1962),
https://www.goodreads.com/book/show/9275658-legend,9275658,Legend,8,Marie Lu,4.16,435058,435058,305,2011,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Romance, Fantasy, Fiction, Adventure, Young Adult, Teen, Audiobook, Action","Rhode Island Teen Book Award Nominee (2013), Milwaukee County Teen Book Award Nominee (2013), The Inky Awards Nominee for Silver Inky (2012), California Young Readers Medal Nominee for Young Adult (2015), Lincoln Award Nominee (2014), Missouri Truman Readers Award (2014), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction and for Goodreads Author (2012), Rebecca Caudill Young Readers' Book Award (2015)","Los Angeles, The Republic of America"
https://www.goodreads.com/book/show/65605.The_Magician_s_Nephew,65605,The Magician's Nephew,0,C.S. Lewis,4.04,435482,435482,221,1955,True,"Fantasy, Classics, Fiction, Young Adult, Childrens, Adventure, Christian, Childrens, Middle Grade, Christian Fiction, Fantasy, Magic",,Narnia
https://www.goodreads.com/book/show/122.The_Power_of_One,122,The Power of One,1,Bryce Courtenay,4.32,82169,82169,544,1989,True,"Fiction, Historical, Historical Fiction, Cultural, Africa, Classics, Southern Africa, South Africa, Young Adult, Coming Of Age, Historical, Young Adult, Novels, Book Club",West Australian Young Readers' Book Award (WAYRBA) for Older Readers (1996),South Africa
https://www.goodreads.com/book/show/16793.Stardust,16793,Stardust,4,Neil Gaiman,4.08,376677,376677,248,1998,False,"Fantasy, Fiction, Romance, Young Adult, Adventure, Science Fiction Fantasy, Fantasy, Magic, Audiobook, Fantasy, Fairy Tales, Adult","Locus Award Nominee for Best Fantasy Novel (1999), Geffen Award (2000), Mythopoeic Fantasy Award for Adult Literature (1999), ALA Alex Award (2000)","Europe, England"
https://www.goodreads.com/book/show/15745753-eleanor-park,15745753,Eleanor & Park,21,Rainbow Rowell,4.03,915085,915085,328,2012,False,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Audiobook, Young Adult, Teen, Young Adult, Coming Of Age, Young Adult, Young Adult Contemporary, Young Adult, High School","Georgia Peach Book Award (2014), All About Romance (AAR) Annual Reader Poll for Best Young Adult Romance (2014), Odyssey Award Nominee (2014), Michael L. Printz Award Nominee (2014), Pennsylvania Young Readers' Choice Award for Young Adults (2015), Rhode Island Teen Book Award (2015), Milwaukee County Teen Book Award (2014), Michigan Library Association Thumbs Up! Award (2014), Deutscher Jugendliteraturpreis Nominee for Jugendbuch (2016), Amelia Elizabeth Walden Award (2014), Boston Globe-Horn Book Award for Fiction (2013), Dioraphte Jongerenliteratuurprijs for vertaald boek (2015), California Young Readers Medal Nominee for Young Adult (2016), Lincoln Award (2015), DABWAHA Romance Tournament Nominee for Best Young Adult Romance (2014), North Carolina Young Adult Book Award for High School (2016), Goodreads Choice Award for Young Adult Fiction (2013) and Nominee for Best of the Best  (2018), Green Mountain Book Award Nominee (2015), The Magnolia Award for 9-12 (2015), Missouri Gateway Readers Award Nominee (2016), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2013)","Omaha, Nebraska"
https://www.goodreads.com/book/show/17347634-me-before-you,17347634,Me Before You,1,Jojo Moyes,4.26,1229213,1229213,369,2012,True,"Romance, Fiction, Contemporary, Womens Fiction, Chick Lit, Adult, Adult Fiction, Audiobook, Romance, Contemporary Romance, Drama, Realistic Fiction",Goodreads Choice Award Nominee for Fiction (2013),England
https://www.goodreads.com/book/show/23437156-six-of-crows,23437156,Six of Crows,9,Leigh Bardugo,4.44,399394,399394,465,2015,True,"Fantasy, Young Adult, Fiction, Young Adult, Young Adult Fantasy, Adventure, Fantasy, Magic, LGBT, Romance, Fantasy, High Fantasy, Audiobook","Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2017), Rhode Island Teen Book Award Nominee (2018), Evergreen Teen Book Award Nominee (2018), Milwaukee County Teen Book Award Nominee (2017), Lincoln Award (2018), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2015), Missouri Gateway Readers Award Nominee (2017), Premio El Templo de las Mil Puertas for Mejor novela extranjera perteneciente a saga (2016), Hea Noorteraamat (2017)",Ketterdam
https://www.goodreads.com/book/show/32542.A_Time_to_Kill,32542,A Time to Kill,0,John Grisham,4.08,730127,730127,515,1989,True,"Fiction, Mystery, Thriller, Mystery, Crime, Suspense, Thriller, Legal Thriller, Thriller, Mystery Thriller, Drama, Novels, Adult Fiction",,"Clanton, Ford County, Mississippi"
https://www.goodreads.com/book/show/36402034-do-androids-dream-of-electric-sheep,36402034,Do Androids Dream of Electric Sheep?,1,Philip K. Dick,4.08,368540,368540,258,1968,True,"Science Fiction, Fiction, Classics, Science Fiction, Dystopia, Science Fiction, Cyberpunk, Science Fiction Fantasy, Fantasy, Novels, Speculative Fiction, Literature, American",Nebula Award Nominee for Best Novel (1968),"San Francisco, California, California, United States of America"
https://www.goodreads.com/book/show/43615.The_Gunslinger,43615,The Gunslinger,0,Stephen King,3.94,533755,533755,231,1982,True,"Fantasy, Fiction, Horror, Science Fiction, Westerns, Adventure, Audiobook, Science Fiction Fantasy, Thriller, Apocalyptic, Post Apocalyptic",,
https://www.goodreads.com/book/show/21.A_Short_History_of_Nearly_Everything,21,A Short History of Nearly Everything,3,Bill Bryson,4.19,319294,319294,544,2003,False,"Nonfiction, Science, History, Audiobook, Humor, Science, Popular Science, Science, Physics, Historical, Philosophy, Unfinished","Samuel Johnson Prize for Non-Fiction Nominee (2004), EU Descartes Prize for science communication (2005), J. A. Hollon palkinto (2006)",
https://www.goodreads.com/book/show/47281.Number_the_Stars,47281,Number the Stars,8,Lois Lowry,4.15,471716,471716,137,1989,False,"Historical, Historical Fiction, Young Adult, Fiction, Classics, Childrens, Historical, Childrens, Middle Grade, World War II, Holocaust, Academic, School, War, World War II","Newbery Medal (1990), National Jewish Book Award for Children's Literature (1990), Sydney Taylor Book Award for Older Readers (1989), Jane Addams Children's Book Award Nominee (1990), Charlotte Award (1992), Dorothy Canfield Fisher Children's Book Award (1991), Charlie May Simon Children's Book Award (1992), Rebecca Caudill Young Readers' Book Award (1992)",Denmark
https://www.goodreads.com/book/show/3153910-the-art-of-racing-in-the-rain,3153910,The Art of Racing in the Rain,0,Garth Stein,4.21,464340,464340,321,2008,False,"Fiction, Animals, Contemporary, Animals, Dogs, Audiobook, Adult Fiction, Adult, Book Club, Novels, Family",,"Seattle, Washington"
https://www.goodreads.com/book/show/11387515-wonder,11387515,Wonder,24,R.J. Palacio,4.42,798309,798309,315,2012,True,"Young Adult, Fiction, Childrens, Middle Grade, Contemporary, Realistic Fiction, Childrens, Academic, School, Family, Young Adult, Coming Of Age, Childrens, Juvenile","Josette Frank Award (2013), Texas Bluebonnet Award Nominee (2013), West Australian Young Readers' Book Award (WAYRBA) for Younger Readers (2013), South Carolina Book Award for Children's Book (2014), Dorothy Canfield Fisher Children's Book Award (2014), Charlie May Simon Children's Book Award (2015), Deutscher Jugendliteraturpreis for Preis der Jugendjury (2014), New Mexico Land of Enchantment Award for Children (2014), California Young Readers Medal for Intermediate (2015), James Cook Book Award Nominee (2013), Judy Lopez Memorial Award for Children's Literature (2013), Louisiana Young Readers' Choice for Grades 3-5 (2015), NAIBA Book of the Year for Middle Readers (2012), Waterstones Children's Book Prize for 5-12 years (2013), Washington State Sasquatch Award Nominee (2015), Bluestem Book Award (2014), Goodreads Choice Award Nominee for Middle Grade & Children's (2012), Carnegie Medal Nominee (2013), North Carolina Children's Book Award (2014), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2012), Rhode Island Children’s Book Award (2014), FAB Award Nominee (2014), Rebecca Caudill Young Readers' Book Award (2014), Hea Lasteraamat (2014)","Upper Manhattan, New York, New York City, New York, United States of America, New York State"
https://www.goodreads.com/book/show/18710190-allegiant,18710190,Allegiant,1,Veronica Roth,3.62,869605,869605,526,2013,True,"Young Adult, Science Fiction, Dystopia, Fiction, Fantasy, Science Fiction, Romance, Adventure, Young Adult, Teen, Apocalyptic, Post Apocalyptic, Audiobook",Goodreads Choice Award for Best Young Adult Fantasy & Science Fiction (2013),"Chicago, Illinois"
https://www.goodreads.com/book/show/3685.Black_Beauty,3685,Black Beauty,0,Anna Sewell,3.96,247810,247810,245,1877,False,"Classics, Fiction, Childrens, Animals, Young Adult, Animals, Horses, Historical, Historical Fiction, Childrens, Middle Grade, Adventure, Literature",,"London, England, England"
https://www.goodreads.com/book/show/5805.V_for_Vendetta,5805,V for Vendetta,2,Alan Moore,4.25,275201,275201,296,1990,True,"Sequential Art, Graphic Novels, Sequential Art, Comics, Fiction, Science Fiction, Dystopia, Science Fiction, Graphic Novels Comics, Comics, Comic Book, Classics, Politics, Fantasy","Prometheus Hall of Fame Award (2006), Harvey Awards Nominee for Best Continuing or Limited Series & Best Writer (for Alan Moore) (1989)",United Kingdom
https://www.goodreads.com/book/show/7733.Gulliver_s_Travels,7733,Gulliver's Travels,0,Jonathan Swift,3.58,239876,239876,306,1726,False,"Classics, Fiction, Fantasy, Adventure, Literature, Novels, Classics, Classic Literature, Literature, 18th Century, Academic, School, European Literature, British Literature",,"Lilliput, Brobdingnag"
https://www.goodreads.com/book/show/4374400-if-i-stay,4374400,If I Stay,13,Gayle Forman,3.94,738682,738682,201,2009,True,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Young Adult, Teen, Music, Death, Audiobook, Drama","Georgia Peach Book Award Nominee for Honor book (2010), South Carolina Book Award Nominee for Young Adult Book Award (2011), Blue Hen Book Award for Teen Readers (2011), Pennsylvania Young Readers' Choice Award Nominee (2011), Milwaukee County Teen Book Award Nominee (2010), Florida Teens Read Nominee (2010), The Inky Awards Nominee for Silver Inky (2009), California Young Readers Medal Nominee for Young Adult (2012), Lincoln Award Nominee (2012), NAIBA Book of the Year for Children's Literature (2009), Goodreads Choice Award Nominee for Young Adult Fiction (2009), Carnegie Medal Nominee (2010), Missouri Gateway Readers Award Nominee (2012)","United States of America, Oregon"
https://www.goodreads.com/book/show/8921.The_Hound_of_the_Baskervilles,8921,The Hound of the Baskervilles,2,Arthur Conan Doyle,4.12,270328,270328,256,1901,True,"Classics, Mystery, Fiction, Mystery, Crime, Mystery, Detective, Thriller, Mystery Thriller, Thriller, Literature, European Literature, British Literature, Audiobook","Audie Award for Best Audio Drama (2015), CWA Best Ever Nominee for Crime Novel (2013)","United Kingdom, Devon, England, London, England"
https://www.goodreads.com/book/show/7588.A_Portrait_of_the_Artist_as_a_Young_Man,7588,A Portrait of the Artist as a Young Man,0,James Joyce,3.62,131924,131924,329,1916,False,"Classics, Fiction, Literature, European Literature, Irish Literature, Cultural, Ireland, Novels, Literature, 20th Century, Literary Fiction, Academic, School, Classics, Classic Literature",,"Clongowes Wood College, Kildare, Ireland"
https://www.goodreads.com/book/show/6327.The_Witches,6327,The Witches,3,Roald Dahl,4.15,336921,336921,208,1983,False,"Fantasy, Childrens, Fiction, Classics, Young Adult, Childrens, Middle Grade, Paranormal, Witches, Humor, Fantasy, Magic, Childrens, Juvenile","Whitbread Award for Children's Novel (1983), Books I Loved Best Yearly (BILBY) Awards for Read Alone (1993), West Australian Young Readers' Book Award (WAYRBA) for Younger Readers (1986)","Norway, Bournemouth, England"
https://www.goodreads.com/book/show/2213661.The_Graveyard_Book,2213661,The Graveyard Book,16,Neil Gaiman,4.13,460743,460743,307,2008,False,"Fantasy, Young Adult, Fiction, Horror, Childrens, Middle Grade, Childrens, Fantasy, Paranormal, Audiobook, Paranormal, Ghosts, Fantasy, Supernatural","Hugo Award for Best Novel (2009), Newbery Medal (2009), Locus Award for Best Young Adult Novel (2009), World Fantasy Award Nominee for Best Novel (2009), Mythopoeic Fantasy Award Nominee for Children's Literature (2009), Audie Award for Audiobook of the Year (2009), Dorothy Canfield Fisher Children's Book Award Nominee (2010), Michigan Library Association Thumbs Up! Award Nominee (2009), Indies Choice Book Award for Best Indie Young Adult Buzz Book (Fiction): (2009), Amelia Elizabeth Walden Award Nominee (2009), British Fantasy Award Nominee for Best Novel (2009), CYBILS Award for Middle Grade Fantasy & Science Fiction (2008), Carnegie Medal (2010), Elizabeth Burr / Worzalla Award (2009), Premio El Templo de las Mil Puertas for Mejor novela extranjera independiente (2009), Rebecca Caudill Young Readers' Book Award Nominee (2013)","England, United Kingdom, Old Town"
https://www.goodreads.com/book/show/5826.Bel_Canto,5826,Bel Canto,5,Ann Patchett,3.93,248873,248873,318,2001,False,"Fiction, Contemporary, Literary Fiction, Book Club, Novels, Music, Adult Fiction, Literature, Adult, Historical, Historical Fiction","Orange Prize for Fiction (2002), Book Sense Book of the Year Award for Paperback (2003), PEN/Faulkner Award for Fiction (2002), National Book Critics Circle Award Nominee for Fiction (2001), International Dublin Literary Award Nominee for Shortlist (2003)",
https://www.goodreads.com/book/show/28676.American_Psycho,28676,American Psycho,0,Bret Easton Ellis,3.82,252912,252912,399,1991,False,"Fiction, Horror, Classics, Thriller, Mystery, Crime, Contemporary, Mystery, Novels, Literature, Literature, American",,"New York City, New York, Wall Street, New York City, New York, Manhattan, New York City, New York"
https://www.goodreads.com/book/show/310259.Love_You_Forever,310259,Love You Forever,0,Robert Munsch,4.35,210814,210814,32,1986,False,"Childrens, Picture Books, Childrens, Fiction, Classics, Family, Love, Kids, Realistic Fiction, Cultural, Canada, Childrens, Juvenile",,
