url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/1811543.Magic_Burns,1811543,Magic Burns,1,Ilona Andrews,4.31,76606.0,76606.0,261.0,2008.0,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Fantasy, Magic, Paranormal, Vampires, Romance, Romance, Paranormal Romance, Paranormal, Shapeshifters, Adult, Fiction",Romantic Times Reviewers' Choice Award (RT Award) for Urban Fantasy (2008),"Atlanta, Georgia"
https://www.goodreads.com/book/show/341879.Just_Kids,341879,Just Kids,6,Patti Smith,4.15,193561.0,193561.0,304.0,2010.0,False,"Nonfiction, Autobiography, Memoir, Music, Biography, Art, Biography, Autobiography, Biography Memoir, Audiobook, New York, Poetry","National Book Award for Nonfiction (2010), Stonewall Book Award Nominee for Nonfiction (2011), Lambda Literary Award Nominee for Bisexual Nonfiction (2011), National Book Critics Circle Award Nominee for Autobiography (2010), NAIBA Book of the Year for Nonfiction (2010), Goodreads Choice Award Nominee for Memoir and Autobiography (2010)","New York State, New York City, New York"
https://www.goodreads.com/book/show/21031.When_Nietzsche_Wept,21031,When Nietzsche Wept,1,Irvin D. Yalom,4.34,50750.0,50750.0,310.0,1992.0,False,"Psychology, Fiction, Philosophy, Historical, Historical Fiction, Novels, Literature, Literature, American, Historical, Roman, Contemporary",California Book Award for Fiction (Gold) (1992),Vienna
https://www.goodreads.com/book/show/34502.Soul_Music,34502,Soul Music,0,Terry Pratchett,4.02,71419.0,71419.0,424.0,1994.0,True,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Young Adult, Childrens, Music, Audiobook, Adventure",,
https://www.goodreads.com/book/show/136782.Stormbreaker,136782,Stormbreaker,4,Anthony Horowitz,3.98,89509.0,89509.0,256.0,2000.0,True,"Young Adult, Adventure, Fiction, Mystery, Thriller, Action, Spy Thriller, Espionage, Childrens, Childrens, Middle Grade, Young Adult, Teen","South Carolina Book Award for Junior Book Award (2005), Iowa Teen Award (2005), California Young Readers Medal for Young Adult (2005), Rebecca Caudill Young Readers' Book Award (2004)","London, England"
https://www.goodreads.com/book/show/43782.The_Mummy,43782,The Mummy,0,Anne Rice,3.84,43337.0,43337.0,480.0,1989.0,True,"Horror, Fantasy, Fiction, Fantasy, Paranormal, Fantasy, Supernatural, Historical, Historical Fiction, Romance, Historical, Northern Africa, Egypt, Fantasy, Urban Fantasy",,"London, England"
https://www.goodreads.com/book/show/1067.1776,1067,1776,1,David McCullough,4.06,198546.0,198546.0,386.0,2005.0,False,"History, Nonfiction, North American Hi..., American History, Historical, Military History, American Revolution, War, Audiobook, American Revolution, American Revolutionary War, Politics, War, Military Fiction",American Compass Best Book (2005),
https://www.goodreads.com/book/show/35036409-my-brilliant-friend,35036409,My Brilliant Friend,3,Elena Ferrante,3.97,222735.0,222735.0,331.0,2011.0,True,"Fiction, Historical, Historical Fiction, Cultural, Italy, European Literature, Italian Literature, Novels, Audiobook, Literary Fiction, Contemporary, Historical, Book Club","Waterstones Book of the Year Nominee (2015), Europese Literatuurprijs Nominee (2014), Jarl Hellemann -palkinto (2016)","Italy, Naples, Campania"
https://www.goodreads.com/book/show/10037.No_Exit_and_Three_Other_Plays,10037,No Exit and Three Other Plays,0,Jean-Paul Sartre,4.1,26483.0,26483.0,275.0,1947.0,False,"Plays, Philosophy, Fiction, Drama, Classics, Cultural, France, Plays, Theatre, Literature, European Literature, French Literature, Academic, School",,
https://www.goodreads.com/book/show/18189606-since-you-ve-been-gone,18189606,Since You've Been Gone,2,Morgan Matson,4.1,101082.0,101082.0,449.0,2014.0,False,"Contemporary, Young Adult, Romance, Fiction, Young Adult, Young Adult Contemporary, Realistic Fiction, Womens Fiction, Chick Lit, Audiobook, Mystery, Young Adult, Coming Of Age","The Inky Awards Nominee for Silver Inky (2015), Goodreads Choice Award Nominee for Young Adult Fiction (2014)","Stanwich, Connecticut"
https://www.goodreads.com/book/show/93575.Gaudy_Night,93575,Gaudy Night,1,Dorothy L. Sayers,4.23,24406.0,24406.0,501.0,1935.0,True,"Mystery, Fiction, Mystery, Crime, Classics, Romance, Thriller, Mystery Thriller, European Literature, British Literature, Mystery, Detective, Historical, Historical Fiction, Literature, 20th Century",Anthony Award Nominee for Best Novel of the Century (2000),"Oxford, England"
https://www.goodreads.com/book/show/6919272-saphirblau,6919272,Saphirblau,1,Kerstin Gier,4.15,81944.0,81944.0,389.0,2010.0,True,"Fantasy, Young Adult, Science Fiction, Time Travel, Romance, Historical, Historical Fiction, Science Fiction, Fiction, Fantasy, Paranormal, Historical, Fantasy, Urban Fantasy",Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2011),"London, England"
https://www.goodreads.com/book/show/25622780-wide-sargasso-sea,25622780,Wide Sargasso Sea,2,Jean Rhys,3.6,71846.0,71846.0,171.0,1966.0,False,"Fiction, Classics, Historical, Historical Fiction, Literature, Historical, Feminism, Literary Fiction, Novels, Literature, 20th Century, Academic, School","WH Smith Literary Award (1967), W.H. Heinemann Award (1966)",
https://www.goodreads.com/book/show/43524300-take-my-heart,43524300,Take My Heart,0,J.J. Sorel,4.29,360.0,360.0,289.0,2019.0,False,"Book Club, Contemporary, Novels, Fiction, Drama, Adult Fiction, Erotica",,
https://www.goodreads.com/book/show/13612739-seduced-in-the-dark,13612739,Seduced in the Dark,1,C.J. Roberts,4.29,53694.0,53694.0,505.0,2012.0,True,"Dark, Romance, Erotica, BDSM, Adult Fiction, Erotica, Adult, Sociology, Abuse, Contemporary, Romance, Contemporary Romance, Romance, Erotic Romance, New Adult",Goodreads Choice Award Nominee for Romance (2012),Mexico
https://www.goodreads.com/book/show/8088.Sunshine,8088,Sunshine,1,Robin McKinley,3.84,39101.0,39101.0,405.0,2003.0,False,"Paranormal, Vampires, Fantasy, Fantasy, Urban Fantasy, Fantasy, Paranormal, Fiction, Horror, Young Adult, Romance, Fantasy, Supernatural, Adult",Mythopoeic Fantasy Award for Adult Literature (2004),
https://www.goodreads.com/book/show/24780.The_Book_of_Three,24780,The Book of Three,0,Lloyd Alexander,3.97,76845.0,76845.0,190.0,1964.0,True,"Fantasy, Young Adult, Fiction, Childrens, Childrens, Middle Grade, Adventure, Classics, Science Fiction Fantasy, Fantasy, High Fantasy, Fantasy, Magic",,
https://www.goodreads.com/book/show/34504.Wyrd_Sisters,34504,Wyrd Sisters,0,Terry Pratchett,4.12,99597.0,99597.0,265.0,1988.0,True,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Paranormal, Witches, Fantasy, Magic, Young Adult, Adventure, Audiobook",,"Lancre, Discworld, Ankh-Morpork"
https://www.goodreads.com/book/show/33512.One_Thousand_White_Women,33512,One Thousand White Women: The Journals of May Dodd,0,Jim Fergus,3.89,117027.0,117027.0,434.0,1998.0,True,"Historical, Historical Fiction, Fiction, Historical, Book Club, Westerns, Adult, Adult Fiction, Audiobook, Adventure, Literature, 19th Century",,United States of America
https://www.goodreads.com/book/show/14061955-siege-and-storm,14061955,Siege and Storm,1,Leigh Bardugo,3.93,252036.0,252036.0,435.0,2013.0,True,"Fantasy, Young Adult, Romance, Young Adult, Young Adult Fantasy, Fantasy, Magic, Fiction, Fantasy, High Fantasy, Adventure, Audiobook, Fantasy, Paranormal",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2013),Ravka 
https://www.goodreads.com/book/show/81227.Infidel,81227,Infidel,2,Ayaan Hirsi Ali,4.16,84953.0,84953.0,353.0,2006.0,False,"Nonfiction, Autobiography, Memoir, Biography, Religion, Cultural, Africa, Politics, Religion, Islam, Biography, Autobiography, Biography Memoir, Feminism","Anisfield-Wolf Book Award (2008), Hurston/Wright Legacy Award Nominee for Nonfiction (2008)",
https://www.goodreads.com/book/show/15729539-nos4a2,15729539,NOS4A2,5,Joe Hill,4.08,107441.0,107441.0,692.0,2013.0,False,"Horror, Fiction, Fantasy, Thriller, Audiobook, Fantasy, Paranormal, Paranormal, Vampires, Fantasy, Supernatural, Adult, Mystery","Bram Stoker Award Nominee for Best Novel (2013), Locus Award Nominee for Best Fantasy Novel (2014), British Fantasy Award Nominee for Best Horror Novel (the August Derleth Award) (2014), Goodreads Choice Award Nominee for Horror (2013), Lord Ruthven Award for Fiction (2014)","Christmasland (United Inscapes of America), Here, Iowa, Gunbarrel, Colorado, Haverhill, Massachusetts"
https://www.goodreads.com/book/show/12468.The_Executioner_s_Song,12468,The Executioner's Song,3,Norman Mailer,4.06,18842.0,18842.0,1056.0,1979.0,False,"Nonfiction, Crime, True Crime, Mystery, Crime, Biography, Classics, History, Literature, Mystery, Literature, American, Writing, Journalism","Pulitzer Prize for Fiction (1980), National Book Critics Circle Award Nominee for Fiction (1979), National Book Award Finalist for Fiction (Hardcover) (1980) & (Paperback) (1981)",Utah
https://www.goodreads.com/book/show/393146.The_Naming,393146,The Naming,0,Alison Croggon,4.02,24607.0,24607.0,492.0,2002.0,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Fantasy, High Fantasy, Young Adult, Young Adult Fantasy, Adventure, Fantasy, Epic Fantasy, Young Adult, Teen, Science Fiction Fantasy",,
https://www.goodreads.com/book/show/44164186-stones,44164186,Stones (One True Child #5),0,L.C. Conn,4.31,561.0,561.0,327.0,2019.0,False,"Book Club, Novels, Fiction, Drama, Contemporary",,
https://www.goodreads.com/book/show/1842.Guns_Germs_and_Steel,1842,"Guns, Germs, and Steel: The Fates of Human Societies",4,Jared Diamond,4.03,324803.0,324803.0,498.0,1997.0,True,"History, Nonfiction, Science, Anthropology, Sociology, Politics, Economics, Historical, History, World History, Audiobook","Royal Society Science Book Prize for General Prize (1998), Pulitzer Prize for General Nonfiction (1998), California Book Award for Nonfiction (Gold) (1997), Puddly Award for History (2001)",
https://www.goodreads.com/book/show/26252859-the-hidden-oracle,26252859,The Hidden Oracle,1,Rick Riordan,4.2,124502.0,124502.0,375.0,2016.0,True,"Fantasy, Fantasy, Mythology, Young Adult, Childrens, Middle Grade, Fiction, Adventure, LGBT, Childrens, Fantasy, Urban Fantasy, Audiobook",Goodreads Choice Award for Middle Grade & Children's (2016),
https://www.goodreads.com/book/show/18584855-heartless,18584855,Heartless,3,Marissa Meyer,4.04,107654.0,107654.0,453.0,2016.0,False,"Fantasy, Young Adult, Retellings, Romance, Fiction, Young Adult, Young Adult Fantasy, Fantasy, Fairy Tales, Audiobook, Fantasy, Magic, Fairy Tales, Fairy Tale Retellings","Rhode Island Teen Book Award Nominee (2018), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2016), Missouri Gateway Readers Award Nominee (2018)",
https://www.goodreads.com/book/show/6801582-spells,6801582,Spells,0,Aprilynne Pike,3.98,39537.0,39537.0,359.0,2009.0,True,"Fantasy, Young Adult, Romance, Fantasy, Paranormal, Paranormal, Fairies, Fantasy, Magic, Fairies, Fae, Fiction, Fantasy, Urban Fantasy, Romance, Paranormal Romance",,"Crescent City, California"
https://www.goodreads.com/book/show/73385.A_Knight_in_Shining_Armor,73385,A Knight in Shining Armor,0,Jude Deveraux,4.21,33852.0,33852.0,464.0,1989.0,True,"Romance, Romance, Historical Romance, Science Fiction, Time Travel, Historical, Historical, Historical Fiction, Fiction, Fantasy, Historical, Medieval, Romance, Time Travel Romance, Adult",,"England, England"
https://www.goodreads.com/book/show/22090082-vampire-princess-rising,22090082,Vampire Princess Rising,0,Jami Brumfield,4.31,235.0,235.0,326.0,2014.0,True,"Paranormal, Vampires, Paranormal, Witches, Paranormal, Angels, Shapeshifters, Werewolves, Fantasy, Paranormal, Fantasy, Magic, Romance, Paranormal Romance, Fantasy, Supernatural, Paranormal, Shapeshifters, Paranormal, Demons",,
https://www.goodreads.com/book/show/1661957.Wake,1661957,Wake,3,Lisa McMann,3.75,80018.0,80018.0,210.0,2008.0,True,"Young Adult, Romance, Fiction, Fantasy, Supernatural, Fantasy, Mystery, Young Adult, Teen, Fantasy, Urban Fantasy, Fantasy, Paranormal, Romance, Paranormal Romance","South Carolina Book Award Nominee for Young Adult Book Award (2010), CYBILS Award Nominee for Young Adult Fantasy & Science Fiction (2008), Missouri Gateway Readers Award Nominee (2011)",Michigan
https://www.goodreads.com/book/show/70561.The_Gulag_Archipelago_1918_1956,70561,The Gulag Archipelago 1918–1956,0,Aleksandr Solzhenitsyn,4.29,21829.0,21829.0,472.0,1973.0,True,"History, Nonfiction, Cultural, Russia, Classics, Politics, Biography, Literature, Russian Literature, Autobiography, Memoir, Literature, Historical",,
https://www.goodreads.com/book/show/12033455-i-ve-got-your-number,12033455,I've Got Your Number,1,Sophie Kinsella,3.94,200406.0,200406.0,433.0,2011.0,False,"Womens Fiction, Chick Lit, Romance, Fiction, Contemporary, Humor, Adult, Romance, Contemporary Romance, Audiobook, Adult Fiction, Humor, Comedy",All About Romance (AAR) Annual Reader Poll for Best Chick Lit/Women's Fiction (2013),"London, England"
https://www.goodreads.com/book/show/53447.El_t_nel,53447,El túnel,0,Ernesto Sabato,4.05,49334.0,49334.0,158.0,1948.0,False,"Fiction, Classics, European Literature, Spanish Literature, Literature, Cultural, Latin American, Novels, Literature, Latin American Literature, Literature, 20th Century, Academic, School, Thriller",,Buenos Aires
https://www.goodreads.com/book/show/38169.Alas_Babylon,38169,"Alas, Babylon",1,Pat Frank,4.08,40753.0,40753.0,323.0,1959.0,False,"Fiction, Science Fiction, Apocalyptic, Post Apocalyptic, Classics, Science Fiction, Apocalyptic, Science Fiction, Dystopia, Adventure, Survival, Science Fiction Fantasy, Audiobook, Literature",Audie Award for Fiction (2012),"Fort Repose, Florida, Florida, Omaha, Nebraska, Syria"
https://www.goodreads.com/book/show/23965.Porno,23965,Porno,0,Irvine Welsh,3.76,22980.0,22980.0,600.0,2005.0,True,"Fiction, Contemporary, Dark, Thriller, Novels, Mystery, Crime, Mystery, Cultural, Scotland, Drama, European Literature, British Literature",,"Edinburgh, Scotland"
https://www.goodreads.com/book/show/187811.Shadowland,187811,Shadowland,0,Jenny Carroll,4.02,66920.0,66920.0,287.0,2000.0,True,"Young Adult, Fantasy, Fantasy, Paranormal, Romance, Paranormal, Ghosts, Fiction, Fantasy, Supernatural, Mystery, Womens Fiction, Chick Lit, Young Adult, Teen",,"Carmel-by-the-Sea, California, California"
https://www.goodreads.com/book/show/8909152-attachments,8909152,Attachments,1,Rainbow Rowell,3.89,178462.0,178462.0,323.0,2011.0,False,"Romance, Fiction, Contemporary, Womens Fiction, Chick Lit, Adult, Young Adult, Adult Fiction, Romance, Contemporary Romance, Realistic Fiction, Humor",Bookworm Best Award Nominee (2014),Nebraska
https://www.goodreads.com/book/show/40605285-the-sweetness-at-the-bottom-of-the-pie,40605285,The Sweetness at the Bottom of the Pie,8,Alan Bradley,3.82,151931.0,151931.0,386.0,2009.0,True,"Mystery, Fiction, Historical, Historical Fiction, Young Adult, Audiobook, Thriller, Mystery Thriller, Mystery, Crime, Historical, Adult, European Literature, British Literature","Barry Award for Best First Novel (2010), Macavity Award for Best First Mystery Novel (2010), Anthony Award Nominee for Best First Novel (2010), Dilys Award (2010), Arthur Ellis Award for Best First Novel (2010), Agatha Award for Best First Novel (2009), CWA Debut Dagger (2007), Goodreads Choice Award Nominee for Fiction & Mystery/Thriller (2009)","Bishop's Lacey, England, England"
https://www.goodreads.com/book/show/19161852-the-fifth-season,19161852,The Fifth Season,12,N.K. Jemisin,4.28,172454.0,172454.0,468.0,2015.0,True,"Fantasy, Fiction, Science Fiction, Science Fiction, Dystopia, Adult, Science Fiction Fantasy, Audiobook, Apocalyptic, Post Apocalyptic, LGBT, Fantasy, High Fantasy","Hugo Award for Best Novel (2016), Nebula Award Nominee for Best Novel (2015), Locus Award Nominee for Best Fantasy Novel (2016), World Fantasy Award Nominee for Best Novel (2016), Grand Prix de l'Imaginaire Nominee for Traduction (2018) (2019), James Tiptree Jr. Award Nominee for Longlist (2015), Premio Ignotus Nominee for Mejor novela extranjera - Best Foreign Novel (2018), The Kitschies Nominee for Red Tentacle (Novel) (2015), Goodreads Choice Award Nominee for Fantasy (2015), Dragon Award Nominee for Best Fantasy Novel and Best Apocalyptic Novel (2016), Le Blanc Award Nominee for Melhor Romance Estrangeiro de Fantasia, Ficção Científica ou Terror Publicado em Língua Portuguesa (2018)",
https://www.goodreads.com/book/show/7670.The_Andromeda_Strain,7670,The Andromeda Strain,1,Michael Crichton,3.9,230436.0,230436.0,327.0,1969.0,True,"Science Fiction, Fiction, Thriller, Mystery, Science Fiction Fantasy, Horror, Suspense, Novels, Classics, Thriller, Mystery Thriller",Seiun Award 星雲賞 for Best Foreign Novel (1971),Arizona
https://www.goodreads.com/book/show/25883848-the-hating-game,25883848,The Hating Game,2,Sally  Thorne,4.12,194977.0,194977.0,387.0,2016.0,False,"Romance, Contemporary, Womens Fiction, Chick Lit, Romance, Contemporary Romance, Fiction, Adult, New Adult, Audiobook, Humor, Adult Fiction","Romantic Times Reviewers' Choice Award (RT Award) for Mainstream Fiction (2016), Goodreads Choice Award Nominee for Romance (2016)",
https://www.goodreads.com/book/show/7331435-a-visit-from-the-goon-squad,7331435,A Visit from the Goon Squad,9,Jennifer Egan,3.67,182062.0,182062.0,288.0,2010.0,False,"Fiction, Contemporary, Music, Short Stories, Literary Fiction, Novels, Adult Fiction, Literature, Book Club, Adult","Pulitzer Prize for Fiction (2011), Orange Prize Nominee for Fiction Longlist (2011), PEN/Faulkner Award for Fiction Nominee (2011), Los Angeles Times Book Prize for Fiction (2010), National Book Critics Circle Award for Fiction (2010), Galaxy National Book Award for International Author of the Year (2011), Goodreads Choice Award Nominee for Fiction (2010), International Dublin Literary Award Nominee for Shortlist (2012), The Rooster -- The Morning News Tournament of Books (2011)","San Francisco, California, New York City, New York, Crandale, New York, Naples, Pompeii, Los Angeles, California, Times Square, New York City, New York"
https://www.goodreads.com/book/show/29283884-the-gentleman-s-guide-to-vice-and-virtue,29283884,The Gentleman's Guide to Vice and Virtue,3,Mackenzi Lee,4.08,102583.0,102583.0,513.0,2017.0,True,"Historical, Historical Fiction, Young Adult, LGBT, Romance, Historical, Fiction, Audiobook, GLBT, Queer, Fantasy, Adventure","Stonewall Book Award Nominee for Children’s & Young Adult Literature (2018), Rhode Island Teen Book Award Nominee (2019), Goodreads Choice Award Nominee for Young Adult Fiction (2017)","Cheshire, England, Paris, Marseille (Marseilles), Barcelona, Catalonia, Venice, Santorini"
https://www.goodreads.com/book/show/105549.The_Sneetches_and_Other_Stories,105549,The Sneetches and Other Stories,0,Dr. Seuss,4.3,64516.0,64516.0,65.0,1961.0,False,"Childrens, Childrens, Picture Books, Fiction, Classics, Poetry, Fantasy, Humor, Kids, Short Stories, Childrens, Juvenile",,
https://www.goodreads.com/book/show/26135825-fun-home,26135825,Fun Home: A Family Tragicomic,4,Alison Bechdel,4.06,141887.0,141887.0,232.0,2006.0,False,"Sequential Art, Graphic Novels, Autobiography, Memoir, Sequential Art, Comics, Nonfiction, LGBT, GLBT, Queer, Biography, Graphic Novels Comics, Biography, Autobiography, Adult","Stonewall Book Award for Non-Fiction (2007), Judy Grahn Award for Lesbian Nonfiction (2007), Lambda Literary Award for Lesbian Memoir/Biography (2007), Will Eisner Comic Industry Awards for Best Reality-Based Work (2007)",Pennsylvania
https://www.goodreads.com/book/show/1427.The_Zahir,1427,The Zahir,1,Paulo Coelho,3.58,70954.0,70954.0,336.0,2005.0,False,"Fiction, Novels, Philosophy, Contemporary, Romance, Spirituality, Literature, Inspirational, Adult, Love",Dayton Literary Peace Prize Nominee for Fiction (2006),
https://www.goodreads.com/book/show/823.Quicksilver,823,Quicksilver,2,Neal Stephenson,3.89,39706.0,39706.0,927.0,2003.0,True,"Fiction, Historical, Historical Fiction, Science Fiction, Fantasy, Historical, Science Fiction Fantasy, Science Fiction, Alternate History, Adventure, Speculative Fiction, Novels","Locus Award Nominee for Best Science Fiction Novel (2004), Arthur C. Clarke Award (2004)",
https://www.goodreads.com/book/show/30274.Circus_of_the_Damned,30274,Circus of the Damned,0,Laurell K. Hamilton,4.16,89944.0,89944.0,320.0,1995.0,True,"Fantasy, Urban Fantasy, Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Horror, Romance, Romance, Paranormal Romance, Fiction, Fantasy, Supernatural, Mystery",,"Missouri, St. Louis, Missouri"
https://www.goodreads.com/book/show/9009637-om-chanting-and-meditation,9009637,Om Chanting and Meditation,0,Amit Ray,3.72,1209.0,1209.0,113.0,2010.0,False,"Spirituality, Self Help, Inspirational, Religion, Nonfiction, Religion, Buddhism, Religion, Hinduism",,
https://www.goodreads.com/book/show/96358.Batman,96358,Batman: The Killing Joke,6,Alan Moore,4.37,176762.0,176762.0,50.0,1988.0,False,"Sequential Art, Comics, Sequential Art, Graphic Novels, Dc Comics, Batman, Fiction, Graphic Novels Comics, Comics, Comic Book, Superheroes, Dc Comics, Comics, Superheroes, Mystery, Crime, Fantasy","Harvey Awards for Best Graphic Album, Best Single Issue or Story, Best Artist or Penciller (for Brian Bolland) & Best Colorist (for John Higgins) AND nominated for Special Award for Excellence in Presentation (for Richard Bruning) (1989), Will Eisner Comic Industry Awards for Best Graphic Album, Best Writer (for Alan Moore), Best Artist (for Brian Bolland) (1989)",Gotham City
https://www.goodreads.com/book/show/44778083-house-of-earth-and-blood,44778083,House of Earth and Blood,2,Sarah J. Maas,4.43,127706.0,127706.0,803.0,2020.0,True,"Fantasy, Romance, New Adult, Adult, Fantasy, Urban Fantasy, Fiction, Fairies, Fae, Fantasy, Paranormal, Fantasy, Magic, Paranormal, Angels","Goodreads Choice Award for Fantasy (2020), LovelyBooks Leserpreis for Bestes Buchcover and for Jugendbuch - Fantasy (2020)",Crescent City
https://www.goodreads.com/book/show/11300302-alice-in-zombieland,,,0,,,,,,,False,,,
https://www.goodreads.com/book/show/17802724-the-husband-s-secret,17802724,The Husband's Secret,2,Liane Moriarty,3.95,555346.0,555346.0,396.0,2013.0,False,"Fiction, Mystery, Womens Fiction, Chick Lit, Contemporary, Audiobook, Adult, Adult Fiction, Thriller, Book Club, Cultural, Australia","Australian Book Industry Award (ABIA) Nominee for General Fiction (2014), Goodreads Choice Award Nominee for Fiction (2013)","Sydney, New South Wales"
https://www.goodreads.com/book/show/7704143,7704143,تراب الماس,0,أحمد مراد,4.06,53230.0,53230.0,389.0,2010.0,False,"Fiction, Novels, Mystery, Crime, Thriller, Northern Africa, Egypt, Contemporary, Literature, Audiobook, Fantasy, Thriller, Mystery Thriller",,Cairo
https://www.goodreads.com/book/show/46202.Magic_Study,46202,Magic Study,1,Maria V. Snyder,4.02,75494.0,75494.0,392.0,2006.0,True,"Fantasy, Young Adult, Fantasy, Magic, Romance, Fiction, Adventure, Fantasy, High Fantasy, Fantasy, Paranormal, Young Adult, Young Adult Fantasy, Adult",RITA Award by Romance Writers of America Nominee for Paranormal Romance (2007),Sitia
https://www.goodreads.com/book/show/43700638-scars-and-voices,43700638,Scars and Voices: And Other Stories,0,Adam Carpenter Welles,4.49,189.0,189.0,102.0,2019.0,False,"Book Club, Fiction, Drama, Novels, Contemporary",,
https://www.goodreads.com/book/show/6261522-the-body-finder,6261522,The Body Finder,0,Kimberly Derting,3.93,53537.0,53537.0,327.0,2010.0,True,"Young Adult, Fantasy, Paranormal, Mystery, Fantasy, Romance, Fantasy, Supernatural, Fiction, Romance, Paranormal Romance, Suspense, Fantasy, Urban Fantasy",,"Washington (state), Buckley, Washington"
https://www.goodreads.com/book/show/49824.The_Mammoth_Hunters,49824,The Mammoth Hunters,0,Jean M. Auel,3.91,63640.0,63640.0,688.0,1985.0,True,"Historical, Historical Fiction, Fiction, Historical, Fantasy, Romance, Historical Fiction, Prehistoric, Adventure, Adult, Novels, Adult Fiction",,
