url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/30933.Brideshead_Revisited,30933,Brideshead Revisited,0,Evelyn Waugh,4.0,95857,95857,351,1945,False,"Classics, Fiction, Historical, Historical Fiction, Literature, European Literature, British Literature, Novels, Literature, 20th Century, LGBT, Literary Fiction, Classics, Modern Classics",,"England, Oxford, England, Venice"
https://www.goodreads.com/book/show/156538.North_and_South,156538,North and South,0,Elizabeth Gaskell,4.13,149407,149407,521,1855,False,"Classics, Fiction, Romance, Historical, Historical Fiction, Historical, Literature, 19th Century, Historical, Victorian, Literature, European Literature, British Literature, Romance, Historical Romance",,England
https://www.goodreads.com/book/show/7740152-torment,7740152,Torment,0,Lauren Kate,3.86,217458,217458,452,2010,True,"Young Adult, Fantasy, Paranormal, Angels, Romance, Fantasy, Paranormal, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction, Fantasy, Urban Fantasy, Young Adult, Teen",,"California, Las Vegas, Nevada, Savannah, Georgia"
https://www.goodreads.com/book/show/5797.Vanity_Fair,5797,Vanity Fair,0,William Makepeace Thackeray,3.79,121154,121154,867,1848,False,"Classics, Fiction, Historical, Historical Fiction, Literature, Literature, 19th Century, European Literature, British Literature, Romance, Historical, Victorian, Classics, Classic Literature, Novels",,"England, United Kingdom"
https://www.goodreads.com/book/show/31548.Of_Human_Bondage,31548,Of Human Bondage,0,W. Somerset Maugham,4.1,52436,52436,684,1915,False,"Classics, Fiction, Literature, Novels, European Literature, British Literature, Romance, Literary Fiction, Literature, 20th Century, Classics, Classic Literature, Young Adult, Coming Of Age",,"Blackstable, Kent, England, Heidelberg, Paris, London, England, England, Brighton and Hove, Sussex, England"
https://www.goodreads.com/book/show/112204.The_Complete_Poems_of_Emily_Dickinson,112204,The Complete Poems of Emily Dickinson,0,Emily Dickinson,4.23,81144,81144,716,1890,False,"Poetry, Classics, Fiction, Literature, Literature, 19th Century, Literature, American, Classics, Classic Literature, Womens, Academic, School, Academic, College",,
https://www.goodreads.com/book/show/8908.World_War_Z,8908,World War Z: An Oral History of the Zombie War,4,Max Brooks,4.01,459270,459270,342,2006,False,"Horror, Fiction, Horror, Zombies, Science Fiction, Fantasy, Apocalyptic, Post Apocalyptic, Science Fiction, Dystopia, Audiobook, Science Fiction, Apocalyptic, War","Audie Award for Multi-Voiced Performance (2014), Premio Ignotus Nominee for Mejor novela extranjera (Best Foreign Novel) (2009), Lincoln Award Nominee (2012), Seiun Award 星雲賞 Nominee for Best Translated Long Form (2011)",
https://www.goodreads.com/book/show/18460392-all-the-bright-places,18460392,All the Bright Places,10,Jennifer Niven,4.15,337698,337698,378,2015,False,"Young Adult, Contemporary, Romance, Fiction, Health, Mental Health, Mental Health, Mental Illness, Realistic Fiction, Audiobook, Young Adult, Young Adult Contemporary, Young Adult, Teen","South Carolina Book Award Nominee for Young Adult (2017), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2016), Rhode Island Teen Book Award Nominee (2017), Milwaukee County Teen Book Award Nominee (2016), Amelia Elizabeth Walden Award Nominee (2016), Eliot Rosewater Indiana High School Book Award (2017), Dioraphte Jongerenliteratuurprijs for Vertaald boek (2016), Lincoln Award Nominee (2017), Goodreads Choice Award for Young Adult Fiction (2015) and Nominee for Best of the Best  (2018), Missouri Gateway Readers Award Nominee (2017)",Indiana
https://www.goodreads.com/book/show/11250317-the-song-of-achilles,11250317,The Song of Achilles,4,Madeline Miller,4.39,313978,313978,352,2011,False,"Historical, Historical Fiction, Fantasy, Fiction, Fantasy, Mythology, LGBT, Romance, Historical, Retellings, GLBT, Queer, Audiobook","Orange Prize for Fiction (2012), Gaylactic Spectrum Award for Best Novel (2013), Chautauqua Prize Nominee (2013), Lovelybooks Leserpreis Nominee for Romane (2020)","Troy, Pthia"
https://www.goodreads.com/book/show/40651883-snow-crash,40651883,Snow Crash,6,Neal Stephenson,4.02,243598,243598,559,1992,False,"Science Fiction, Fiction, Science Fiction, Cyberpunk, Science Fiction Fantasy, Fantasy, Science Fiction, Dystopia, Speculative Fiction, Novels, Audiobook, Classics","Arthur C. Clarke Award Nominee (1994), British Science Fiction Association Award Nominee (1993), Grand Prix de l'Imaginaire for Roman étranger (1997), Prometheus Award Nominee for Best Novel (1993), Washington State Book Award (1993), Seiun Award 星雲賞 Nominee for Best Foreign Novel (1999)",United States of America
https://www.goodreads.com/book/show/3682.A_Great_and_Terrible_Beauty,3682,A Great and Terrible Beauty,2,Libba Bray,3.78,218135,218135,403,2003,True,"Fantasy, Young Adult, Historical, Historical Fiction, Fiction, Historical, Fantasy, Paranormal, Romance, Fantasy, Magic, Young Adult, Teen, Young Adult, Young Adult Fantasy","Iowa High School Book Award (2007), Lincoln Award Nominee (2007)","United Kingdom, India, London, England"
https://www.goodreads.com/book/show/20448515-bared-to-you,20448515,Bared to You,2,Sylvia Day,4.17,466631,466631,334,2012,True,"Romance, Adult Fiction, Erotica, Contemporary, Adult, Romance, Contemporary Romance, Romance, Erotic Romance, Fiction, Erotica, BDSM, New Adult, Womens Fiction, Chick Lit","All About Romance (AAR) Annual Reader Poll for Best Erotic Romance AND Most Tortured Hero (2013), Goodreads Choice Award Nominee for Romance and for Goodreads Author (2012)","New York City, New York"
https://www.goodreads.com/book/show/11901.The_Witching_Hour,11901,The Witching Hour,1,Anne Rice,4.1,104643,104643,1207,1990,True,"Fantasy, Fiction, Fantasy, Paranormal, Paranormal, Witches, Fantasy, Supernatural, Gothic, Fantasy, Urban Fantasy, Fantasy, Magic, Adult, Historical, Historical Fiction",Locus Award for Best Dark Fantasy/Horror Novel (1991),"New Orleans, Louisiana, Louisiana, Scotland Yard, London, England"
https://www.goodreads.com/book/show/960.Angels_Demons,960,Angels & Demons,1,Dan Brown,3.91,2778684,2778684,736,2000,True,"Fiction, Mystery, Thriller, Suspense, Thriller, Mystery Thriller, Adventure, Mystery, Crime, Historical, Historical Fiction, Novels, Adult",Humo's Gouden Bladwijzer (2005),"Rome, Vatican City, Italy"
https://www.goodreads.com/book/show/8909.The_War_of_the_Worlds,8909,The War of the Worlds,0,H.G. Wells,3.83,255996,255996,192,1897,False,"Classics, Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Horror, Literature, Novels, Audiobook, Science Fiction, Aliens",,
https://www.goodreads.com/book/show/5890.The_Woman_in_White,5890,The Woman in White,1,Wilkie Collins,3.99,136613,136613,672,1859,False,"Classics, Mystery, Fiction, Gothic, Horror, Literature, 19th Century, Historical, Victorian, Historical, Historical Fiction, Literature, European Literature, British Literature",Audie Award for Classic (2011),"Cumberland, England, London, England, Hampshire, England, England, United Kingdom"
https://www.goodreads.com/book/show/6150.Cry_the_Beloved_Country,6150,"Cry, the Beloved Country",1,Alan Paton,3.89,69818,69818,316,1948,False,"Fiction, Classics, Cultural, Africa, Historical, Historical Fiction, Southern Africa, South Africa, Literature, Academic, School, Novels, Historical, Academic, Read For School",Anisfield-Wolf Book Award for Fiction (1949),South Africa
https://www.goodreads.com/book/show/51606.Johnny_Got_His_Gun,51606,Johnny Got His Gun,1,Dalton Trumbo,4.18,35399,35399,309,1939,False,"Fiction, Classics, War, Historical, Historical Fiction, Horror, Literature, Novels, War, World War I, Politics, Literature, American",National Book Award for Most Original Book (1939),
https://www.goodreads.com/book/show/764347.Unwind,764347,Unwind,10,Neal Shusterman,4.16,202126,202126,337,2007,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fiction, Fantasy, Horror, Young Adult, Teen, Thriller, Adventure, Adventure, Survival","Rhode Island Teen Book Award Nominee (2010), Evergreen Teen Book Award (2010), Sakura Medal for Middle School Book (2009), Florida Teens Read Nominee (2009), Eliot Rosewater Indiana High School Book Award (2010), California Young Readers Medal Nominee for Young Adult (2011), Gouden Lijst Nominee (2013), Green Mountain Book Award (2010), Missouri Gateway Readers Award Nominee (2010), Oklahoma Sequoyah Award for Intermediate (2010)","Akron, Ohio, Ohio, Scottsburg, Indiana, Arizona, Joplin, Missouri"
https://www.goodreads.com/book/show/2800905-the-summoning,2800905,The Summoning,1,Kelley Armstrong,4.0,163180,163180,390,2008,True,"Young Adult, Fantasy, Fantasy, Paranormal, Fantasy, Urban Fantasy, Fantasy, Supernatural, Fantasy, Magic, Romance, Paranormal, Ghosts, Shapeshifters, Werewolves, Fiction",Sunburst Award Nominee for Young Adult Work (2009),"Buffalo, New York"
https://www.goodreads.com/book/show/47401.Chocolat,47401,Chocolat,3,Joanne Harris,3.95,116859,116859,306,1999,True,"Fiction, Romance, Magical Realism, Cultural, France, Fantasy, Contemporary, Food and Drink, Food, Historical, Historical Fiction, Womens Fiction, Chick Lit, Adult","Whitbread Award Nominee for Novel (1999), Creative Freedom Award (2000), Whittaker Gold Award (2001)","Lansquenet-sous-Tannes, France"
https://www.goodreads.com/book/show/70535.2001,70535,2001: A Space Odyssey,0,Arthur C. Clarke,4.15,270047,270047,297,1968,True,"Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space, Fantasy, Novels, Audiobook, Literature, Speculative Fiction",,Outer Space
https://www.goodreads.com/book/show/8667848-a-discovery-of-witches,8667848,A Discovery of Witches,2,Deborah Harkness,4.0,401898,401898,579,2011,True,"Fantasy, Fiction, Romance, Fantasy, Paranormal, Paranormal, Vampires, Paranormal, Witches, Fantasy, Magic, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Fantasy, Supernatural","SCIBA Award for fiction, Goodreads Choice Award Nominee for Paranormal Fantasy and for Favorite Book and for Goodreads Author (2011)","Oxford, England, Saint Lucien, Madison, New York"
https://www.goodreads.com/book/show/1421990.Halfway_to_the_Grave,1421990,Halfway to the Grave,1,Jeaniene Frost,4.13,143518,143518,358,2007,True,"Fantasy, Paranormal, Paranormal, Vampires, Fantasy, Urban Fantasy, Romance, Fantasy, Romance, Paranormal Romance, Adult, Fantasy, Supernatural, Fiction, New Adult",Romantic Times Reviewers' Choice Award (RT Award) for Best Urban Fantasy (2007),"Licking Falls, Ohio"
https://www.goodreads.com/book/show/49436.Three_Cups_of_Tea,49436,Three Cups of Tea: One Man's Mission to Promote Peace ... One School at a Time,5,Greg Mortenson,3.65,334403,334403,349,2006,False,"Nonfiction, Autobiography, Memoir, Biography, Travel, Education, Book Club, Biography Memoir, Cultural, Pakistan, Inspirational, History","Dayton Literary Peace Prize Nominee for Nonfiction (2007), Puddly Award for Nonfiction (2010), Montana Book Award Nominee (2006), Kiriyama Prize for Nonfiction (2007), One Book One San Diego (2008)", 
https://www.goodreads.com/book/show/6485421-the-mortal-instruments-boxed-set,6485421,The Mortal Instruments Boxed Set: City of Bones; City of Ashes; City of Glass,0,Cassandra Clare,4.56,65529,65529,1520,2009,True,"Fantasy, Young Adult, Fantasy, Paranormal, Romance, Fantasy, Urban Fantasy, Paranormal, Vampires, Paranormal, Angels, Fantasy, Supernatural, Fiction, Romance, Paranormal Romance",,
https://www.goodreads.com/book/show/4268157-perfect-chemistry,4268157,Perfect Chemistry,4,Simone Elkeles,4.05,245915,245915,368,2008,True,"Romance, Young Adult, Contemporary, Romance, Contemporary Romance, Young Adult, High School, Fiction, New Adult, Realistic Fiction, Womens Fiction, Chick Lit, Young Adult, Young Adult Romance","RITA Award by Romance Writers of America for Best Young Adult Romance (2010), Pennsylvania Young Readers' Choice Award for Young Adults (2011), Lincoln Award Nominee (2011), Perfect Chemistry (2012)","Chicago, Illinois"
https://www.goodreads.com/book/show/135836.Trainspotting,135836,Trainspotting,0,Irvine Welsh,4.07,158332,158332,431,1993,True,"Fiction, Contemporary, Classics, Novels, Thriller, Mystery, Cultural, Scotland, Mystery, Crime, Drama, Dark",,"London, England, Edinburgh, Scotland, Scotland"
https://www.goodreads.com/book/show/12749.Swann_s_Way,12749,Swann's Way,2,Marcel Proust,4.11,50416,50416,444,1913,True,"Classics, Fiction, Cultural, France, Literature, European Literature, French Literature, Novels, Literature, 20th Century, Philosophy, Literary Fiction, Unfinished","French-American Foundation Translation Prize for Fiction (2003), Премія «Сковорода» (2001)","France, Combray, Balbec, Paris"
https://www.goodreads.com/book/show/197084.Are_You_My_Mother_,197084,Are You My Mother?,0,P.D. Eastman,4.18,221100,221100,64,1960,False,"Childrens, Childrens, Picture Books, Fiction, Animals, Classics, Family, Kids, Humor, Young Adult, Childrens, Juvenile",,
https://www.goodreads.com/book/show/420282.The_Polar_Express,420282,The Polar Express,6,Chris Van Allsburg,4.31,217502,217502,32,1985,False,"Childrens, Picture Books, Childrens, Holiday, Christmas, Fiction, Fantasy, Classics, Holiday, Adventure, Kids, Childrens, Juvenile","Caldecott Medal (1986), Kentucky Bluegrass Award (1987), Buckeye Children's Book Award for K-2 (1991), Nevada Young Readers' Award for Primary Category/Picture Book Category  (1988), Little Archer Award (1986), Boston Globe-Horn Book Award Nominee for Picture Book - Honor Book (1986)",
https://www.goodreads.com/book/show/2156.Persuasion,2156,Persuasion,0,Jane Austen,4.14,547533,547533,249,1817,False,"Classics, Fiction, Romance, Historical, Historical Fiction, Literature, Historical, Literature, 19th Century, European Literature, British Literature, Classics, Classic Literature, Audiobook",,"Lyme Regis, England, Bath, Somerset, England, Somerset, England"
https://www.goodreads.com/book/show/4799.Cannery_Row,4799,Cannery Row,0,John Steinbeck,4.04,115449,115449,181,1945,True,"Classics, Fiction, Literature, Historical, Historical Fiction, Literature, American, Novels, Literary Fiction, Classics, Classic Literature, Literature, 20th Century, The United States Of America",,"California, Monterey"
https://www.goodreads.com/book/show/51737.The_Truth_About_Forever,51737,The Truth About Forever,5,Sarah Dessen,4.12,213309,213309,374,2004,False,"Young Adult, Romance, Contemporary, Fiction, Womens Fiction, Chick Lit, Realistic Fiction, Young Adult, Teen, Young Adult, Young Adult Contemporary, Young Adult, Young Adult Romance, Young Adult, High School","Romantic Times Reviewers' Choice Award (RT Award) for Urban Fantasy (2004), South Carolina Book Award for Young Adult Book Award (2007), Lincoln Award Nominee (2006), Missouri Gateway Readers Award Nominee (2007), Margaret A. Edwards Award (2017)",
https://www.goodreads.com/book/show/51738.Just_Listen,51738,Just Listen,5,Sarah Dessen,4.05,238506,238506,371,2006,False,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Womens Fiction, Chick Lit, Young Adult, Teen, Music, Young Adult, Young Adult Contemporary, Young Adult, High School","Rhode Island Teen Book Award Nominee (2009), Iowa High School Book Award (2009), Lincoln Award Nominee (2011), Missouri Gateway Readers Award (2009), Margaret A. Edwards Award (2017)","Lakeview, North Carolina"
https://www.goodreads.com/book/show/838729.The_Return_of_the_King,838729,The Return of the King,0,J.R.R. Tolkien,4.53,711630,711630,385,1955,True,"Fantasy, Fiction, Classics, Adventure, Science Fiction Fantasy, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Novels, Literature, Young Adult",,Middle-earth
https://www.goodreads.com/book/show/556602.Sarah_s_Key,556602,Sarah's Key,0,Tatiana de Rosnay,4.16,432667,432667,294,2006,False,"Historical, Historical Fiction, Fiction, World War II, Holocaust, Historical, War, World War II, Cultural, France, War, Book Club, Adult, Adult Fiction",,"Paris, Paris"
https://www.goodreads.com/book/show/40611328-ishmael,40611328,Ishmael,0,Daniel Quinn,3.98,86931,86931,338,1992,True,"Fiction, Philosophy, Spirituality, Classics, Environment, Fantasy, Novels, Literature, Religion, Academic, School",,
https://www.goodreads.com/book/show/12957.Much_Ado_About_Nothing,12957,Much Ado About Nothing,0,William Shakespeare,4.06,220660,220660,246,1598,False,"Classics, Plays, Fiction, Drama, Romance, Academic, School, Plays, Theatre, Literature, Humor, Humor, Comedy",,"Messina, Sicily, Sicily"
https://www.goodreads.com/book/show/16248068-the-elite,16248068,The Elite,1,Kiera Cass,4.01,478871,478871,336,2013,True,"Young Adult, Romance, Science Fiction, Dystopia, Fantasy, Fiction, Science Fiction, Audiobook, Young Adult, Teen, Womens Fiction, Chick Lit, Young Adult, Young Adult Romance",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2013),
https://www.goodreads.com/book/show/16143347-we-were-liars,16143347,We Were Liars,9,E. Lockhart,3.84,539234,539234,242,2014,False,"Young Adult, Contemporary, Mystery, Fiction, Romance, Realistic Fiction, Thriller, Mystery Thriller, Thriller, Audiobook, Young Adult, Teen","Georgia Peach Book Award (2015), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2016), Rhode Island Teen Book Award Nominee (2016), Milwaukee County Teen Book Award Nominee (2015), The Inky Awards Nominee for Silver Inky (2015), Lincoln Award (2016), Bookworm Best Award for Best Fiction (2014), Goodreads Choice Award for Young Adult Fiction (2014), The Magnolia Award for 9-12 (2016)","Martha's Vineyard, Massachusetts"
https://www.goodreads.com/book/show/18006496-queen-of-shadows,18006496,Queen of Shadows,1,Sarah J. Maas,4.54,281433,281433,648,2015,True,"Fantasy, Young Adult, Romance, Fantasy, Magic, New Adult, Young Adult, Young Adult Fantasy, Fairies, Fae, Fiction, Fantasy, High Fantasy, Fantasy, Paranormal",Goodreads Choice Award for Young Adult Fantasy & Science Fiction (2015) and Nominee for Best of the Best  (2018),
https://www.goodreads.com/book/show/32049.Lady_Chatterley_s_Lover,32049,Lady Chatterley's Lover,0,D.H. Lawrence,3.51,105932,105932,376,1923,False,"Classics, Fiction, Romance, Literature, Novels, Adult Fiction, Erotica, Literature, Banned Books, European Literature, British Literature, Historical, Historical Fiction, Literature, 20th Century",,"Venice, Nottinghamshire, England, Lincolnshire, England, England"
https://www.goodreads.com/book/show/2299110.Acheron,2299110,Acheron,0,Sherrilyn Kenyon,4.55,56154,56154,728,2008,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Fantasy, Paranormal, Vampires, Fantasy, Urban Fantasy, Fantasy, Mythology, Adult, Fiction, Paranormal, Demons",,"Greece, Atlantis, New Orleans, Louisiana, Nashville, Tennessee"
https://www.goodreads.com/book/show/31463.Far_From_the_Madding_Crowd,31463,Far From the Madding Crowd,0,Thomas Hardy,3.94,133925,133925,433,1874,False,"Classics, Fiction, Romance, Historical, Historical Fiction, Literature, 19th Century, Literature, European Literature, British Literature, Historical, Victorian, Classics, Classic Literature, Novels",,"United Kingdom, Wessex, England, Casterbridge, England"
https://www.goodreads.com/book/show/10637766-silence,10637766,Silence,1,Becca Fitzpatrick,4.11,253176,253176,448,2011,True,"Young Adult, Fantasy, Paranormal, Angels, Romance, Fantasy, Paranormal, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction and for Goodreads Author (2011),"Coldwater, Maine"
https://www.goodreads.com/book/show/15863832-angelfall,15863832,Angelfall,1,Susan Ee,4.11,175475,175475,288,2011,True,"Fantasy, Young Adult, Paranormal, Angels, Fantasy, Paranormal, Science Fiction, Dystopia, Romance, Fantasy, Urban Fantasy, Apocalyptic, Post Apocalyptic, Fiction, Fantasy, Supernatural",CYBILS Award Nominee for Fantasy & Science Fiction (Young Adult) (2011),"San Francisco, California"
https://www.goodreads.com/book/show/4009.Nine_Stories,4009,Nine Stories,0,J.D. Salinger,4.17,137601,137601,198,1953,False,"Short Stories, Fiction, Classics, Literature, Literature, American, Literature, 20th Century, Literary Fiction, The United States Of America, Novels, Adult Fiction",,United States of America
https://www.goodreads.com/book/show/7747374-i-am-number-four,7747374,I Am Number Four,2,Pittacus Lore,3.93,322465,322465,440,2010,True,"Young Adult, Fantasy, Science Fiction, Fiction, Science Fiction, Aliens, Romance, Fantasy, Paranormal, Adventure, Young Adult, Teen, Action","West Australian Young Readers' Book Award (WAYRBA) for Older Readers (2012), Ulmer Unke (2011)","Paradise, Ohio"
https://www.goodreads.com/book/show/1898.Into_Thin_Air,1898,Into Thin Air: A Personal Account of the Mount Everest Disaster,4,Jon Krakauer,4.19,414548,414548,368,1997,False,"Nonfiction, Adventure, Autobiography, Memoir, Travel, Biography, History, Adventure, Survival, Sports, Mountaineering, Sports, Sports, Biography Memoir","Pulitzer Prize Nominee for General Nonfiction (1998), ALA Alex Award (1998), National Book Critics Circle Award Nominee for General Nonfiction (1997), Boardman Tasker Prize Nominee for Mountain Literature (1997)","Nepal, Mount Everest"
https://www.goodreads.com/book/show/3591262-cutting-for-stone,3591262,Cutting for Stone,6,Abraham   Verghese,4.29,345303,345303,541,2009,False,"Fiction, Historical, Historical Fiction, Cultural, Africa, Book Club, Health, Medicine, Eastern Africa, Ethiopia, Medical, Novels, Literary Fiction, Contemporary","PEN/Hemingway Foundation Award Nominee (2010), Exclusive Books Boeke Prize Nominee (2011), Indies Choice Book Award for Adult Fiction (2010), Dayton Literary Peace Prize Nominee for Fiction (2010), Wellcome Book Prize Nominee for Shortlist (2009), Goodreads Choice Award Nominee for Fiction (2009)","Addis Ababa, Madras, Kochi, Aden, Djibouti, Asmara, Khartoum, Nairobi, New York City, New York, Boston, Massachusetts, Rome"
https://www.goodreads.com/book/show/140077.Dead_to_the_World,140077,Dead to the World,0,Charlaine Harris,4.11,252700,252700,291,2004,True,"Fantasy, Paranormal, Vampires, Fantasy, Paranormal, Fantasy, Urban Fantasy, Romance, Fiction, Mystery, Romance, Paranormal Romance, Fantasy, Supernatural, Adult",,"Bon Temps, Louisiana"
https://www.goodreads.com/book/show/17675462-the-raven-boys,17675462,The Raven Boys,10,Maggie Stiefvater,4.04,293042,293042,409,2012,True,"Fantasy, Young Adult, Fantasy, Paranormal, Romance, Fiction, Fantasy, Urban Fantasy, Fantasy, Magic, Audiobook, Young Adult, Young Adult Fantasy, Fantasy, Supernatural","Bram Stoker Award Nominee for Best Young Adult Novel (2012), Mythopoeic Fantasy Award Nominee for Adult Literature (2017), Rhode Island Teen Book Award Nominee (2015), Milwaukee County Teen Book Award Nominee (2014), The Inky Awards for Silver Inky (2013), Lincoln Award Nominee (2015), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2012), Carnegie Medal Nominee (2014), The Inky Awards Shortlist for Silver Inky (2013), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2013)","Henrietta, Virginia"
https://www.goodreads.com/book/show/84119.The_Horse_and_His_Boy,84119,The Horse and His Boy,0,C.S. Lewis,3.91,291034,291034,224,1954,True,"Fantasy, Classics, Fiction, Young Adult, Childrens, Adventure, Christian, Childrens, Middle Grade, Christian Fiction, Science Fiction Fantasy",,Narnia
https://www.goodreads.com/book/show/77767.Little_House_on_the_Prairie,77767,Little House on the Prairie,0,Laura Ingalls Wilder,4.19,263361,263361,335,1935,True,"Classics, Historical, Historical Fiction, Childrens, Fiction, Young Adult, Historical, Childrens, Middle Grade, Childrens, Juvenile, Family, Adventure",,"Kansas, Wisconsin"
https://www.goodreads.com/book/show/518848.Sabriel,518848,Sabriel,4,Garth Nix,4.14,194317,194317,491,1995,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Adventure, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Young Adult, Teen","برنده جایزه آریلیس, Ditmar Award Nominee for Short Fiction (1996), Aurealis Award for Fantasy Novel and Young Adult Novel (1995), Lincoln Award Nominee (2005)","Old Kingdom, Ancelstierre"
https://www.goodreads.com/book/show/13188676-ignite-me,13188676,Ignite Me,1,Tahereh Mafi,4.39,151807,151807,421,2014,True,"Young Adult, Science Fiction, Dystopia, Fantasy, Romance, Science Fiction, Fantasy, Paranormal, Fiction, New Adult, Young Adult, Young Adult Fantasy, Apocalyptic, Post Apocalyptic",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2014),
https://www.goodreads.com/book/show/56728.You_Are_Special,56728,You Are Special,0,Max Lucado,4.44,50346,50346,32,1997,True,"Childrens, Picture Books, Childrens, Christian, Fiction, Religion, Inspirational, Christian Fiction, Religion, Christianity, Fantasy, Kids",,
