url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/2115.Atlas_Shrugged_The_Fountainhead,2115,Atlas Shrugged & The Fountainhead,0,Ayn Rand,4.1,4602.0,4602.0,0.0,1995.0,False,"Fiction, Classics, Philosophy, Politics, Novels, Literature, Economics, Sociology, Literature, American",,
https://www.goodreads.com/book/show/22544764-uprooted,22544764,Uprooted,7,Naomi Novik,4.05,183814.0,183814.0,435.0,2015.0,False,"Fantasy, Young Adult, Fiction, Romance, Fantasy, Magic, Fantasy, Fairy Tales, Fantasy, High Fantasy, Adult, Retellings, New Adult","Hugo Award Nominee for Best Novel (2016), Nebula Award for Best Novel (2015), Locus Award for Best Fantasy Novel (2016), World Fantasy Award Nominee for Best Novel (2016), Mythopoeic Fantasy Award for Adult Literature (2016), British Fantasy Award for Best Fantasy Novel (the Robert Holdstock Award) (2016), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2015)",
https://www.goodreads.com/book/show/5212771-carpe-corpus,5212771,Carpe Corpus,0,Rachel Caine,4.2,47482.0,47482.0,241.0,2009.0,True,"Paranormal, Vampires, Young Adult, Fantasy, Paranormal, Fantasy, Fantasy, Urban Fantasy, Romance, Fantasy, Supernatural, Fiction, Romance, Paranormal Romance, Young Adult, Teen",,"Morganville, Texas"
https://www.goodreads.com/book/show/36232319-the-invisible-game,36232319,The Invisible Game: Mindset of a Winning Team,0,Zoltan Andrejkovics,4.45,196.0,196.0,201.0,2016.0,False,"Psychology, Games, Gaming, Nonfiction, Self Help, Sports, Sports, Leadership, Sports and Games, Games, Self Help, Personal Development, Games, Game Design, Business",,
https://www.goodreads.com/book/show/22284.Diary,22284,Diary,0,Chuck Palahniuk,3.62,75177.0,75177.0,262.0,2003.0,False,"Fiction, Horror, Contemporary, Thriller, Novels, Mystery, Suspense, Adult Fiction, Literature, American, Adult",,United States of America
https://www.goodreads.com/book/show/8659601-the-power-of-six,8659601,The Power of Six,0,Pittacus Lore,4.15,127450.0,127450.0,406.0,2011.0,True,"Young Adult, Fantasy, Science Fiction, Fiction, Science Fiction, Aliens, Adventure, Fantasy, Paranormal, Romance, Action, Young Adult, Teen",,Spain
https://www.goodreads.com/book/show/42058.Richard_III,42058,Richard III,0,William Shakespeare,3.93,44677.0,44677.0,414.0,1593.0,True,"Classics, Plays, Drama, Fiction, Historical, Historical Fiction, Plays, Theatre, Literature, Academic, School, Poetry, Historical",,
https://www.goodreads.com/book/show/12853168-sliding-on-the-snow-stone,12853168,Sliding on the Snow Stone,0,Andy Szpuk,3.73,986.0,986.0,238.0,2011.0,False,"Nonfiction, History, Autobiography, Memoir, Biography, Cultural, Ukraine, War, Biography, Autobiography, War, World War II, Historical, Cultural, Russia",,Ukraine
https://www.goodreads.com/book/show/7544603-smaragdgr-n,7544603,Smaragdgrün,0,Kerstin Gier,4.17,73516.0,73516.0,482.0,2010.0,True,"Fantasy, Young Adult, Science Fiction, Time Travel, Romance, Historical, Historical Fiction, Fiction, Science Fiction, Fantasy, Paranormal, Historical, Fantasy, Urban Fantasy",,"London, England"
https://www.goodreads.com/book/show/394469.Suttree,394469,Suttree,1,Cormac McCarthy,4.18,18302.0,18302.0,471.0,1979.0,False,"Fiction, Gothic, Southern Gothic, Literature, Novels, Classics, Literature, American, American, Southern, Contemporary, Literary Fiction, American, Americana",Lillian Smith Book Award (1980),"Knoxville, Tennessee, Tennessee"
https://www.goodreads.com/book/show/20821111-the-young-elites,20821111,The Young Elites,2,Marie Lu,3.88,118009.0,118009.0,355.0,2014.0,True,"Fantasy, Young Adult, Science Fiction, Dystopia, Romance, Fantasy, Magic, Fiction, Young Adult, Young Adult Fantasy, Science Fiction, Fantasy, High Fantasy, Fantasy, Paranormal","Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2016), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2014)",Kenettra
https://www.goodreads.com/book/show/5941033-let-the-great-world-spin,5941033,Let the Great World Spin,6,Colum McCann,3.93,99826.0,99826.0,351.0,2009.0,False,"Fiction, Historical, Historical Fiction, New York, Book Club, Novels, Contemporary, Literary Fiction, Literature, Historical, Adult Fiction","National Book Award for Fiction (2009), Ambassador Book Award for Fiction (2010), NAIBA Book of the Year for Fiction (2010), Goodreads Choice Award Nominee for Fiction (2009), International Dublin Literary Award (2011), LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009)","New York City, New York, Bronx, New York City, New York"
https://www.goodreads.com/book/show/26123136-beg-for-mercy,26123136,Beg For Mercy,0,Lucian Bane,4.25,708.0,708.0,233.0,2015.0,True,"Dark, Adult Fiction, Erotica, Adult Fiction, Romance, Erotica, BDSM, Suspense, Romance, Erotic Romance, Thriller, Contemporary, Drama",,
https://www.goodreads.com/book/show/752900.Medea,752900,Medea,0,Euripides,3.89,57513.0,57513.0,59.0,-431.0,False,"Classics, Plays, Drama, Fiction, Fantasy, Mythology, Plays, Theatre, Academic, School, Literature, Academic, Read For School, Tragedy",,Corinth
https://www.goodreads.com/book/show/18864.The_Rum_Diary,18864,The Rum Diary,0,Hunter S. Thompson,3.82,54804.0,54804.0,224.0,1998.0,False,"Fiction, Classics, Novels, Literature, Contemporary, Literature, American, Drama, Writing, Journalism, Thriller, Travel",,
https://www.goodreads.com/book/show/5130.Island,5130,Island,0,Aldous Huxley,3.83,26554.0,26554.0,354.0,1962.0,False,"Fiction, Classics, Science Fiction, Philosophy, Science Fiction, Dystopia, Literature, Novels, Science Fiction, Utopia, Fantasy, European Literature, British Literature",,
https://www.goodreads.com/book/show/6381205-soulless,6381205,Soulless,4,Gail Carriger,3.88,105778.0,105778.0,357.0,2009.0,True,"Science Fiction, Steampunk, Fantasy, Romance, Fantasy, Paranormal, Paranormal, Vampires, Fantasy, Urban Fantasy, Fiction, Historical, Historical Fiction, Historical, Shapeshifters, Werewolves","Locus Award Nominee for Best First Novel (2010), Compton Crook Award Nominee (2010), Prix Julia Verlanger (2013), ALA Alex Award (2010)","London, England"
https://www.goodreads.com/book/show/11947829-ascend,11947829,Ascend,0,Amanda Hocking,4.08,60231.0,60231.0,326.0,2012.0,True,"Fantasy, Young Adult, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fiction, Fantasy, Magic, Fantasy, Supernatural, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy",,
https://www.goodreads.com/book/show/141828.L_cume_des_jours,141828,L'Écume des jours,0,Boris Vian,3.98,28399.0,28399.0,351.0,1947.0,False,"Fiction, Cultural, France, Classics, European Literature, French Literature, Romance, Roman, Novels, Fantasy, Literature, 20th Century, Literature",,Paris
https://www.goodreads.com/book/show/3432478-the-forest-of-hands-and-teeth,3432478,The Forest of Hands and Teeth,2,Carrie Ryan,3.59,83528.0,83528.0,310.0,2009.0,True,"Young Adult, Horror, Zombies, Horror, Science Fiction, Dystopia, Fantasy, Fiction, Apocalyptic, Post Apocalyptic, Romance, Fantasy, Paranormal, Science Fiction","Georgia Peach Book Award Nominee for Honor book (2010), Goodreads Choice Award Nominee for Young Adult Series (2009)",
https://www.goodreads.com/book/show/69571.Rich_Dad_Poor_Dad,69571,"Rich Dad, Poor Dad",1,Robert T. Kiyosaki,4.09,410774.0,410774.0,195.0,1997.0,True,"Business, Nonfiction, Economics, Finance, Self Help, Finance, Personal Finance, Currency, Money, Self Help, Personal Development, Economics, Audiobook, Business, Entrepreneurship",Audie Award for Business Information (2001),
https://www.goodreads.com/book/show/12321.Beyond_Good_and_Evil,12321,Beyond Good and Evil,0,Friedrich Nietzsche,4.0,72343.0,72343.0,240.0,1886.0,False,"Philosophy, Nonfiction, Classics, European Literature, German Literature, Psychology, Religion, Literature, 19th Century, History, Philosophy, Theory, Literature",,
https://www.goodreads.com/book/show/781787.Out_of_Africa,781787,Out of Africa,0,Isak Dinesen,3.91,37252.0,37252.0,401.0,1937.0,False,"Nonfiction, Cultural, Africa, Classics, Autobiography, Memoir, Biography, Travel, History, Biography, Autobiography, Biography Memoir, Eastern Africa, Kenya",,"Africa, Nairobi, Kenya"
https://www.goodreads.com/book/show/8600.Eats_Shoots_Leaves,8600,"Eats, Shoots & Leaves: The Zero Tolerance Approach to Punctuation",0,Lynne Truss,3.86,101972.0,101972.0,209.0,2003.0,False,"Nonfiction, Language, Writing, Humanities, Language, Reference, Humor, Humanities, Linguistics, Education, Adult, European Literature, British Literature, Self Help",,
https://www.goodreads.com/book/show/47953.The_Black_Jewels_Trilogy,47953,"The Black Jewels Trilogy: Daughter of the Blood, Heir to the Shadows, Queen of the Darkness",0,Anne Bishop,4.38,13017.0,13017.0,1204.0,2003.0,True,"Fantasy, Romance, Fiction, Fantasy, Dark Fantasy, Fantasy, Magic, Science Fiction Fantasy, Fantasy, High Fantasy, Fantasy, Paranormal, Adult, Dark",,
https://www.goodreads.com/book/show/8525590-wither,8525590,Wither,2,Lauren DeStefano,3.79,99266.0,99266.0,358.0,2011.0,True,"Young Adult, Science Fiction, Dystopia, Fantasy, Science Fiction, Fiction, Young Adult, Teen, Apocalyptic, Post Apocalyptic, Fantasy, Paranormal, Futuristic, Young Adult, Young Adult Fantasy","Rhode Island Teen Book Award Nominee (2013), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2011)",Florida
https://www.goodreads.com/book/show/63032.2666,63032,2666,8,Roberto Bolaño,4.16,34627.0,34627.0,1128.0,2004.0,True,"Fiction, Literature, Novels, European Literature, Spanish Literature, Literary Fiction, Cultural, Latin American, Mystery, Contemporary, Mystery, Crime, Classics","BTBA Best Translated Book Award Nominee for Fiction shortlist (2009), Magnesia Litera Nominee for Translation (Litera za překladovou knihu) (2013), PEN Translation Prize for Natasha Wimmer (2009), National Book Critics Circle Award for Fiction (2008), Premio Salambó (2004), 本屋大賞 Nominee for Translated Fiction (2013), Premio Altazor for Narrativa (2005), LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009)","Santa Teresa, Paris, Madrid, London, England, Wilhelmshaven, Buenos Aires, Hamburg, Mexico City (México City), Barcelona, Catalonia, Detroit, Michigan, Berlin, Moscow, USSR, Köln, Paderborn"
https://www.goodreads.com/book/show/83143.Tatiana_and_Alexander,83143,Tatiana and Alexander,0,Paullina Simons,4.3,35719.0,35719.0,559.0,2003.0,True,"Historical, Historical Fiction, Romance, Historical, Romance, Historical Romance, Fiction, Cultural, Russia, War, Adult, War, World War II, Love",,
https://www.goodreads.com/book/show/2677.A_Modest_Proposal_and_Other_Satirical_Works,2677,A Modest Proposal and Other Satirical Works,0,Jonathan Swift,4.05,14363.0,14363.0,64.0,1729.0,False,"Classics, Fiction, Humor, Writing, Essays, Literature, Philosophy, Politics, European Literature, Irish Literature, Literature, 18th Century, Cultural, Ireland",,
https://www.goodreads.com/book/show/58922.The_Runaway_Bunny,58922,The Runaway Bunny,0,Margaret Wise Brown,4.0,76406.0,76406.0,48.0,1942.0,True,"Childrens, Picture Books, Childrens, Fiction, Classics, Animals, Family, Animals, Rabbits, Love, Kids, Fantasy",,
https://www.goodreads.com/book/show/54352941-don-t-close-your-eyes,54352941,Don't Close Your Eyes,0,Lynessa Layne,3.83,272.0,272.0,326.0,2014.0,True,"Romance, Polyamorous, Reverse Harem, Contemporary, Suspense, Mystery, Crime, Fiction, Romance, Contemporary Romance, Mystery, Adult Fiction, Erotica",,
https://www.goodreads.com/book/show/2241059.Identical,2241059,Identical,0,Ellen Hopkins,4.31,56835.0,56835.0,565.0,2008.0,False,"Young Adult, Poetry, Fiction, Contemporary, Realistic Fiction, Mental Health, Mental Illness, Sociology, Abuse, Health, Mental Health, Young Adult, Teen, Romance",,United States of America
https://www.goodreads.com/book/show/9557.Sputnik_Sweetheart,9557,Sputnik Sweetheart,0,Haruki Murakami,3.82,117302.0,117302.0,229.0,1999.0,False,"Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Magical Realism, Contemporary, Romance, Novels, Literature, LGBT, Cultural, Asia",,"Japan, Greece"
https://www.goodreads.com/book/show/43944.Suite_Fran_aise,43944,Suite Française,5,Irène Némirovsky,3.82,68936.0,68936.0,431.0,2004.0,False,"Fiction, Historical, Historical Fiction, Cultural, France, War, World War II, War, Historical, Classics, World War II, Holocaust, Book Club, Novels","Magnesia Litera for Translation (Litera za překladovou knihu) (2012), Prix Renaudot (2004), PEN Translation Prize for Sandra Smith (2007), French-American Foundation Translation Prize for Fiction (2006), Jewish Quarterly-Wingate Prize Nominee (2007)",
https://www.goodreads.com/book/show/12930.Messenger,12930,Messenger,0,Lois Lowry,3.91,118388.0,118388.0,169.0,2004.0,True,"Young Adult, Science Fiction, Dystopia, Fiction, Fantasy, Science Fiction, Childrens, Middle Grade, Classics, Childrens, Audiobook, Adventure",,
https://www.goodreads.com/book/show/3140.The_Bridge_on_the_Drina,3140,The Bridge on the Drina,0,Ivo Andrić,4.33,15603.0,15603.0,314.0,1945.0,True,"Fiction, Historical, Historical Fiction, Classics, Literature, Novels, Historical, Nobel Prize, War, Literature, 20th Century, European Literature, Serbian Literature",,"Bosnia and Herzegovina, Bosnia, Ottoman Empire"
https://www.goodreads.com/book/show/334643.Abhorsen,334643,Abhorsen,2,Garth Nix,4.2,119983.0,119983.0,358.0,2003.0,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Adventure, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Childrens, Young Adult, Teen","Ditmar Award Nominee for Best Novel (2004), Aurealis Award for Young Adult Novel and Best Fantasy Novel (2003)","Old Kingdom, Ancelstierre, Oude Koninkrijk"
https://www.goodreads.com/book/show/31332.The_Vampire_Armand,31332,The Vampire Armand,0,Anne Rice,3.77,64586.0,64586.0,457.0,1998.0,True,"Horror, Paranormal, Vampires, Fantasy, Fiction, Fantasy, Paranormal, Fantasy, Supernatural, Fantasy, Urban Fantasy, Gothic, Historical, Historical Fiction, Adult",,"New Orleans, Louisiana, Louisiana"
https://www.goodreads.com/book/show/11561469-reason-to-breathe,11561469,Reason to Breathe,1,Rebecca    Donovan,4.22,86901.0,86901.0,377.0,2011.0,True,"Romance, Young Adult, Contemporary, New Adult, Sociology, Abuse, Fiction, Romance, Contemporary Romance, Young Adult, High School, Realistic Fiction, Dark",Goodreads Choice Award Nominee for Young Adult Fiction (2011),"Weslyn, Connecticut"
https://www.goodreads.com/book/show/248484.Book_of_a_Thousand_Days,248484,Book of a Thousand Days,5,Shannon Hale,3.94,51354.0,51354.0,306.0,2007.0,False,"Fantasy, Young Adult, Romance, Fiction, Fantasy, Fairy Tales, Retellings, Historical, Historical Fiction, Young Adult, Young Adult Fantasy, Adventure, Young Adult, Teen","Locus Award Nominee for Best Young Adult Novel (2008), Utah Book Award for Children/Young Adults (2007), Dorothy Canfield Fisher Children's Book Award Nominee (2009), Judy Lopez Memorial Award for Children's Literature Nominee (2008), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2010)",
https://www.goodreads.com/book/show/61179.Ringworld,61179,Ringworld,4,Larry Niven,3.96,107764.0,107764.0,288.0,1970.0,True,"Science Fiction, Fiction, Science Fiction Fantasy, Classics, Fantasy, Space, Space Opera, Audiobook, Space, Hugo Awards, Adventure","Hugo Award for Best Novel (1971), Nebula Award for Best Novel (1970), Locus Award for Best Novel (1971), Seiun Award 星雲賞 for Best Foreign Novel (1979)","Ringworld, Fleet of Worlds"
https://www.goodreads.com/book/show/6837103-the-kitchen-house,6837103,The Kitchen House,1,Kathleen Grissom,4.18,243512.0,243512.0,369.0,2010.0,False,"Historical, Historical Fiction, Fiction, Historical, Book Club, Audiobook, Adult Fiction, Adult, American, Southern, Novels, Cultural, African American",Goodreads Choice Award Nominee for Historical Fiction and for Debut Author (2010),Virginia
https://www.goodreads.com/book/show/20454107-coma,20454107,Coma,0,Robin Cook,3.88,50650.0,50650.0,384.0,1977.0,False,"Fiction, Thriller, Mystery, Horror, Medical, Suspense, Science Fiction, Thriller, Mystery Thriller, Mystery, Crime, Novels",,"Boston, Massachusetts"
https://www.goodreads.com/book/show/6587387-silver-borne,6587387,Silver Borne,2,Patricia Briggs,4.37,97373.0,97373.0,342.0,2010.0,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Romance, Shapeshifters, Werewolves, Paranormal, Vampires, Romance, Paranormal Romance, Paranormal, Shapeshifters, Fiction, Fairies, Fae","Endeavour Award Nominee (2011), Goodreads Choice Award Nominee for Paranormal Fantasy (2010)","Tri-Cities, Washington, Washington (state)"
https://www.goodreads.com/book/show/6101718-the-magicians,6101718,The Magicians,3,Lev Grossman,3.52,243661.0,243661.0,402.0,2009.0,True,"Fantasy, Fiction, Fantasy, Magic, Fantasy, Urban Fantasy, Young Adult, Science Fiction Fantasy, Adult, Audiobook, Adventure, Adult Fiction","ALA Alex Award (2010), The Kitschies Nominee for Red Tentacle (Novel) (2009), Goodreads Choice Award Nominee for Fiction & Fantasy (2009)","New York State, Brakebills College for Magical Pedagogy"
https://www.goodreads.com/book/show/1314332.Before_I_Die,1314332,Before I Die,5,Jenny Downham,3.82,51987.0,51987.0,336.0,2007.0,False,"Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Death, Young Adult, Teen, Drama, Young Adult, Young Adult Contemporary, Womens Fiction, Chick Lit","Branford Boase Award (2008), The Inky Awards for Silver Inky (2008), Lincoln Award Nominee (2012), Carnegie Medal Nominee (2008), The Inky Awards Shortlist for Silver Inky (2008)",
https://www.goodreads.com/book/show/26032887-the-wicked-king,26032887,The Wicked King,3,Holly Black,4.36,194189.0,194189.0,336.0,2019.0,True,"Fantasy, Young Adult, Romance, Fairies, Fae, Young Adult, Young Adult Fantasy, Fiction, Fantasy, Magic, Audiobook, Paranormal, Fairies, Fantasy, Urban Fantasy","Locus Award Nominee for Best Young Adult Book (2020), Goodreads Choice Award for Young Adult Fantasy & Science Fiction (2019), Lodestar Award Nominee (2020)",
https://www.goodreads.com/book/show/15724396-the-sword-of-summer,15724396,The Sword of Summer,1,Rick Riordan,4.22,164198.0,164198.0,499.0,2015.0,True,"Fantasy, Fantasy, Mythology, Young Adult, Childrens, Middle Grade, Fiction, Adventure, Childrens, Fantasy, Urban Fantasy, Fantasy, Magic, Young Adult, Young Adult Fantasy",Goodreads Choice Award for Middle Grade & Children's (2015),"Boston, Massachusetts"
https://www.goodreads.com/book/show/30474.The_Communist_Manifesto,30474,The Communist Manifesto,0,Karl Marx,3.59,117850.0,117850.0,288.0,1848.0,False,"Philosophy, Nonfiction, Politics, Classics, History, Economics, Sociology, Philosophy, Theory, Politics, Political Science, European Literature, German Literature",,
https://www.goodreads.com/book/show/12294652-my-life-next-door,12294652,My Life Next Door,2,Huntley Fitzpatrick,3.99,139208.0,139208.0,394.0,2012.0,False,"Young Adult, Romance, Contemporary, Fiction, Womens Fiction, Chick Lit, Realistic Fiction, Young Adult, Young Adult Contemporary, Romance, Contemporary Romance, Young Adult, Young Adult Romance, Young Adult, High School","RITA Award by Romance Writers of America Nominee for First Book (2013), Goodreads Choice Award Nominee for Young Adult Fiction (2012)",Connecticut
https://www.goodreads.com/book/show/34002132-oathbringer,34002132,Oathbringer,4,Brandon Sanderson,4.58,147504.0,147504.0,1248.0,2017.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Audiobook, Adult, Fantasy, Magic, Young Adult, Adventure, Epic","David Gemmell Legend Award Nominee for Best Fantasy Novel (2018), David Gemmell Ravenheart Award Nominee for Best Fantasy Cover Art (2018), Goodreads Choice Award Nominee for Fantasy (2017), BookNest Award Nominee for Best Traditionally Published Novel (2018)",
https://www.goodreads.com/book/show/52580991-the-ultimate-religion,,,0,,,,,,,False,,,
https://www.goodreads.com/book/show/51428.Rebel_Angels,51428,Rebel Angels,0,Libba Bray,3.92,111143.0,111143.0,548.0,2004.0,True,"Fantasy, Young Adult, Historical, Historical Fiction, Historical, Fiction, Romance, Fantasy, Paranormal, Fantasy, Magic, Young Adult, Teen, Young Adult, Young Adult Fantasy",,United Kingdom
https://www.goodreads.com/book/show/5344.Hard_Times,5344,Hard Times,0,Charles Dickens,3.53,59907.0,59907.0,353.0,1854.0,False,"Classics, Fiction, Literature, Literature, 19th Century, Novels, Historical, Victorian, European Literature, British Literature, Historical, Historical Fiction, Classics, Classic Literature, Academic, School",,Coketown
https://www.goodreads.com/book/show/704043.Kiss_of_Midnight,704043,Kiss of Midnight,0,Lara Adrian,3.92,62265.0,62265.0,402.0,2007.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Paranormal, Vampires, Romance, Fantasy, Fantasy, Urban Fantasy, Adult, Fiction, Fantasy, Supernatural, Adult Fiction, Erotica",,"Boston, Massachusetts"
https://www.goodreads.com/book/show/34506.The_Light_Fantastic,34506,The Light Fantastic,0,Terry Pratchett,3.97,131604.0,131604.0,277.0,1986.0,True,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Adventure, Fantasy, Magic, Science Fiction, Young Adult, Audiobook",,"Ankh-Morpork, Discworld, Dungeon Dimensions"
https://www.goodreads.com/book/show/10746542-the-sense-of-an-ending,10746542,The Sense of an Ending,8,Julian Barnes,3.73,154871.0,154871.0,150.0,2011.0,False,"Fiction, Contemporary, Literary Fiction, Novels, Literature, European Literature, British Literature, Book Club, Adult Fiction, Audiobook, Mystery","Booker Prize (2011), Warwick Prize for Writing Nominee for Longlist (2013), Costa Book Award Nominee for Novel (2011), Andrew Carnegie Medal Nominee for Fiction (2012), Goodreads Choice Award Nominee for Fiction (2011), Europese Literatuurprijs (2012), International Dublin Literary Award Nominee (2013), Metų verstinė knyga Nominee (2013)","Bristol, England, Chislehurst, England, London, England"
https://www.goodreads.com/book/show/3273.Moloka_i,3273,Moloka'i,1,Alan Brennert,4.16,113110.0,113110.0,405.0,2003.0,True,"Historical, Historical Fiction, Fiction, Historical, Book Club, Adult, Adult Fiction, Audiobook, Young Adult, Coming Of Age, Novels, Cultural",One Book One San Diego (2012),Hawaii
https://www.goodreads.com/book/show/149196.Eva_Luna,149196,Eva Luna,1,Isabel Allende,3.98,41961.0,41961.0,307.0,1987.0,False,"Fiction, Magical Realism, Historical, Historical Fiction, Classics, European Literature, Spanish Literature, Cultural, Latin American, Novels, Romance, Literature, Literary Fiction",American Book Award (1989),Chile
https://www.goodreads.com/book/show/3554772,3554772,عزازيل,2,يوسف زيدان,4.04,48102.0,48102.0,470.0,2008.0,False,"Novels, Fiction, Historical, Historical Fiction, Literature, Northern Africa, Egypt, Religion, Unfinished, Historical, Philosophy, African Literature, Egyptian Literature","الجائزة العالمية للرواية العربية (أي باف) / International Prize for Arabic Fiction (IPAF) (2009), Saif Ghobash Banipal Prize for Arabic Literary Translation (2013)",
https://www.goodreads.com/book/show/16343.The_Mysterious_Affair_at_Styles,16343,The Mysterious Affair at Styles,1,Agatha Christie,3.98,280521.0,280521.0,121.0,1920.0,True,"Mystery, Fiction, Classics, Mystery, Crime, Thriller, Mystery Thriller, Mystery, Detective, Audiobook, Thriller, European Literature, British Literature, Adult",Audie Award for Mystery (1997),"Essex, England"
https://www.goodreads.com/book/show/12875258-tell-the-wolves-i-m-home,12875258,Tell the Wolves I'm Home,2,Carol Rifka Brunt,4.03,130038.0,130038.0,360.0,2012.0,False,"Fiction, Young Adult, Historical, Historical Fiction, Contemporary, Young Adult, Coming Of Age, LGBT, Adult, Realistic Fiction, Adult Fiction, Book Club","ALA Alex Award (2013), Goodreads Choice Award Nominee for Fiction (2012)","New York City, New York, Westchester, New York"
https://www.goodreads.com/book/show/78418.The_Reptile_Room,78418,The Reptile Room,0,Lemony Snicket,3.98,193506.0,193506.0,192.0,1999.0,True,"Fiction, Young Adult, Childrens, Fantasy, Childrens, Middle Grade, Mystery, Adventure, Audiobook, Humor, Childrens, Juvenile",,Lousy Lane
https://www.goodreads.com/book/show/70241.Crash,70241,Crash,0,J.G. Ballard,3.6,23090.0,23090.0,224.0,1973.0,False,"Fiction, Science Fiction, Novels, Literature, Thriller, Contemporary, European Literature, British Literature, Dark, Mystery, Horror",,
