url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/6487308-fallen,6487308,Fallen,0,Lauren Kate,3.72,518557,518557,452,2009,True,"Young Adult, Fantasy, Romance, Fantasy, Paranormal, Paranormal, Angels, Romance, Paranormal Romance, Fiction, Fantasy, Supernatural, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy",,"Savannah, Georgia"
https://www.goodreads.com/book/show/6527740-last-sacrifice,6527740,Last Sacrifice,1,Richelle Mead,4.37,264778,264778,594,2010,True,"Young Adult, Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction, Fantasy, Magic",Goodreads Choice Award Nominee for Young Adult Fantasy (2010),"Pennsylvania, West Virginia, Ann Arbor, Michigan"
https://www.goodreads.com/book/show/6149.Beloved,6149,Beloved,6,Toni Morrison,3.88,342771,342771,324,1987,True,"Fiction, Classics, Historical, Historical Fiction, Magical Realism, Literature, Cultural, African American, Historical, Novels, Academic, School, Literary Fiction","Pulitzer Prize for Fiction (1988), American Book Award (1988), Anisfield-Wolf Book Award (1988), National Book Critics Circle Award Nominee for Fiction (1987), Frederic G. Melcher Book Award (1988), National Book Award Finalist for Fiction (1987)","Ohio, Kentucky, United States of America"
https://www.goodreads.com/book/show/514811.The_Secret_Magdalene,514811,The Secret Magdalene,0,Ki Longfellow,4.09,4485,4485,448,2005,False,"Historical, Historical Fiction, Fiction, Religion, Historical, Spirituality, Novels, Contemporary, Literature, Biblical Fiction, Biblical",,
https://www.goodreads.com/book/show/7736182-the-lost-hero,7736182,The Lost Hero,3,Rick Riordan,4.32,665458,665458,553,2010,True,"Fantasy, Young Adult, Fantasy, Mythology, Fiction, Childrens, Middle Grade, Adventure, Childrens, Mythology, Greek Mythology, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy","West Australian Young Readers' Book Award (WAYRBA) for Older Readers (2011), Evergreen Teen Book Award (2013), Goodreads Choice Award Nominee for Young Adult Fantasy and for Favorite Book (2010)","New York City, New York, Detroit, Michigan, San Francisco, California, Quebec City, Quebec, Chicago, Illinois, Omaha, Nebraska, Walnut Creek"
https://www.goodreads.com/book/show/7332.The_Silmarillion,7332,The Silmarillion,3,J.R.R. Tolkien,3.93,231275,231275,386,1977,False,"Fantasy, Fiction, Classics, Fantasy, High Fantasy, Science Fiction Fantasy, Fantasy, Epic Fantasy, Fantasy, Mythology, Literature, Adventure, Novels","Locus Award for Best Fantasy Novel (1978), Ditmar Award for Best International Long Fiction (1978), Gandalf Award (1978)",Middle-earth
https://www.goodreads.com/book/show/17690.The_Trial,17690,The Trial,1,Franz Kafka,3.96,247829,247829,255,1925,False,"Classics, Fiction, Literature, Philosophy, European Literature, German Literature, Novels, Science Fiction, Dystopia, Literature, 20th Century, European Literature, Czech Literature, Literary Fiction",Helen and Kurt Wolff Translator's Prize Nominee for Breon Mitchell (1999),
https://www.goodreads.com/book/show/310612.A_Confederacy_of_Dunces,310612,A Confederacy of Dunces,3,John Kennedy Toole,3.88,239680,239680,394,1980,False,"Fiction, Classics, Humor, Literature, Humor, Comedy, Novels, Literature, American, Literary Fiction, Audiobook, Contemporary","Pulitzer Prize for Fiction (1981), PEN/Faulkner Award for Fiction Nominee (1981), Los Angeles Times Book Prize Nominee for Fiction (1980)","New Orleans, Louisiana"
https://www.goodreads.com/book/show/144974.The_Velveteen_Rabbit,144974,The Velveteen Rabbit,1,Margery Williams Bianco,4.26,234558,234558,40,1922,False,"Classics, Childrens, Fiction, Childrens, Picture Books, Fantasy, Animals, Young Adult, Childrens, Juvenile, Kids, Short Stories",Lewis Carroll Shelf Award (1971),
https://www.goodreads.com/book/show/3876.The_Sun_Also_Rises,3876,The Sun Also Rises (Fiesta),0,Ernest Hemingway,3.82,375525,375525,189,1926,False,"Classics, Fiction, Literature, Novels, Literature, American, Historical, Historical Fiction, Cultural, Spain, Academic, School, Classics, Classic Literature, Literary Fiction",,"Paris, Pamplona, San Sebastián, Madrid"
https://www.goodreads.com/book/show/10025305-clockwork-prince,10025305,Clockwork Prince,2,Cassandra Clare,4.43,471030,471030,498,2011,True,"Fantasy, Young Adult, Romance, Fantasy, Paranormal, Science Fiction, Steampunk, Historical, Historical Fiction, Fantasy, Urban Fantasy, Fiction, Paranormal, Angels, Paranormal, Vampires","Teen Buckeye Book Award Nominee (2012), Children's Choice Book Award Nominee for Teen Choice Book of the Year (2012)","London, England"
https://www.goodreads.com/book/show/6479259-spirit-bound,6479259,Spirit Bound,3,Richelle Mead,4.33,270178,270178,489,2010,True,"Young Adult, Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction, Fantasy, Magic","Children's Choice Book Award Nominee for Teen Choice Book of the Year (2011), Teen Read Award Nominee for Best Series (2010), Goodreads Choice Award for Goodreads Author and Nominee for Favorite Book (2010)","Montana, Las Vegas, Nevada, Alaska, Pennsylvania"
https://www.goodreads.com/book/show/1375.The_Iliad_The_Odyssey,1375,The Iliad/The Odyssey,0,Homer,4.05,65322,65322,1556,-800,False,"Classics, Fiction, Poetry, Fantasy, Mythology, Literature, Fantasy, Historical, Historical Fiction, Academic, School, Classics, Classic Literature, Adventure",,
https://www.goodreads.com/book/show/17250.The_Crucible,17250,The Crucible,1,Arthur  Miller,3.59,335627,335627,143,1953,False,"Classics, Plays, Fiction, Historical, Historical Fiction, Drama, Academic, School, Academic, Read For School, Historical, Young Adult, High School, Literature",New York Drama Critics' Circle Award Nominee for Best American Play (1953),"Salem, Massachusetts, Massachusetts"
https://www.goodreads.com/book/show/135479.Cat_s_Cradle,135479,Cat's Cradle,1,Kurt Vonnegut Jr.,4.16,348384,348384,179,1963,False,"Fiction, Classics, Science Fiction, Humor, Literature, Novels, Science Fiction, Dystopia, Literature, American, Fantasy, Literature, 20th Century",Hugo Award Nominee for Best Novel (1964),"San Lorenzo, Ilium"
https://www.goodreads.com/book/show/9777.The_God_of_Small_Things,9777,The God of Small Things,2,Arundhati Roy,3.94,254315,254315,340,1997,False,"Fiction, Cultural, India, Historical, Historical Fiction, Contemporary, Novels, Asian Literature, Indian Literature, Literary Fiction, Classics, Literature, Cultural, Asia","Booker Prize (1997), International Dublin Literary Award Nominee (1999)","Kerala, Aymanam"
https://www.goodreads.com/book/show/5659.The_Wind_in_the_Willows,5659,The Wind in the Willows,2,Kenneth Grahame,3.98,186813,186813,197,1908,False,"Classics, Fiction, Childrens, Fantasy, Animals, Young Adult, Adventure, Literature, Childrens, Middle Grade, Audiobook","Lewis Carroll Shelf Award (1958), Australian Book Industry Award (ABIA) Nominee for Older Children (ages 8-14) (2008)",
https://www.goodreads.com/book/show/4069.Man_s_Search_for_Meaning,4069,Man's Search for Meaning,0,Viktor E. Frankl,4.35,451122,451122,165,1946,False,"Nonfiction, Psychology, Philosophy, History, Autobiography, Memoir, Self Help, Biography, Classics, World War II, Holocaust, Spirituality",,"Auschwitz, Dachau"
https://www.goodreads.com/book/show/30118.A_Light_in_the_Attic,30118,A Light in the Attic,5,Shel Silverstein,4.33,391636,391636,176,1981,False,"Poetry, Childrens, Classics, Fiction, Humor, Young Adult, Childrens, Picture Books, Childrens, Juvenile, Childrens, Middle Grade, Literature, Banned Books","George C. Stone Center for Children's Books Recognition of Merit Award (1984), Magnesia Litera for Translation (Litera za překladovou knihu) (2015), Garden State Book Award, Vlag en Wimpel Griffeljury (1985), William Allen White Children's Book Award (1984)",
https://www.goodreads.com/book/show/8130077-the-screwtape-letters,8130077,The Screwtape Letters,2,C.S. Lewis,4.23,349733,349733,228,1942,False,"Fiction, Classics, Christian, Religion, Religion, Christianity, Fantasy, Religion, Theology, Christian Fiction, Religion, Faith, Philosophy","Nautilus Book Award for Audio Books & Spoken Word (2010), Audie Award for Classic (2000)",
https://www.goodreads.com/book/show/561909.The_Hiding_Place,561909,The Hiding Place: The Triumphant True Story of Corrie Ten Boom,0,Corrie ten Boom,4.42,270973,270973,242,1971,False,"Nonfiction, Biography, History, Christian, Classics, Autobiography, Memoir, World War II, Holocaust, War, World War II, Historical, Biography, Autobiography",,"Haarlem, Netherlands, Ravensbrück"
https://www.goodreads.com/book/show/23807.The_Silence_of_the_Lambs,23807,The Silence of the Lambs,6,Thomas  Harris,4.21,482744,482744,421,1988,True,"Horror, Fiction, Thriller, Mystery, Mystery, Crime, Suspense, Thriller, Mystery Thriller, Classics, Novels, Drama","Bram Stoker Award for Best Novel (1988), World Fantasy Award Nominee for Best Novel (1989), Anthony Award for Best Novel (1989), Grand Prix de Littérature Policière for Romans étrangers (1991), このミステリーがすごい！ for Best Translated Mystery Novel of the Year in Japan (1989), CWA Best Ever Nominee for Crime Novel (2013)","Washington, D.C., Memphis, Tennessee"
https://www.goodreads.com/book/show/6752378-city-of-fallen-angels,6752378,City of Fallen Angels,1,Cassandra Clare,4.11,511074,511074,425,2011,True,"Fantasy, Young Adult, Fantasy, Paranormal, Romance, Fantasy, Urban Fantasy, Paranormal, Vampires, Fiction, Paranormal, Angels, Fantasy, Supernatural, Fantasy, Magic",Goodreads Choice Award for Goodreads Author and Nominee for Favorite Book and for Young Adult Fantasy & Science Fiction (2011),"New York City, New York"
https://www.goodreads.com/book/show/2865.Girl_with_a_Pearl_Earring,2865,Girl with a Pearl Earring,4,Tracy Chevalier,3.9,646816,646816,233,1999,False,"Historical, Historical Fiction, Fiction, Historical, Classics, Art, Romance, Adult Fiction, Adult, Novels, Literature","Orange Prize Nominee for Fiction Longlist (2000), ALA Alex Award (2001), Lincoln Award Nominee (2006), Premi Llibreter de narrativa Nominee (2001)","Delft, Netherlands"
https://www.goodreads.com/book/show/36381037-cinder,36381037,Cinder,10,Marissa Meyer,4.13,729907,729907,400,2012,True,"Young Adult, Fantasy, Science Fiction, Romance, Science Fiction, Dystopia, Retellings, Fiction, Fantasy, Fairy Tales, Audiobook, Young Adult, Young Adult Fantasy","Golden Duck Award for Young Adult (Hal Clement Award) (2013), Kalbacher Klapperschlange for Altersgruppe 7. - 9. Klasse (2015), Grand Prix de l'Imaginaire Nominee for Roman jeunesse étranger (2014), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2014), Rhode Island Teen Book Award Nominee (2014), California Young Readers Medal for Young Adult (2016), Lincoln Award Nominee (2014), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction and for Goodreads Author (2012), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2012), Rebecca Caudill Young Readers' Book Award Nominee (2016)","New Beijing, Eastern Commonwealth"
https://www.goodreads.com/book/show/6068551-shiver,6068551,Shiver,10,Maggie Stiefvater,3.76,448020,448020,392,2009,True,"Young Adult, Fantasy, Romance, Fantasy, Paranormal, Shapeshifters, Werewolves, Fiction, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Young Adult, Teen","Georgia Peach Book Award (2010), Pennsylvania Young Readers' Choice Award Nominee (2011), Children's Choice Book Award Nominee for Teen Choice Book of the Year (2010), Florida Teens Read Nominee (2010), Teen Read Award Nominee for Best Read (2010), The Inky Awards for Silver Inky (2010), Lincoln Award Nominee (2012), The Inky Awards Shortlist for Silver Inky (2010), Missouri Gateway Readers Award Nominee (2012), Premi Protagonista Jove for Categoria 15-16 anys (2011)","Mercy Falls, Minnesota"
https://www.goodreads.com/book/show/24770.Uglies,24770,Uglies,9,Scott Westerfeld,3.85,581767,581767,425,2005,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fiction, Fantasy, Romance, Young Adult, Teen, Adventure, Apocalyptic, Post Apocalyptic, Science Fiction Fantasy","Georgia Peach Book Award Nominee for Honor book (2008), Golden Duck Award for Young Adult (Hal Clement Award) (2006), Ditmar Award Nominee for Best Novel (2006), South Carolina Book Award Nominee for Young Adult Book Award (2008), Rhode Island Teen Book Award Nominee (2007), Eliot Rosewater Indiana High School Book Award (2007), Lincoln Award (2007), Prix Et-lisez-moi (2009), Missouri Gateway Readers Award Nominee (2008)",
https://www.goodreads.com/book/show/5203.She_s_Come_Undone,5203,She's Come Undone,1,Wally Lamb,3.89,321679,321679,465,1992,False,"Fiction, Contemporary, Womens Fiction, Chick Lit, Adult Fiction, Young Adult, Coming Of Age, Novels, Adult, Literary Fiction, Drama, Mental Health, Mental Illness",Los Angeles Times Book Prize,United States of America
https://www.goodreads.com/book/show/24337.Ella_Enchanted,24337,Ella Enchanted,8,Gail Carson Levine,3.98,397634,397634,232,1997,True,"Fantasy, Young Adult, Fiction, Romance, Childrens, Middle Grade, Childrens, Fantasy, Fairy Tales, Retellings, Fantasy, Magic, Adventure","Newbery Medal Nominee (1998), Mythopoeic Fantasy Award Nominee for Children's Literature (1999), Grand Canyon Reader Award for Teen Book (1999), Maryland Black-Eyed Susan Book Award for Grade 6-9 (2000), Dorothy Canfield Fisher Children's Book Award (1999), Iowa Teen Award (2000), California Young Readers Medal for Middle School/Junior High (2000), Rebecca Caudill Young Readers' Book Award (2000)",
https://www.goodreads.com/book/show/480204.The_Phantom_of_the_Opera,480204,The Phantom of the Opera,0,Gaston Leroux,3.96,205615,205615,360,1909,False,"Classics, Fiction, Horror, Romance, Gothic, Mystery, Historical, Historical Fiction, Cultural, France, Literature, Fantasy",,"Paris, Bretagne, France"
https://www.goodreads.com/book/show/11275.The_Wind_Up_Bird_Chronicle,11275,The Wind-Up Bird Chronicle,3,Haruki Murakami,4.16,228746,228746,607,1994,True,"Fiction, Magical Realism, Cultural, Japan, Asian Literature, Japanese Literature, Fantasy, Contemporary, Literature, Novels, Mystery, Cultural, Asia","Japan-U.S. Friendship Commission Prize for the Translation of Japanese Literature (1999), Yomiuri Prize 読売文学賞 for Fiction (1995), International Dublin Literary Award Nominee for Shortlist (1999)",
https://www.goodreads.com/book/show/12691.Marley_and_Me,12691,Marley and Me: Life and Love With the World's Worst Dog,1,John Grogan,4.13,451287,451287,291,2005,False,"Nonfiction, Animals, Autobiography, Memoir, Animals, Dogs, Biography, Humor, Biography Memoir, Adult, Contemporary, Biography, Autobiography",Puddly Award for Nonfiction (2007),United States of America
https://www.goodreads.com/book/show/11566.The_Green_Mile,11566,The Green Mile,3,Stephen King,4.45,259387,259387,592,1996,True,"Horror, Fiction, Fantasy, Thriller, Mystery, Fantasy, Supernatural, Mystery, Crime, Fantasy, Paranormal, Novels, Drama","Bram Stoker Award for Best Novel (1996), Audie Award for Fiction, Unabridged (1997)",Louisiana
https://www.goodreads.com/book/show/10572.A_Clash_of_Kings,10572,A Clash of Kings,3,George R.R. Martin,4.41,813179,813179,969,1998,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fantasy, High Fantasy, Adult, Adventure, Fantasy, Dragons, Audiobook, Epic","Nebula Award Nominee for Best Novel (1999), Locus Award for Best Fantasy Novel (1999), Premio Ignotus for Novela extranjera (2004)","The Lands of Ice and Fire, King's Landing, Maegor's Holdfast, Winterfell, Riverrun, Dragonstone, Citadel of Oldtown, Shipbreaker Bay, Westeros, Storm's End, The Whispering Wood, White Harbor, Seagard, Iron Islands, Pyke, Moat Cailin, Qohor, Gulltown, Isle of Skagos, Pentos, Dorne, Oldtown, Great Wyk, Deepwood Motte, Vaes Tolorro, Castle Stokeworth, The Dreadfort, Torrhen's Square, Guildhall of the Alchemists, Sunspear, Greywater Watch, Craster's Keep, Ibben, House of the Undying, Fist of the First Men, Frostfangs, Milkwater, The Giant's Stair, Skirling Pass, Ashemark, Oxcross, Bitterbridge, Asshai, Summer Isles, Scotland, Braavos, The Red Keep, Harrenhal, The Vale of Arryn, Mountains of the Moon, Casterly Rock, The Twins, Lorath, Castle Black, Shadow Tower, Eastwatch, Old Valyria, Horn Hill, Mole's Town, Volantis, Cape Wrath, Sutherland, The Eyrie, Highgarden, Blackwater Rush, Old Wyk, Castamere, Nunn's Deep, Pendric Hills, Temple of Memory, Hall of a Thousand Thrones, The Arbor, Crackclaw Point, Great Sept of Baelor, Greyguard, Long Barrow, Stonedoor, Icemark, Rosby, Castle Cerwyn, Acorn Water, Meereen, Duskendale, Vaes Dothrak, Lordsport"
https://www.goodreads.com/book/show/40495148-blindness,40495148,Blindness,2,José Saramago,4.14,216208,216208,349,1995,True,"Fiction, Science Fiction, Dystopia, Science Fiction, Classics, Novels, Literature, Cultural, Portugal, Horror, European Literature, Portuguese Literature, Contemporary","Premio San Clemente for Novela Estranxeira (1999), International Dublin Literary Award Nominee (1999)",
https://www.goodreads.com/book/show/10975.The_Sound_and_the_Fury,10975,The Sound and the Fury,0,William Faulkner,3.86,162083,162083,366,1929,False,"Classics, Fiction, Literature, Novels, Literature, American, Literature, 20th Century, Gothic, Southern Gothic, Academic, School, American, Southern, Literary Fiction",,"Yoknapatawpha County, Mississippi, Jefferson, Mississippi, Cambridge, Massachusetts"
https://www.goodreads.com/book/show/40874325-the-shack,40874325,The Shack,1,William Paul Young,3.78,560093,560093,294,2007,False,"Fiction, Christian, Christian Fiction, Religion, Spirituality, Religion, Faith, Inspirational, Religion, Christianity, Adult Fiction, Adult",LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009),"United States of America, Oregon"
https://www.goodreads.com/book/show/30183.Marked,30183,Marked,1,P.C. Cast,3.8,447939,447939,306,2007,True,"Young Adult, Fantasy, Paranormal, Vampires, Fantasy, Paranormal, Romance, Fiction, Fantasy, Supernatural, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Young Adult, Teen",Romantic Times Reviewers' Choice Award (RT Award) for Young Adult (2007),"United States of America, Tulsa, Oklahoma, Oklahoma"
https://www.goodreads.com/book/show/48855.The_Diary_of_a_Young_Girl,48855,The Diary of a Young Girl,1,Anne Frank,4.16,2913032,2913032,283,1947,False,"Nonfiction, Classics, History, Biography, Autobiography, Memoir, Historical, World War II, Holocaust, Biography, Autobiography, War, War, World War II",Luisterboek Award Nominee (2008),Amsterdam
https://www.goodreads.com/book/show/7745.Fear_and_Loathing_in_Las_Vegas,7745,Fear and Loathing in Las Vegas,0,Hunter S. Thompson,4.07,308417,308417,204,1971,False,"Fiction, Classics, Humor, Writing, Journalism, Novels, Literature, American, Literature, Contemporary, Travel, Humor, Comedy",,"Las Vegas, Nevada, Nevada"
https://www.goodreads.com/book/show/46170.For_Whom_the_Bell_Tolls,46170,For Whom the Bell Tolls,0,Ernest Hemingway,3.97,255999,255999,471,1940,False,"Classics, Fiction, Literature, Historical, Historical Fiction, War, Novels, Literature, American, Cultural, Spain, Classics, Classic Literature, Literary Fiction",,Spain
https://www.goodreads.com/book/show/39832183-the-guernsey-literary-and-potato-peel-pie-society,39832183,The Guernsey Literary and Potato Peel Pie Society,2,Mary Ann Shaffer,4.17,639970,639970,291,2008,False,"Historical, Historical Fiction, Fiction, Historical, Romance, War, World War II, Book Club, War, Adult, Adult Fiction, Writing, Books About Books","Indies Choice Book Award for Best Indie Buzz Book (Fiction) (2009), LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009)","United Kingdom, Guernsey"
https://www.goodreads.com/book/show/6294.Howl_s_Moving_Castle,6294,Howl’s Moving Castle,2,Diana Wynne Jones,4.25,236866,236866,329,1986,True,"Fantasy, Young Adult, Fiction, Romance, Childrens, Middle Grade, Fantasy, Magic, Childrens, Adventure, Classics, Young Adult, Young Adult Fantasy","Phoenix Award (Children's Literature Association) (2006), Boston Globe-Horn Book Award (1987)","Ingary, Porthaven, Wales"
https://www.goodreads.com/book/show/10614.Misery,10614,Misery,2,Stephen King,4.18,527190,527190,370,1987,False,"Horror, Fiction, Thriller, Suspense, Mystery, Novels, Adult, Thriller, Mystery Thriller, Mystery, Crime, Audiobook","Bram Stoker Award for Best Novel (1987), World Fantasy Award Nominee for Best Novel (1988)","Sidewinder, Colorado, Colorado"
