url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/3464.True_Believer,3464,True Believer,0,Nicholas Sparks,3.81,78934.0,78934.0,465.0,2003.0,True,"Romance, Fiction, Womens Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, Romance, Contemporary Romance, Mystery, Love, Audiobook",,"Boone Creek, North Carolina, Cape Hatteras, Buxton, North Carolina, New York City, New York"
https://www.goodreads.com/book/show/11454587-spell-bound,11454587,Spell Bound,0,Rachel Hawkins,4.06,58889.0,58889.0,327.0,2012.0,True,"Young Adult, Fantasy, Fantasy, Paranormal, Fantasy, Magic, Romance, Paranormal, Vampires, Paranormal, Witches, Fantasy, Supernatural, Paranormal, Demons, Fantasy, Urban Fantasy",,"Tennessee, Georgia, Ireland"
https://www.goodreads.com/book/show/9662386-tiger-s-quest,9662386,Tiger's Quest,0,Colleen Houck,4.32,36984.0,36984.0,479.0,2011.0,True,"Fantasy, Young Adult, Romance, Fantasy, Mythology, Fantasy, Paranormal, Fantasy, Magic, Adventure, Fiction, Romance, Paranormal Romance, Fantasy, Urban Fantasy",,"Oregon, India"
https://www.goodreads.com/book/show/34197390-trickster-s-queen,34197390,Trickster's Queen,0,Tamora Pierce,4.24,59849.0,59849.0,496.0,2004.0,True,"Fantasy, Young Adult, Fiction, Young Adult, Young Adult Fantasy, Fantasy, Magic, Adventure, Romance, Childrens, Fantasy, High Fantasy, Young Adult, Teen",,
https://www.goodreads.com/book/show/22733616-neverseen,22733616,Neverseen,0,Shannon Messenger,4.66,18356.0,18356.0,672.0,2015.0,True,"Fantasy, Childrens, Middle Grade, Young Adult, Adventure, Fiction, Fantasy, Magic, Childrens, Young Adult, Young Adult Fantasy, Mystery, Fantasy, Elves",,
https://www.goodreads.com/book/show/13618440-dreams-of-gods-and-monsters,13618440,Dreams of Gods and Monsters,2,Laini Taylor,4.12,96955.0,96955.0,613.0,2014.0,True,"Fantasy, Young Adult, Romance, Paranormal, Angels, Fantasy, Paranormal, Fantasy, Urban Fantasy, Fiction, Fantasy, Magic, Young Adult, Young Adult Fantasy, Audiobook","Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2014), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2014)",Eretz
https://www.goodreads.com/book/show/55921885-thirteen-for-dinner,55921885,Thirteen for Dinner,0,Kathleen Lopez,4.26,1092.0,1092.0,,2020.0,False,"Contemporary, Novels, Fiction, Drama, Epic",,
https://www.goodreads.com/book/show/259836.Dragons_of_Autumn_Twilight,259836,Dragons of Autumn Twilight,0,Margaret Weis,3.99,111949.0,111949.0,444.0,1984.0,True,"Fantasy, Dungeons and Dragons, Dragonlance, Fiction, Fantasy, Dragons, Fantasy, High Fantasy, Young Adult, Adventure, Fantasy, Epic Fantasy, Science Fiction Fantasy, Childrens",,
https://www.goodreads.com/book/show/10798416-the-statistical-probability-of-love-at-first-sight,10798416,The Statistical Probability of Love at First Sight,3,Jennifer E. Smith,3.77,111674.0,111674.0,236.0,2012.0,False,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Womens Fiction, Chick Lit, Young Adult, Young Adult Contemporary, Young Adult, Young Adult Romance, Young Adult, Teen, Romance, Contemporary Romance","Rhode Island Teen Book Award Nominee (2014), Lincoln Award Nominee (2015), Goodreads Choice Award Nominee for Young Adult Fiction (2012)","New York State, London, England"
https://www.goodreads.com/book/show/18630.The_Player_of_Games,18630,The Player of Games,2,Iain M. Banks,4.27,61686.0,61686.0,293.0,1988.0,True,"Science Fiction, Fiction, Space, Space Opera, Science Fiction Fantasy, Fantasy, Cultural, Space, Audiobook, Novels, Speculative Fiction","Grand Prix de l'Imaginaire for Traduction (1994), Tähtivaeltaja Award (1995)","Empire of Azad, Chiark Orbital"
https://www.goodreads.com/book/show/13895.The_Fires_of_Heaven,13895,The Fires of Heaven,0,Robert Jordan,4.15,146688.0,146688.0,912.0,1993.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Epic, Audiobook, Young Adult, Fantasy, Magic",,
https://www.goodreads.com/book/show/18693763-everything-i-never-told-you,18693763,Everything I Never Told You,5,Celeste Ng,3.86,376412.0,376412.0,292.0,2014.0,False,"Fiction, Contemporary, Mystery, Historical, Historical Fiction, Audiobook, Adult, Literary Fiction, Adult Fiction, Family, Book Club","CWA New Blood Dagger Nominee (2015), ALA Alex Award (2015), Prix Relay des Voyageurs Nominee (2016), Goodreads Choice Award Nominee for Debut Goodreads Author (2014), Asian/Pacific American Award for Literature for Adult Fiction (2014)",Ohio
https://www.goodreads.com/book/show/36200494-be-more-pirate,36200494,Be More Pirate: Or How to Take On the World and Win,0,Sam Conniff,3.9,1321.0,1321.0,290.0,2018.0,False,"Nonfiction, Business, Self Help, Book Club, How To, Education, Philosophy, Leadership",,
https://www.goodreads.com/book/show/56397497-journey-to-the-west,56397497,JOURNEY TO THE WEST: A Long March from Eastern Dream to Western Reality,0,Biao  Wang,4.96,28.0,28.0,,2020.0,False,,,
https://www.goodreads.com/book/show/172327.The_Ersatz_Elevator,172327,The Ersatz Elevator,0,Lemony Snicket,4.03,126077.0,126077.0,259.0,2001.0,True,"Fiction, Young Adult, Childrens, Childrens, Middle Grade, Fantasy, Mystery, Adventure, Humor, Audiobook, Childrens, Juvenile",,"667 Dark Avenue, Café Salmonella, Veblen Hall"
https://www.goodreads.com/book/show/618177.Legend,618177,Legend,1,David Gemmell,4.27,27601.0,27601.0,345.0,1984.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, Heroic Fantasy, Fantasy, High Fantasy, Adventure, Heroic Fantasy, Sword and Sorcery, War, Science Fiction Fantasy, Epic",Prix Tour Eiffel (2002),
https://www.goodreads.com/book/show/30226723-king-s-cage,30226723,King's Cage,1,Victoria Aveyard,3.98,144780.0,144780.0,528.0,2017.0,True,"Fantasy, Young Adult, Science Fiction, Dystopia, Romance, Fiction, Young Adult, Young Adult Fantasy, Audiobook, Science Fiction, Fantasy, Magic, Fantasy, High Fantasy",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2017),Norta
https://www.goodreads.com/book/show/2855034-nation,2855034,Nation,8,Terry Pratchett,4.08,32390.0,32390.0,367.0,2008.0,False,"Fantasy, Young Adult, Fiction, Adventure, Historical, Historical Fiction, Humor, Audiobook, Science Fiction, Alternate History, Young Adult, Teen, Adventure, Survival","Locus Award Nominee for Best Young Adult Novel (2009), Mythopoeic Fantasy Award Nominee for Children's Literature (2009), Odyssey Award Nominee (2009), Los Angeles Times Book Prize for Young Adult Literature (2008), Michael L. Printz Award Nominee (2009), Boston Globe-Horn Book Award for Fiction and Poetry (2009), Sidewise Award Nominee for Alternate History (2008), Carnegie Medal Nominee (2010)",
https://www.goodreads.com/book/show/100924.Perelandra,100924,Perelandra,1,C.S. Lewis,3.99,42903.0,42903.0,288.0,1943.0,True,"Science Fiction, Fiction, Fantasy, Christian, Classics, Christian Fiction, Science Fiction Fantasy, Religion, Religion, Christianity, Adventure",Retro Hugo Award Nominee for Best Novel (2019),Venus
https://www.goodreads.com/book/show/46601.An_Echo_in_the_Darkness,46601,An Echo in the Darkness,1,Francine Rivers,4.62,43448.0,43448.0,461.0,1994.0,True,"Christian Fiction, Historical, Historical Fiction, Christian, Fiction, Romance, Historical, Romance, Christian Romance, Adult, Romance, Historical Romance, Religion, Faith",RITA Award by Romance Writers of America for Best Inspirational Romance (1995),
https://www.goodreads.com/book/show/44234.The_Civil_War,44234,The Civil War: A Narrative,1,Shelby Foote,4.53,7082.0,7082.0,2934.0,1963.0,True,"History, Military History, Civil War, Nonfiction, North American Hi..., American History, War, American History, American Civil War, Military, Military History, War, Military Fiction, Politics, Historical",National Book Award Finalist for History (1975),
https://www.goodreads.com/book/show/103159.The_Forsyte_Saga,103159,The Forsyte Saga,0,John Galsworthy,4.17,18557.0,18557.0,872.0,1921.0,True,"Classics, Fiction, Historical, Historical Fiction, European Literature, British Literature, Literature, Romance, Novels, Historical, Literature, 20th Century, Classics, Classic Literature",,United Kingdom
https://www.goodreads.com/book/show/65112.The_End,65112,The End,0,Lemony Snicket,4.01,92099.0,92099.0,324.0,2006.0,True,"Fiction, Young Adult, Childrens, Fantasy, Childrens, Middle Grade, Mystery, Adventure, Humor, Audiobook, Childrens, Juvenile",,
https://www.goodreads.com/book/show/9998.The_Woman_in_the_Dunes,9998,The Woman in the Dunes,2,Kōbō Abe,3.92,23681.0,23681.0,241.0,1962.0,False,"Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Classics, Literature, Novels, Magical Realism, Cultural, Asia, Literary Fiction, Literature, Asian Literature","Prix du Meilleur Livre Étranger for Roman (1967), Yomiuri Prize 読売文学賞 for Fiction (1962)",Japan
https://www.goodreads.com/book/show/2199.Team_of_Rivals,2199,Team of Rivals: The Political Genius of Abraham Lincoln,4,Doris Kearns Goodwin,4.24,164807.0,164807.0,916.0,2005.0,False,"History, Nonfiction, Biography, Politics, North American Hi..., American History, Military History, Civil War, Politics, Presidents, Leadership, Historical, Audiobook","Benjamin Barondess Award (2006), Lincoln Prize (2006), National Book Critics Circle Award Nominee for Biography (2005), New-York Historical Society American History Book Prize","Springfield, Illinois, Chicago, Illinois, Illinois"
https://www.goodreads.com/book/show/12954620-falling-kingdoms,12954620,Falling Kingdoms,0,Morgan Rhodes,3.78,55968.0,55968.0,412.0,2012.0,True,"Fantasy, Young Adult, Fantasy, Magic, Romance, Fantasy, High Fantasy, Young Adult, Young Adult Fantasy, Fiction, Adventure, Fantasy, Epic Fantasy, Audiobook",,
https://www.goodreads.com/book/show/6944032-night-pleasures,6944032,Night Pleasures,4,Sherrilyn Kenyon,4.2,74013.0,74013.0,309.0,2002.0,True,"Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fantasy, Paranormal, Vampires, Fantasy, Urban Fantasy, Adult, Fantasy, Mythology, Fiction, Fantasy, Supernatural","Laurel Wreath Award, HOLT Medallion by Virginia Romance Writers for Paranormal/Time Travel/Futuristic (2003), PRISM Award by Fantasy, Futuristic and Paranormal Special Interest Chapter of RWA for Best Light Paranormal (2002)","New Orleans, Louisiana"
https://www.goodreads.com/book/show/25489625-between-the-world-and-me,25489625,Between the World and Me,9,Ta-Nehisi Coates,4.38,269028.0,269028.0,152.0,2015.0,False,"Nonfiction, Autobiography, Memoir, Race, Audiobook, History, Social Movements, Social Justice, Biography, Writing, Essays, Politics, Cultural, African American","Pulitzer Prize Nominee for General Nonfiction (2016), National Book Award for Nonfiction (2015), ALA Alex Award (2016), Dayton Literary Peace Prize Nominee for Nonfiction (2016), PEN/Diamonstein-Spielvogel Award for the Art of the Essay  (2016), National Book Critics Circle Award Nominee for Criticism (2015), NAIBA Book of the Year for Nonfiction (2016), Kirkus Prize for Nonfiction (2015), Goodreads Choice Award Nominee for Nonfiction (2015)","United States of America, Maryland, New York City, New York"
https://www.goodreads.com/book/show/99329.The_History_of_Tom_Jones_a_Foundling,99329,"The History of Tom Jones, a Foundling",1,Henry Fielding,3.74,31574.0,31574.0,1024.0,1749.0,False,"Classics, Fiction, Literature, Literature, 18th Century, European Literature, British Literature, Humor, Novels, Historical, Historical Fiction, Romance, Literature, English Literature",Mikael Agricola -palkinto (1995),England
https://www.goodreads.com/book/show/10560331-out-of-sight-out-of-time,10560331,"Out of Sight, Out of Time",1,Ally Carter,4.33,51158.0,51158.0,294.0,2012.0,True,"Young Adult, Mystery, Romance, Contemporary, Spy Thriller, Espionage, Fiction, Adventure, Womens Fiction, Chick Lit, Young Adult, Teen, Action",Goodreads Choice Award Nominee for Young Adult Fiction (2012),
https://www.goodreads.com/book/show/77160.Across_the_Nightingale_Floor,77160,Across the Nightingale Floor,6,Lian Hearn,4.06,36737.0,36737.0,305.0,2002.0,True,"Fantasy, Fiction, Historical, Historical Fiction, Cultural, Japan, Young Adult, Historical, Romance, Adventure, Historical Fiction, Historical Fantasy, Cultural, Asia","Wirral Paperback of the Year (2004), Peter Pan Award, Deutscher Jugendliteraturpreis for Preis der Jugendjury (2004), Lincoln Award Nominee (2007), Carnegie Medal Nominee (2002), La Nuit du Livre for Littérature (2003)",
https://www.goodreads.com/book/show/30262.The_Good_the_Bad_and_the_Undead,30262,"The Good, the Bad, and the Undead",0,Kim Harrison,4.24,62697.0,62697.0,453.0,2005.0,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Paranormal, Vampires, Paranormal, Witches, Fantasy, Magic, Fiction, Paranormal, Demons, Fantasy, Supernatural, Romance",,"Cincinnati, Ohio, Ohio"
https://www.goodreads.com/book/show/10766509-the-best-of-me,10766509,The Best of Me,0,Nicholas Sparks,3.94,148715.0,148715.0,292.0,2010.0,False,"Romance, Fiction, Womens Fiction, Chick Lit, Contemporary, Adult, Audiobook, Adult Fiction, Romance, Contemporary Romance, Drama, Love",,"Oriental, North Carolina, Oriental, North Carolina"
https://www.goodreads.com/book/show/34262.Peter_and_the_Starcatchers,34262,Peter and the Starcatchers,6,Dave Barry,4.03,72661.0,72661.0,452.0,2004.0,True,"Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Adventure, Childrens, Adventure, Pirates, Retellings, Fantasy, Magic, Audiobook","Audie Award for Children's Titles Ages 8-12 (2005), Grand Canyon Reader Award for Intermediate Book (2006), Pennsylvania Young Readers' Choice Award for Grades 6-8 (2007), Dorothy Canfield Fisher Children's Book Award Nominee (2006), Sunshine State Young Readers Award for Grades 6-8 (2006), Rebecca Caudill Young Readers' Book Award Nominee (2007)",
https://www.goodreads.com/book/show/18053060-dorothy-must-die,18053060,Dorothy Must Die,1,Danielle  Paige,3.81,71711.0,71711.0,452.0,2014.0,True,"Fantasy, Young Adult, Retellings, Fiction, Fantasy, Magic, Fantasy, Fairy Tales, Adventure, Young Adult, Young Adult Fantasy, Audiobook, Young Adult, Teen",Goodreads Choice Award Nominee for Debut Goodreads Author (2014),Oz
https://www.goodreads.com/book/show/3483.Special_Topics_in_Calamity_Physics,3483,Special Topics in Calamity Physics,4,Marisha Pessl,3.7,44345.0,44345.0,514.0,2006.0,False,"Fiction, Mystery, Contemporary, Literary Fiction, Novels, Young Adult, Young Adult, Coming Of Age, Thriller, Mystery Thriller, Adult, Adult Fiction","John Sargent, Sr. First Novel Prize (2006), PEN/Hemingway Foundation Award Nominee (2007), The Center for Fiction First Novel Prize (2006)","Stockton, North Carolina"
https://www.goodreads.com/book/show/12448.Look_Homeward_Angel,12448,"Look Homeward, Angel",0,Thomas Wolfe,3.92,13096.0,13096.0,644.0,1929.0,False,"Fiction, Classics, Literature, Novels, American, Southern, Literature, American, Literary Fiction, Young Adult, Coming Of Age, Literature, 20th Century, Historical, Historical Fiction",,"Asheville, North Carolina, Altamont, North Carolina"
https://www.goodreads.com/book/show/769483.Magyk,769483,Magyk,1,Angie Sage,3.82,115527.0,115527.0,564.0,2005.0,True,"Fantasy, Young Adult, Fantasy, Magic, Fiction, Childrens, Middle Grade, Childrens, Adventure, Young Adult, Young Adult Fantasy, Audiobook, Fantasy, High Fantasy",Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2006),
https://www.goodreads.com/book/show/32283133-origin,32283133,Origin,1,Dan Brown,3.87,272896.0,272896.0,456.0,2017.0,True,"Fiction, Thriller, Mystery, Thriller, Mystery Thriller, Audiobook, Suspense, Adventure, Novels, Mystery, Crime, Adult",Goodreads Choice Award Nominee for Mystery & Thriller (2017),"Barcelona, Catalonia, Bilbao, Madrid, Budapest"
https://www.goodreads.com/book/show/9838.The_Bookseller_of_Kabul,9838,The Bookseller of Kabul,1,Åsne Seierstad,3.75,47582.0,47582.0,288.0,2002.0,False,"Nonfiction, Biography, Autobiography, Memoir, History, Travel, Writing, Books About Books, Cultural, Asia, Religion, Islam, Biography Memoir, Politics",Bokhandlerprisen (2002),Kabul
https://www.goodreads.com/book/show/331256.Roadside_Picnic,331256,Roadside Picnic,3,Arkady Strugatsky,4.17,46142.0,46142.0,145.0,1972.0,False,"Science Fiction, Fiction, Cultural, Russia, Classics, Literature, Russian Literature, Science Fiction, Dystopia, Novels, Fantasy, Science Fiction Fantasy, Apocalyptic, Post Apocalyptic","John W. Campbell Memorial Award Nominee for Best Science Fiction Novel (1978), Graoully d'Or for Roman étranger (1981), Science Fiction and Fantasy Translation Award Nominee for Long Form (Honorable Mention) (2013)",
https://www.goodreads.com/book/show/16703.The_Yiddish_Policemen_s_Union,16703,The Yiddish Policemen's Union,9,Michael Chabon,3.71,72925.0,72925.0,414.0,2007.0,False,"Fiction, Mystery, Science Fiction, Science Fiction, Alternate History, Mystery, Crime, Literature, Jewish, Fantasy, Novels, Literature, Literary Fiction","Hugo Award for Best Novel (2008), Nebula Award for Best Novel (2007), Locus Award for Best Science Fiction Novel (2008), Hammett Prize Nominee (2007), California Book Award for Fiction (Gold) (2007), John W. Campbell Memorial Award Nominee for Best Science Fiction Novel (2008), Edgar Award Nominee for Best Novel (2008), Sidewise Award for Long Form (2007), Seiun Award 星雲賞 Nominee for Best Translated Long Form (2010)","Sitka, Alaska"
https://www.goodreads.com/book/show/104101.The_Lions_of_Al_Rassan,104101,The Lions of Al-Rassan,0,Guy Gavriel Kay,4.29,19680.0,19680.0,528.0,1995.0,False,"Fantasy, Historical, Historical Fiction, Fiction, Historical Fiction, Historical Fantasy, Historical, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fantasy, High Fantasy, Romance, Science Fiction, Alternate History",,
https://www.goodreads.com/book/show/40612032-the-lincoln-lawyer,40612032,The Lincoln Lawyer,4,Michael Connelly,4.17,200373.0,200373.0,405.0,2005.0,True,"Mystery, Fiction, Thriller, Mystery, Crime, Suspense, Thriller, Mystery Thriller, Thriller, Legal Thriller, Audiobook, Drama, Mystery, Detective","Macavity Award for Best Mystery Novel (2006), Anthony Award Nominee for Best Novel (2006), Shamus Award for Best PI Hardcover (2006), Edgar Award Nominee for Best Novel (2006)","Los Angeles, California, Hollywood, California, California"
https://www.goodreads.com/book/show/133954.Washington_Square,133954,Washington Square,0,Henry James,3.7,18920.0,18920.0,240.0,1880.0,False,"Classics, Fiction, Literature, 19th Century, Literature, Literature, American, Historical, Historical Fiction, Romance, Novels, New York, Classics, Classic Literature",,"New York City, New York, Greenwich Village, New York City, New York"
https://www.goodreads.com/book/show/17407748-the-longest-ride,17407748,The Longest Ride,2,Nicholas Sparks,4.15,115880.0,115880.0,398.0,2012.0,False,"Romance, Fiction, Womens Fiction, Chick Lit, Contemporary, Adult, Audiobook, Adult Fiction, Romance, Contemporary Romance, Drama, Realistic Fiction","Audie Award for Romance (2014), Goodreads Choice Award Nominee for Romance (2013)",
https://www.goodreads.com/book/show/846984.Love_Stargirl,846984,"Love, Stargirl",0,Jerry Spinelli,3.82,39705.0,39705.0,288.0,2007.0,True,"Young Adult, Fiction, Realistic Fiction, Contemporary, Romance, Childrens, Middle Grade, Young Adult, Teen, Audiobook, Childrens, Young Adult, Coming Of Age",,Pennsylvania
https://www.goodreads.com/book/show/9681214-the-goddess-test,9681214,The Goddess Test,0,Aimee Carter,3.79,56736.0,56736.0,293.0,2011.0,True,"Young Adult, Fantasy, Fantasy, Mythology, Romance, Fantasy, Paranormal, Mythology, Greek Mythology, Fiction, Romance, Paranormal Romance, Retellings, Fantasy, Supernatural",,"Eden, Michigan"
https://www.goodreads.com/book/show/17029526-never-too-far,17029526,Never Too Far,0,Abbi Glines,4.19,115314.0,115314.0,193.0,2013.0,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Young Adult, Womens Fiction, Chick Lit, Adult, Adult Fiction, Erotica, Drama, Fiction",,"Summit, Alabama, Rosemary Beach, Florida"
https://www.goodreads.com/book/show/41667.My_Side_of_the_Mountain,41667,My Side of the Mountain,4,Jean Craighead George,4.06,65966.0,65966.0,192.0,1959.0,True,"Fiction, Young Adult, Classics, Childrens, Adventure, Adventure, Survival, Childrens, Middle Grade, Realistic Fiction, Environment, Nature, Animals","Newbery Medal Nominee (1960), Lewis Carroll Shelf Award (1965), George C. Stone Center for Children's Books Recognition of Merit Award (1969), Dorothy Canfield Fisher Children's Book Award Nominee (1961)","New York State, New York City, New York, Catskill Mountains, New York"
https://www.goodreads.com/book/show/13929.Wildwood_Dancing,13929,Wildwood Dancing,6,Juliet Marillier,4.09,27282.0,27282.0,407.0,2006.0,True,"Fantasy, Young Adult, Romance, Fantasy, Fairy Tales, Fiction, Retellings, Historical, Historical Fiction, Fantasy, Magic, Paranormal, Vampires, Young Adult, Young Adult Fantasy","Rhode Island Teen Book Award Nominee (2009), Beehive Book Award for Young Adult Fiction (2009), Aurealis Award for Best Fantasy Novel (2006), Iowa High School Book Award Nominee (2011), Best Children's Books of the Year (Bank Street College of Education) (2007), YALSA Award for Young Adults (2007)",Transylvania
https://www.goodreads.com/book/show/41193.A_Thousand_Acres,41193,A Thousand Acres,6,Jane Smiley,3.8,63513.0,63513.0,371.0,1991.0,False,"Fiction, Literary Fiction, Contemporary, Literature, Novels, Family, Adult Fiction, Classics, Literature, American, Book Club","Pulitzer Prize for Fiction (1992), Ambassador Book Award for Fiction (1992), Los Angeles Times Book Prize Nominee for Fiction (1992), Chicago Tribune Heartland Prize for Fiction (1991), National Book Critics Circle Award for Fiction (1991), Society of Midland Authors Award for Fiction (1992)","United States of America, Iowa, Zebulon County (fictional), Iowa"
https://www.goodreads.com/book/show/17158513-captive-prince,17158513,Captive Prince: Volume Two,0,C.S. Pacat,4.41,44585.0,44585.0,216.0,2012.0,True,"Fantasy, LGBT, Romance, Romance, M M Romance, Adult, Fiction, GLBT, Queer, Historical, LGBT, Gay, New Adult",,
https://www.goodreads.com/book/show/6063187-twenties-girl,6063187,Twenties Girl,2,Sophie Kinsella,3.84,154635.0,154635.0,435.0,2009.0,False,"Womens Fiction, Chick Lit, Romance, Fiction, Contemporary, Humor, Adult, Fantasy, Paranormal, Audiobook, Romance, Contemporary Romance, Paranormal, Ghosts","Goodreads Choice Award Nominee for Chick Lit (2009), LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009)","London, England, England"
https://www.goodreads.com/book/show/29437949-behind-closed-doors,29437949,Behind Closed Doors,1,B.A. Paris,3.96,336163.0,336163.0,293.0,2016.0,False,"Thriller, Fiction, Mystery, Suspense, Thriller, Mystery Thriller, Thriller, Psychological Thriller, Audiobook, Mystery, Crime, Adult, Adult Fiction",Goodreads Choice Award Nominee for Mystery & Thriller & for Debut Goodreads Author (2016),"London, England, Bangkok"
https://www.goodreads.com/book/show/26032912-the-queen-of-nothing,26032912,The Queen of Nothing,1,Holly Black,4.35,159455.0,159455.0,300.0,2019.0,True,"Fantasy, Young Adult, Romance, Fairies, Fae, Young Adult, Young Adult Fantasy, Fiction, Fantasy, Magic, Audiobook, Paranormal, Fairies, Fantasy, Urban Fantasy",Goodreads Choice Award for Young Adult Fantasy & Science Fiction (2020),
https://www.goodreads.com/book/show/7165300-the-black-prism,7165300,The Black Prism,3,Brent Weeks,4.21,107453.0,107453.0,629.0,2010.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Fantasy, Magic, Adult, Adventure, Young Adult, Science Fiction Fantasy, Childrens","David Gemmell Legend Award Nominee for Best Fantasy Novel (2011), Endeavour Award Nominee (2011), Goodreads Choice Award Nominee for Fantasy (2010)",
https://www.goodreads.com/book/show/438492.The_Wide_Window,438492,The Wide Window,0,Lemony Snicket,3.93,166762.0,166762.0,214.0,2000.0,True,"Fiction, Young Adult, Childrens, Fantasy, Childrens, Middle Grade, Mystery, Adventure, Humor, Audiobook, Childrens, Juvenile",,"Lake Lachrymose, Curdled Cave"
