url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/4066312-smooth-talking-stranger,4066312,Smooth Talking Stranger,2,Lisa Kleypas,4.15,36973.0,36973.0,340.0,2009.0,True,"Romance, Romance, Contemporary Romance, Contemporary, Womens Fiction, Chick Lit, Adult, Fiction, Audiobook, Romance, Historical Romance, Humor, Love","All About Romance (AAR) Annual Reader Poll for Best Contemporary Romance & Best Love Scenes & Best Romance Hero (2010), Goodreads Choice Award Nominee for Romance (2009)","Houston, Texas"
https://www.goodreads.com/book/show/44107480-lovely-war,44107480,Lovely War,3,Julie Berry,4.25,25411.0,25411.0,480.0,2019.0,False,"Historical, Historical Fiction, Romance, Young Adult, Historical, Fiction, Fantasy, Fantasy, Mythology, Audiobook, War, Romance, Historical Romance","Audie Award Nominee for Young Adult (2020), Amelia Elizabeth Walden Award (2020), Goodreads Choice Award Nominee for Young Adult Fiction (2019)","New York City, New York, Paris"
https://www.goodreads.com/book/show/2392677._,2392677,أرني الله,0,توفيق الحكيم,3.85,5750.0,5750.0,214.0,1953.0,False,"Short Stories, Fiction, Philosophy, Novels, Literature, Religion, Northern Africa, Egypt, Audiobook, African Literature, Egyptian Literature, Religion, Islam",,
https://www.goodreads.com/book/show/32758901-all-systems-red,32758901,All Systems Red,7,Martha Wells,4.15,90302.0,90302.0,144.0,2017.0,True,"Science Fiction, Fiction, Novella, Adult, Audiobook, Science Fiction Fantasy, Fantasy, Space, Short Stories, Science Fiction, Robots","Hugo Award for Best Novella (2018), Nebula Award for Best Novella (2017), Locus Award for Best Novella (2018), Philip K. Dick Award Nominee (2018), Prometheus Award Nominee for Best Novel (2019), ALA Alex Award (2018), Goodreads Choice Award Nominee for Science Fiction (2017)",
https://www.goodreads.com/book/show/76865.Good_to_Great,76865,Good to Great: Why Some Companies Make the Leap... and Others Don't,1,James C. Collins,4.12,141906.0,141906.0,300.0,2001.0,False,"Business, Leadership, Nonfiction, Self Help, Buisness, Business, Management, Business, Entrepreneurship, Self Help, Personal Development, Audiobook, Economics, Finance",Audie Award for Business/Educational (2006),
https://www.goodreads.com/book/show/7980.Pearls_of_Lutra,7980,Pearls of Lutra,0,Brian Jacques,4.01,20264.0,20264.0,408.0,1996.0,True,"Fantasy, Fiction, Young Adult, Childrens, Animals, Adventure, Childrens, Middle Grade, Science Fiction Fantasy, Animals, Animal Fiction, Novels",,
https://www.goodreads.com/book/show/16055.The_Magician_s_Assistant,16055,The Magician's Assistant,1,Ann Patchett,3.68,35847.0,35847.0,357.0,1997.0,False,"Fiction, Literary Fiction, Contemporary, Audiobook, Novels, Fantasy, Magic, Book Club, Adult Fiction, Adult, Fantasy",Orange Prize Nominee for Fiction Shortlist (1998),
https://www.goodreads.com/book/show/1169808.The_Fury,1169808,The Fury,0,L.J. Smith,3.53,29074.0,29074.0,285.0,1991.0,True,"Young Adult, Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Romance, Fiction, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Horror",,Fell's Church
https://www.goodreads.com/book/show/35721089-beautiful-boy,35721089,Beautiful Boy: A Father's Journey Through His Son's Addiction,0,David Sheff,4.09,65378.0,65378.0,340.0,2007.0,False,"Nonfiction, Autobiography, Memoir, Biography, Audiobook, Biography Memoir, Psychology, Health, Mental Health, Parenting, Adult, Family",,
https://www.goodreads.com/book/show/7387900-gazing-into-the-eternal,7387900,Gazing Into the Eternal,0,Belzebuub,4.59,70.0,70.0,208.0,2010.0,False,Spirituality,,
https://www.goodreads.com/book/show/8411749-the-rogue,8411749,The Rogue,1,Trudi Canavan,4.04,14874.0,14874.0,495.0,2011.0,True,"Fantasy, Fantasy, Magic, Fiction, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Young Adult, Adventure, Science Fiction Fantasy, Romance, Audiobook",Goodreads Choice Award Nominee for Fantasy (2011),"Kyralia, Sachaka"
https://www.goodreads.com/book/show/10336420-pegasus-and-the-fight-for-olympus,10336420,Pegasus and the Fight for Olympus,0,Kate O'Hearn,4.41,5433.0,5433.0,368.0,2011.0,True,"Fantasy, Fantasy, Mythology, Childrens, Middle Grade, Adventure, Childrens, Young Adult, Fantasy, Magic, Fiction, Mythology, Greek Mythology, Animals, Horses",,
https://www.goodreads.com/book/show/17830325-all-hallows-eve,17830325,All Hallows Eve,0,Chelsea Luna,4.31,507.0,507.0,,2013.0,True,"Young Adult, Paranormal, Witches, Fantasy, Fantasy, Paranormal, Fantasy, Magic, Holiday, Halloween",,
https://www.goodreads.com/book/show/198719.The_Girl_with_the_Silver_Eyes,198719,The Girl with the Silver Eyes,1,Willo Davis Roberts,4.02,9692.0,9692.0,208.0,1980.0,False,"Fantasy, Childrens, Fiction, Science Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Paranormal, Childrens, Juvenile, Mystery, Fantasy, Supernatural",California Young Readers Medal for Middle School/Junior High (1986),
https://www.goodreads.com/book/show/13128.Cross,13128,Cross,0,James Patterson,4.01,60912.0,60912.0,393.0,2006.0,True,"Mystery, Fiction, Thriller, Mystery, Crime, Suspense, Thriller, Mystery Thriller, Mystery, Detective, Mystery, Murder Mystery, Adult, Audiobook",,"Washington, D.C."
https://www.goodreads.com/book/show/16036975-undone,16036975,Undone,0,Cat Clarke,4.14,3391.0,3391.0,502.0,2012.0,False,"Young Adult, Contemporary, Romance, LGBT, Mystery, Fiction, Realistic Fiction, Death, Health, Mental Health, Thriller",,
https://www.goodreads.com/book/show/23493509-meditation,23493509,Meditation: Insights and Inspirations,0,Amit Ray,4.78,152.0,152.0,146.0,2010.0,False,"Spirituality, Inspirational, Self Help, Nonfiction",,
https://www.goodreads.com/book/show/17701852-the-drowning-of-arthur-braxton,17701852,The Drowning of Arthur Braxton,0,Caroline Smailes,3.88,1725.0,1725.0,385.0,2013.0,False,"Contemporary, Fiction, Fantasy, Young Adult, Literary Fiction, Audiobook, Young Adult, Young Adult Contemporary, Literature, Mystery, Novels",,
https://www.goodreads.com/book/show/23156040-those-who-leave-and-those-who-stay,23156040,Those Who Leave and Those Who Stay,2,Elena Ferrante,4.32,97820.0,97820.0,418.0,2013.0,True,"Fiction, Cultural, Italy, Historical, Historical Fiction, European Literature, Italian Literature, Novels, Audiobook, Literary Fiction, Contemporary, Feminism, Womens","BTBA Best Translated Book Award Nominee for Fiction Shortlist (2015), Andrew Carnegie Medal Nominee for Fiction (2015)","Naples, Campania, Italy"
https://www.goodreads.com/book/show/34019122-past-tense,34019122,Past Tense,0,Lee Child,4.02,58694.0,58694.0,382.0,2018.0,True,"Fiction, Thriller, Mystery, Mystery, Crime, Suspense, Action, Thriller, Mystery Thriller, Audiobook, Adventure, Drama",,
https://www.goodreads.com/book/show/52578297-the-midnight-library,52578297,The Midnight Library,1,Matt Haig,4.18,283699.0,283699.0,288.0,2020.0,False,"Fiction, Fantasy, Contemporary, Audiobook, Magical Realism, Adult, Science Fiction, Health, Mental Health, Writing, Books About Books, Adult Fiction",Goodreads Choice Award for Fiction (2020),"Bedford, Bedfordshire, England"
https://www.goodreads.com/book/show/35100.Battle_Cry_of_Freedom,35100,Battle Cry of Freedom,3,James M. McPherson,4.36,27029.0,27029.0,867.0,1988.0,True,"History, Nonfiction, Military History, Civil War, North American Hi..., American History, War, American History, American Civil War, Military, Military History, War, Military Fiction, Politics, Historical","Pulitzer Prize for History (1989), National Book Critics Circle Award Nominee for General Nonfiction (1988), The Society for Military History Distinguished Book Award (1989)",
https://www.goodreads.com/book/show/7381647-the-book-of-awesome,7381647,The Book of Awesome,2,Neil Pasricha,3.8,10989.0,10989.0,393.0,2010.0,True,"Nonfiction, Humor, Self Help, Inspirational, Humor, Comedy, Cultural, Canada, Psychology, Adult, Short Stories, Culture, Pop Culture","White Pine Award for Non-Fiction (2012), Goodreads Choice Award Nominee for Humor (2010)",
https://www.goodreads.com/book/show/587359.The_Romance_of_Tristan_and_Iseult,587359,The Romance of Tristan and Iseult,0,Joseph Bédier,3.62,9254.0,9254.0,205.0,1170.0,False,"Classics, Romance, Fiction, Historical, Medieval, Cultural, France, Historical, Historical Fiction, Mythology, Arthurian, Academic, School, Fantasy, Fantasy, Mythology",,"Lyonesse, Britain, Ireland, Brittany, Tintagel, Cornwall, Cornwall, England"
https://www.goodreads.com/book/show/15232939-new-yesterdays,15232939,New Yesterdays,0,Jim L. Wright,4.23,69.0,69.0,177.0,2012.0,False,"Science Fiction Fantasy, Fiction, Fantasy",,
https://www.goodreads.com/book/show/9031808-three-days-to-see,9031808,Three Days To See,0,Helen Keller,3.83,2918.0,2918.0,,1933.0,False,"Nonfiction, Short Stories, Literature, Biography, Literature, American, Self Help, Classics",,
https://www.goodreads.com/book/show/26494241-face-of-our-father,26494241,Face of Our Father,0,G Egore Pitir,4.1,274.0,274.0,376.0,2014.0,False,"Thriller, Mystery Thriller, Drama, Adventure, New Adult, Adult Fiction, Thriller, Young Adult, Suspense, Mystery, Modern",,
https://www.goodreads.com/book/show/15796908-little-women,15796908,Little Women,0,Louisa May Alcott,4.03,20844.0,20844.0,417.0,1868.0,True,"Classics, Young Adult, Romance, Childrens, Literature, 19th Century, Audiobook, Literature, American, Literature, Family, The United States Of America",,"Concord, Massachusetts"
https://www.goodreads.com/book/show/302998.The_Buddha_of_Suburbia,302998,The Buddha of Suburbia,1,Hanif Kureishi,3.74,15273.0,15273.0,288.0,1990.0,False,"Fiction, Contemporary, European Literature, British Literature, Novels, LGBT, Young Adult, Coming Of Age, Literature, 20th Century, Cultural, India, Literature, Academic, School",Whitbread Award for First Novel (1990),"United Kingdom, London, England"
https://www.goodreads.com/book/show/6338619-after,6338619,After,5,Amy Efaw,3.73,19551.0,19551.0,350.0,2009.0,False,"Young Adult, Realistic Fiction, Fiction, Contemporary, Young Adult, Teen, Mystery, Crime, Mystery, Audiobook, Drama, Young Adult, High School","Borders Original Voices Award for Kids & Teens (2009), Pennsylvania Young Readers' Choice Award Nominee (2011), Florida Teens Read Nominee (2010), Lincoln Award Nominee (2012), Missouri Gateway Readers Award Nominee (2012)",Washington (state)
https://www.goodreads.com/book/show/6580510-brightly-woven,6580510,Brightly Woven,1,Alexandra Bracken,3.8,8896.0,8896.0,357.0,2010.0,False,"Fantasy, Young Adult, Romance, Fantasy, Magic, Adventure, Fantasy, High Fantasy, Young Adult, Young Adult Fantasy, Fiction, Fantasy, Paranormal, Young Adult, Teen",Goodreads Choice Award Nominee for Debut Author (2010),
https://www.goodreads.com/book/show/10600242-how-to-be-a-woman,10600242,How to Be a Woman,2,Caitlin Moran,3.72,103293.0,103293.0,312.0,2011.0,False,"Nonfiction, Feminism, Autobiography, Memoir, Humor, Biography, Audiobook, Biography Memoir, Womens, Writing, Essays, Biography, Autobiography","Galaxy National Book Award for More4 popular Non-Fiction Book of the Year (2011), Goodreads Choice Award Nominee for Humor (2012)",
https://www.goodreads.com/book/show/15815333-the-interestings,15815333,The Interestings,1,Meg Wolitzer,3.58,112088.0,112088.0,468.0,2013.0,False,"Fiction, Contemporary, Literary Fiction, Audiobook, Adult Fiction, Novels, Young Adult, Coming Of Age, Book Club, Adult, New York",Goodreads Choice Award Nominee for Fiction (2013),"New York City, New York"
https://www.goodreads.com/book/show/824508.Smack,824508,Smack,2,Melvin Burgess,3.89,18651.0,18651.0,293.0,1996.0,False,"Young Adult, Fiction, Contemporary, Young Adult, Teen, Realistic Fiction, Romance, Drama, Novels, Young Adult, Coming Of Age, Health, Mental Health","Guardian Children's Fiction Prize (1997), Carnegie Medal (1996)","Bristol, England"
https://www.goodreads.com/book/show/17825503-leo,17825503,Leo,0,Mia Sheridan,4.03,36938.0,36938.0,214.0,2013.0,False,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Sociology, Abuse, Adult, Adult Fiction, Erotica, Drama, Young Adult, Fiction",,
https://www.goodreads.com/book/show/24807186-wolf-by-wolf,24807186,Wolf by Wolf,5,Ryan Graudin,4.22,19000.0,19000.0,388.0,2015.0,True,"Historical, Historical Fiction, Young Adult, Fantasy, Historical, Science Fiction, Alternate History, Science Fiction, Fiction, Science Fiction, Dystopia, Adventure, War, World War II","South Carolina Book Award Nominee for Young Adult (2018), Rhode Island Teen Book Award Nominee (2018), Milwaukee County Teen Book Award Nominee (2017), Amelia Elizabeth Walden Award Nominee (2016), Lincoln Award Nominee (2019)",
https://www.goodreads.com/book/show/25930928-twisted,25930928,Twisted (Sinister Tales Book 2),0,Anna Gallegos,4.59,51.0,51.0,215.0,2015.0,False,Horror,,
https://www.goodreads.com/book/show/566328.The_Betrothed,566328,The Betrothed,1,Alessandro Manzoni,3.84,6926.0,6926.0,720.0,1840.0,False,"Classics, Fiction, European Literature, Italian Literature, Cultural, Italy, Historical, Historical Fiction, Literature, Literature, 19th Century, Novels, Romance, Historical",Prêmio Literário Biblioteca Nacional for TRADUÇÃO - Prêmio Paulo Rónai (2012),Italy
https://www.goodreads.com/book/show/77364.Winter_Rose,77364,Winter Rose,3,Patricia A. McKillip,3.85,6965.0,6965.0,262.0,1996.0,True,"Fantasy, Fiction, Fantasy, Fairy Tales, Young Adult, Romance, Retellings, Science Fiction Fantasy, Fantasy, High Fantasy, Fantasy, Magic, Fairy Tales, Fairy Tale Retellings","Nebula Award Nominee for Best Novel (1996), Locus Award Nominee for Best Fantasy Novel (1997), Mythopoeic Fantasy Award Nominee (1997)",
https://www.goodreads.com/book/show/45436.The_Wish_List,45436,The Wish List,1,Eoin Colfer,3.78,16103.0,16103.0,252.0,2000.0,False,"Fantasy, Young Adult, Fiction, Fantasy, Paranormal, Fantasy, Supernatural, Childrens, Fantasy, Urban Fantasy, Childrens, Middle Grade, Young Adult, Teen, Adventure",Rhode Island Teen Book Award Nominee (2006),
https://www.goodreads.com/book/show/11451865-hillbilly-tales-from-the-smoky-mountains---and-other-homespun-remedies,11451865,"Hillbilly Tales from the Smoky Mountains - And Other Homespun Remedies, Proverbs, and Poetry",1,Patricia H. Graham,3.82,56.0,56.0,126.0,2011.0,False,"Poetry, Fiction",Sigma Tau Delta Literary Guild,
https://www.goodreads.com/book/show/11563.Danse_Macabre,11563,Danse Macabre,2,Stephen King,3.65,25496.0,25496.0,400.0,1981.0,False,"Horror, Nonfiction, Language, Writing, Writing, Essays, Reference, Writing, Books About Books, Biography, Criticism, Literary Criticism, History, Criticism","Hugo Award for Best Non-Fiction Book (1982), Locus Award for Best Related Non-fiction (1982)",
https://www.goodreads.com/book/show/16091522-southern-mystical-moments,16091522,Southern Mystical Moments,0,Patricia H. Graham,3.81,47.0,47.0,138.0,2012.0,False,"Fantasy, Horror, Fiction",,
https://www.goodreads.com/book/show/46292.The_Divan,46292,The Divan,0,Hafez,4.64,7489.0,7489.0,566.0,1398.0,False,"Poetry, Classics, Cultural, Iran, Literature, Spirituality, Nonfiction, Religion, Islam, Philosophy, Religion, Literature, 14th Century",,"Persia, Iran, Islamic Republic of"
https://www.goodreads.com/book/show/13707720-leave-it-to-psmith,13707720,Leave It to Psmith,0,P.G. Wodehouse,4.29,9086.0,9086.0,293.0,1923.0,True,"Fiction, Humor, Classics, Humor, Comedy, European Literature, British Literature, Novels, Literature, Audiobook, Literature, 20th Century, Historical, Historical Fiction",,United Kingdom
https://www.goodreads.com/book/show/25764475-how-to-kill-an-incubus,25764475,How to Kill an Incubus,0,Kimber  Lee,4.37,1456.0,1456.0,412.0,2013.0,True,"Fantasy, Paranormal, Fantasy, Romance, Adult Fiction, Erotica, Romance, Paranormal Romance, Paranormal, Demons, Fantasy, Magic, Fantasy, Urban Fantasy, Romance, Fantasy Romance, Romance, Erotic Romance",,
https://www.goodreads.com/book/show/25667918-binti,25667918,Binti,4,Nnedi Okorafor,3.92,53564.0,53564.0,96.0,2015.0,True,"Science Fiction, Fiction, Fantasy, Novella, Young Adult, Short Stories, Audiobook, Science Fiction Fantasy, Adult, Science Fiction, Aliens","Hugo Award for Best Novella (2016), Nebula Award for Best Novella (2015), Locus Award Nominee for Best Novella (2016), Nommo Award for Best Novella (2017)",
https://www.goodreads.com/book/show/35889208-when-never-comes,35889208,When Never Comes,0,Barbara  Davis,4.03,30794.0,30794.0,368.0,2018.0,False,"Fiction, Contemporary, Romance, Drama, Womens Fiction, Chick Lit, Business, Amazon, Audiobook, Adult, Womens Fiction, Romance, Contemporary Romance",,
https://www.goodreads.com/book/show/4909.Teacher_Man,4909,Teacher Man,1,Frank McCourt,3.72,36421.0,36421.0,272.0,2005.0,True,"Nonfiction, Autobiography, Memoir, Biography, Education, Biography, Autobiography, Teaching, Biography Memoir, European Literature, Irish Literature, Cultural, Ireland, Audiobook",Audie Award for Biography/Memoir (2007),United States of America
https://www.goodreads.com/book/show/924194.The_Last_Book_in_the_Universe,924194,The Last Book in the Universe,2,Rodman Philbrick,3.91,8926.0,8926.0,223.0,2000.0,False,"Young Adult, Science Fiction, Science Fiction, Dystopia, Fiction, Adventure, Apocalyptic, Post Apocalyptic, Fantasy, Childrens, Middle Grade, Young Adult, Teen, Childrens","Rhode Island Teen Book Award Nominee (2002), Dorothy Canfield Fisher Children's Book Award Nominee (2002)",
https://www.goodreads.com/book/show/83146.Tully,83146,Tully,0,Paullina Simons,3.89,10037.0,10037.0,614.0,1994.0,False,"Fiction, Romance, Womens Fiction, Chick Lit, Contemporary, Drama, Historical, Historical Fiction, Young Adult, Coming Of Age, The United States Of America, Adult Fiction, Relationships",,
https://www.goodreads.com/book/show/58890.Tris_s_Book,58890,Tris's Book,1,Tamora Pierce,4.1,30282.0,30282.0,251.0,1998.0,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Young Adult, Young Adult Fantasy, Childrens, Middle Grade, Fantasy, High Fantasy, Young Adult, Teen, Childrens, Science Fiction Fantasy",Mythopoeic Fantasy Award Nominee for Children's Literature (2000),
https://www.goodreads.com/book/show/7994.Rakkety_Tam,7994,Rakkety Tam,0,Brian Jacques,4.14,9973.0,9973.0,384.0,2004.0,True,"Fantasy, Fiction, Young Adult, Adventure, Animals, Childrens, Childrens, Middle Grade, Animals, Animal Fiction, Fantasy, High Fantasy, Science Fiction Fantasy",,
https://www.goodreads.com/book/show/10910023,10910023,الحبيب الافتراضي,0,غادة السمان,3.61,699.0,699.0,156.0,2005.0,False,"Poetry, Literature, Feminism, Romance, Womens",,
https://www.goodreads.com/book/show/17667561-the-shadow-throne,17667561,The Shadow Throne,1,Jennifer A. Nielsen,4.25,25699.0,25699.0,336.0,2014.0,True,"Fantasy, Young Adult, Adventure, Childrens, Middle Grade, Fiction, Romance, Audiobook, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Action",Goodreads Choice Award Nominee for Middle Grade & Children's (2014),
https://www.goodreads.com/book/show/158141.Wiseguy,158141,Wiseguy,1,Nicholas Pileggi,4.19,14094.0,14094.0,320.0,1985.0,False,"Nonfiction, Crime, True Crime, Mystery, Crime, Biography, History, Autobiography, Memoir, Biography, Autobiography, Mystery, Biography Memoir, Audiobook",Edgar Award Nominee for Best Fact Crime (1987),
https://www.goodreads.com/book/show/8579933-entangled,8579933,Entangled,0,Cat Clarke,3.72,6346.0,6346.0,372.0,2011.0,False,"Young Adult, Contemporary, Romance, Mystery, Fiction, Fantasy, Fantasy, Paranormal, Thriller, Realistic Fiction, Young Adult, Teen",,
https://www.goodreads.com/book/show/25895524-red-sister,25895524,Red Sister,4,Mark  Lawrence,4.15,49317.0,49317.0,469.0,2017.0,True,"Fantasy, Fiction, Adult, Young Adult, Fantasy, Magic, Fantasy, High Fantasy, Audiobook, Fantasy, Epic Fantasy, Adventure, Childrens","David Gemmell Legend Award Nominee for Best Fantasy Novel (2018), Goodreads Choice Award Nominee for Fantasy (2017), Reddit r/fantasy Stabby Award for Best Novel (2017), BookNest Award Nominee for Best Traditionally Published Novel (2017)",
https://www.goodreads.com/book/show/6203049-death-s-mistress,6203049,Death's Mistress,0,Karen Chance,4.2,16935.0,16935.0,422.0,2009.0,True,"Fantasy, Urban Fantasy, Paranormal, Vampires, Fantasy, Paranormal, Fantasy, Romance, Paranormal Romance, Romance, Fantasy, Magic, Fairies, Fae, Adult, Fantasy, Supernatural",,New York State
https://www.goodreads.com/book/show/363851.Jeremy_Fink_and_the_Meaning_of_Life,363851,Jeremy Fink and the Meaning of Life,2,Wendy Mass,4.02,18701.0,18701.0,289.0,2006.0,False,"Realistic Fiction, Young Adult, Childrens, Middle Grade, Fiction, Mystery, Contemporary, Adventure, Childrens, Young Adult, Coming Of Age, Family","Rebecca Caudill Young Readers' Book Award Nominee (2010), LovelyBooks Leserpreis for Bester Buchtitel (2009)","New York City, New York"
https://www.goodreads.com/book/show/2330711.The_Spook_s_Mistake,2330711,The Spook's Mistake,0,Joseph Delaney,4.21,15100.0,15100.0,480.0,2008.0,True,"Fantasy, Young Adult, Horror, Fiction, Paranormal, Witches, Fantasy, Magic, Fantasy, Paranormal, Adventure, Fantasy, Supernatural, Childrens, Middle Grade",,Caster
https://www.goodreads.com/book/show/10138607-habibi,10138607,Habibi,6,Craig Thompson,4.03,37221.0,37221.0,672.0,2011.0,False,"Sequential Art, Graphic Novels, Sequential Art, Comics, Fiction, Graphic Novels Comics, Fantasy, Religion, Romance, Adult, Historical, Historical Fiction, Comics, Comic Book","Harvey Awards Nominee for Best Graphic Album-Original, Best Artist (for Craig Thompson), Best Cartoonist (for Craig Thompson) (2012), Will Eisner Comic Industry Awards for Best Writer/Artist (for Craig Thompson) (2012), Goodreads Choice Award Nominee for Graphic Novels & Comics (2011), IGN Award for Best Original Graphic Novel (2011)",
