url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/20443235-the-winner-s-kiss,20443235,The Winner's Kiss,1,Marie Rutkoski,4.24,42744.0,42744.0,486.0,2016.0,True,"Fantasy, Young Adult, Romance, Young Adult, Young Adult Fantasy, Science Fiction, Dystopia, Fantasy, High Fantasy, Fiction, War, Audiobook, Adventure",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2016),
https://www.goodreads.com/book/show/11003.Eleven_on_Top,11003,Eleven on Top,0,Janet Evanovich,4.16,101334.0,101334.0,321.0,2005.0,True,"Mystery, Fiction, Humor, Womens Fiction, Chick Lit, Romance, Mystery, Crime, Humor, Comedy, Thriller, Mystery Thriller, Contemporary, Adult",,"Trenton, New Jersey"
https://www.goodreads.com/book/show/477338.Blue_is_for_Nightmares,477338,Blue is for Nightmares,0,Laurie Faria Stolarz,3.82,18129.0,18129.0,284.0,2003.0,True,"Young Adult, Fantasy, Fantasy, Paranormal, Mystery, Fantasy, Magic, Paranormal, Witches, Fiction, Romance, Fantasy, Supernatural, Young Adult, Teen",,
https://www.goodreads.com/book/show/4538.The_View_from_Saturday,4538,The View from Saturday,2,E.L. Konigsburg,3.75,44765.0,44765.0,176.0,1996.0,False,"Young Adult, Fiction, Childrens, Childrens, Middle Grade, Realistic Fiction, Academic, School, Childrens, Juvenile, Contemporary, Classics, Academic, Read For School","Newbery Medal (1997), Dorothy Canfield Fisher Children's Book Award Nominee (1998)",
https://www.goodreads.com/book/show/3657138-fade,3657138,Fade,0,Lisa McMann,3.91,52226.0,52226.0,248.0,2009.0,True,"Young Adult, Fantasy, Fantasy, Paranormal, Romance, Fiction, Mystery, Fantasy, Supernatural, Young Adult, Teen, Fantasy, Urban Fantasy, Romance, Paranormal Romance",,Michigan
https://www.goodreads.com/book/show/98920.The_Bastard_of_Istanbul,98920,The Bastard of Istanbul,2,Elif Shafak,3.85,39160.0,39160.0,368.0,2006.0,False,"Fiction, Historical, Historical Fiction, Novels, Asian Literature, Turkish Literature, Cultural, Turkish, Contemporary, Literature, Literary Fiction, Historical, Cultural, Asia","Orange Prize Nominee for Longlist (2008), Metų verstinė knyga Nominee (2010)","Istanbul, Turkey"
https://www.goodreads.com/book/show/10165761-quintana-of-charyn,10165761,Quintana of Charyn,0,Melina Marchetta,4.31,14182.0,14182.0,516.0,2012.0,True,"Fantasy, Young Adult, Romance, Fantasy, High Fantasy, Young Adult, Young Adult Fantasy, Fiction, Adventure, Fantasy, Magic, Young Adult, Teen, Fantasy, Epic Fantasy",,
https://www.goodreads.com/book/show/1820716.Gut_gegen_Nordwind,1820716,Gut gegen Nordwind,1,Daniel Glattauer,3.87,21288.0,21288.0,223.0,2006.0,True,"Romance, Fiction, Contemporary, European Literature, German Literature, Womens Fiction, Chick Lit, Adult, Roman, Romance, Contemporary Romance, Novels, Audiobook",Deutscher Buchpreis (German Book Prize) Nominee for Longlist (2006),
https://www.goodreads.com/book/show/30225.The_Harlequin,30225,The Harlequin,0,Laurell K. Hamilton,3.91,43644.0,43644.0,422.0,2007.0,True,"Fantasy, Urban Fantasy, Paranormal, Vampires, Fantasy, Paranormal, Fantasy, Romance, Romance, Paranormal Romance, Fiction, Horror, Fantasy, Supernatural, Adult Fiction, Erotica",,United States of America
https://www.goodreads.com/book/show/189147.To_Your_Scattered_Bodies_Go,189147,To Your Scattered Bodies Go,2,Philip José Farmer,3.95,29918.0,29918.0,220.0,1971.0,True,"Science Fiction, Fiction, Fantasy, Hugo Awards, Science Fiction Fantasy, Adventure, Speculative Fiction, Classics, Audiobook, Novels","Hugo Award for Best Novel (1972), Locus Award Nominee for Best Novel (1972)",
https://www.goodreads.com/book/show/2917816-heir-to-sevenwaters,2917816,Heir to Sevenwaters,2,Juliet Marillier,4.22,13791.0,13791.0,395.0,2008.0,True,"Fantasy, Romance, Historical, Historical Fiction, Fiction, Historical, Historical Fiction, Historical Fantasy, Fantasy, Magic, Young Adult, Adult, Romance, Fantasy Romance","David Gemmell Legend Award Nominee for Best Fantasy Novel (2009), Aurealis Award Nominee for Best Fantasy Novel (2008)",
https://www.goodreads.com/book/show/92308.The_Importance_of_Being_Earnest_and_Other_Plays,92308,The Importance of Being Earnest and Other Plays,0,Oscar Wilde,4.25,47546.0,47546.0,431.0,1898.0,False,"Classics, Plays, Fiction, Drama, Literature, Plays, Theatre, Humor, Literature, 19th Century, European Literature, Irish Literature, European Literature, British Literature",,
https://www.goodreads.com/book/show/17312201-the-son-of-sobek,17312201,The Son of Sobek,0,Rick Riordan,4.26,38085.0,38085.0,40.0,2013.0,True,"Fantasy, Fantasy, Mythology, Fiction, Young Adult, Childrens, Middle Grade, Short Stories, Mythology, Greek Mythology, Fantasy, Magic, Novella, Young Adult, Young Adult Fantasy",,"Long Island, New York"
https://www.goodreads.com/book/show/397503.I_Served_the_King_of_England,397503,I Served the King of England,1,Bohumil Hrabal,4.1,7334.0,7334.0,243.0,1971.0,False,"Fiction, European Literature, Czech Literature, Classics, Historical, Historical Fiction, Literature, Humor, Novels, Literature, 20th Century, War, Literary Fiction","награда ""Пловдив"" for Художествен превод (2012)","Italy, Czechoslovakia"
https://www.goodreads.com/book/show/20910157-yes-please,20910157,Yes Please,4,Amy Poehler,3.83,452711.0,452711.0,329.0,2014.0,False,"Nonfiction, Autobiography, Memoir, Humor, Audiobook, Biography, Humor, Comedy, Biography, Autobiography, Biography Memoir, Feminism, Adult","Audie Award for Humor (2015), Grammy Award Nominee for Best Spoken Word Album (2016), Australian Book Industry Award (ABIA) Nominee for International Book (2015), Goodreads Choice Award for Humor (2014)","Burlington, Massachusetts, Chicago, Illinois, New York City, New York"
https://www.goodreads.com/book/show/890143.The_Clique,890143,The Clique,0,Lisi Harrison,3.6,30576.0,30576.0,220.0,2004.0,True,"Young Adult, Realistic Fiction, Womens Fiction, Chick Lit, Contemporary, Fiction, Childrens, Middle Grade, Childrens, Young Adult, Teen, Romance, Drama",,"Westchester, New York"
https://www.goodreads.com/book/show/205189.Auto_da_F_,205189,Auto-da-Fé,0,Elias Canetti,4.05,4977.0,4977.0,464.0,1935.0,False,"Fiction, Classics, European Literature, German Literature, Literature, Novels, Nobel Prize, Literature, 20th Century, European Literature, Bulgarian Literature, Cultural, Bulgaria, Cultural, Germany",,Vienna
https://www.goodreads.com/book/show/12432550-valiant,12432550,Valiant,0,Laurann Dohner,4.32,20157.0,20157.0,206.0,2011.0,True,"Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Adult Fiction, Erotica, Fantasy, Paranormal, Shapeshifters, Science Fiction, Adult, Romance, Erotic Romance, Fantasy, Urban Fantasy",,California
https://www.goodreads.com/book/show/627206.The_New_Drawing_on_the_Right_Side_of_the_Brain,627206,The New Drawing on the Right Side of the Brain,0,Betty Edwards,3.87,307020.0,307020.0,291.0,1979.0,False,"Art, Nonfiction, Art, Drawing, Reference, Psychology, Self Help, Design, Education, How To, Art, Art Design",,
https://www.goodreads.com/book/show/37847.The_Long_Hard_Road_Out_of_Hell,37847,The Long Hard Road Out of Hell,0,Marilyn Manson,3.84,28459.0,28459.0,275.0,1998.0,False,"Nonfiction, Music, Biography, Autobiography, Memoir, Biography, Autobiography, Biography Memoir, Music, Musicians, Adult, Literature, American, Audiobook",,
https://www.goodreads.com/book/show/505304.The_Poky_Little_Puppy,505304,The Poky Little Puppy,0,Janette Sebring Lowrey,4.1,77208.0,77208.0,24.0,1942.0,False,"Childrens, Childrens, Picture Books, Fiction, Classics, Animals, Animals, Dogs, Kids, Childrens, Juvenile, Adventure, Young Adult",,
https://www.goodreads.com/book/show/381112.The_Poetic_Edda,381112,The Poetic Edda: Stories of the Norse Gods and Heroes,0,Unknown,4.26,8014.0,8014.0,343.0,1270.0,False,"Poetry, Fantasy, Mythology, Classics, History, Historical, Medieval, Religion, Nonfiction, Literature, European Literature, Scandinavian Literature, Folklore",,
https://www.goodreads.com/book/show/6609549-by-the-time-you-read-this-i-ll-be-dead,6609549,"By the Time You Read This, I'll Be Dead",1,Julie Anne Peters,3.87,21714.0,21714.0,200.0,2009.0,False,"Young Adult, Contemporary, Fiction, Health, Mental Health, Realistic Fiction, Mental Health, Mental Illness, Young Adult, Teen, Romance, Death, Sociology, Abuse",Goodreads Choice Award Nominee for Young Adult Fiction (2010),
https://www.goodreads.com/book/show/2164318.Ways_to_Live_Forever,2164318,Ways to Live Forever,7,Sally Nicholls,4.19,7363.0,7363.0,215.0,2008.0,False,"Young Adult, Realistic Fiction, Fiction, Contemporary, Childrens, Middle Grade, Childrens, Death, Novels, Childrens, Juvenile, Family","Manchester Book Award  Nominee for Shortlist (2009), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2009), Bolton Children's Book Award (2009), Waterstones Children's Book Prize (2008), Carnegie Medal Nominee (2009), Ulmer Unke (2009), Rebecca Caudill Young Readers' Book Award Nominee (2014)",
https://www.goodreads.com/book/show/604635.Na_ve_Super,604635,Naïve. Super,1,Erlend Loe,3.87,17666.0,17666.0,208.0,1996.0,False,"Fiction, Contemporary, Novels, European Literature, Scandinavian Literature, Humor, Literature, Young Adult, Philosophy, Literature, 20th Century, Literary Fiction",Prix européen des jeunes lecteurs (2006),
https://www.goodreads.com/book/show/785454.Train_to_Pakistan,785454,Train to Pakistan,0,Khushwant Singh,3.92,24040.0,24040.0,181.0,1956.0,False,"Fiction, Cultural, India, Historical, Historical Fiction, Asian Literature, Indian Literature, Classics, Cultural, Pakistan, Historical, Novels, Cultural, Asia, Literature",,
https://www.goodreads.com/book/show/18104607-beautiful-oblivion,18104607,Beautiful Oblivion,1,Jamie McGuire,4.11,70411.0,70411.0,337.0,2014.0,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Young Adult, Academic, College, Fiction, Adult, Womens Fiction, Chick Lit, Love",Goodreads Choice Award Nominee for Romance (2014),
https://www.goodreads.com/book/show/493455.The_Uglies_Trilogy,493455,The Uglies Trilogy,0,Scott Westerfeld,4.07,14071.0,14071.0,1216.0,2007.0,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fiction, Fantasy, Adventure, Science Fiction Fantasy, Young Adult, Teen, Romance, Childrens, Middle Grade",,
https://www.goodreads.com/book/show/13083.Hoot,13083,Hoot,6,Carl Hiaasen,3.82,99424.0,99424.0,292.0,2002.0,False,"Young Adult, Fiction, Realistic Fiction, Childrens, Middle Grade, Childrens, Mystery, Animals, Humor, Contemporary, Environment","Newbery Medal Nominee (2003), Agatha Award Nominee for Best Childrens Young Adult (2002), Pennsylvania Young Readers' Choice Award for Grades 6-8 (2004), Rhode Island Teen Book Award Nominee (2004), Dorothy Canfield Fisher Children's Book Award Nominee (2004), Rebecca Caudill Young Readers' Book Award (2005)","United States of America, Florida"
https://www.goodreads.com/book/show/10054335-rules-of-civility,10054335,Rules of Civility,2,Amor Towles,4.04,158816.0,158816.0,335.0,2011.0,False,"Fiction, Historical, Historical Fiction, Historical, New York, Literary Fiction, Book Club, Audiobook, Adult Fiction, Adult, Novels","NAIBA Book of the Year for Fiction (2012), Goodreads Choice Award Nominee for Historical Fiction (2011)","New York City, New York"
https://www.goodreads.com/book/show/18172471-the-selection-stories,18172471,The Selection Stories: The Prince & The Guard,0,Kiera Cass,3.99,36255.0,36255.0,227.0,2014.0,True,"Young Adult, Romance, Science Fiction, Dystopia, Fantasy, Fiction, Short Stories, Novella, Science Fiction, Young Adult, Teen, Audiobook",,
https://www.goodreads.com/book/show/360455.Pawn_in_Frankincense,360455,Pawn in Frankincense,0,Dorothy Dunnett,4.61,3566.0,3566.0,486.0,1969.0,True,"Historical, Historical Fiction, Historical, Fiction, Adventure, Cultural, Scotland, Literature, 16th Century, Romance, Romance, Historical Romance, Literature, Classics",,"Baden, Lyon, Algeria, Tunisia, Thessaloniki, Constantinople"
https://www.goodreads.com/book/show/23058402-the-art-of-being-normal,23058402,The Art of Being Normal,3,Lisa  Williamson,4.04,15781.0,15781.0,353.0,2015.0,False,"LGBT, Young Adult, Contemporary, Fiction, GLBT, Queer, Realistic Fiction, Romance, LGBT, Transgender, Young Adult, Coming Of Age, Young Adult, Young Adult Contemporary","North East Teenage Book Award (2016), YA Book Prize Nominee (2016), Leeds Book Awards for 14-16 (2016)",
https://www.goodreads.com/book/show/24441347-black-ice,24441347,Black Ice,0,Stephen Tesher,4.39,328.0,328.0,330.0,2014.0,False,"Contemporary, Fiction, Epic, Drama",,
https://www.goodreads.com/book/show/40331.To_the_Nines,40331,To the Nines,0,Janet Evanovich,4.15,112201.0,112201.0,352.0,2003.0,True,"Mystery, Fiction, Humor, Womens Fiction, Chick Lit, Romance, Mystery, Crime, Humor, Comedy, Thriller, Mystery Thriller, Contemporary, Adult",,"Las Vegas, Nevada, Trenton, New Jersey"
https://www.goodreads.com/book/show/97411.Letters_from_a_Stoic,97411,Letters from a Stoic,0,Seneca,4.35,23274.0,23274.0,256.0,2004.0,False,"Philosophy, Nonfiction, Classics, History, Self Help, Self Help, Personal Development, Psychology, Writing, Essays, Roman, Literature, Ancient",,Roman Empire
https://www.goodreads.com/book/show/22522805-the-buried-giant,22522805,The Buried Giant,5,Kazuo Ishiguro,3.53,78529.0,78529.0,317.0,2015.0,False,"Fantasy, Fiction, Historical, Historical Fiction, Literary Fiction, Novels, Historical, Audiobook, Magical Realism, Literature, European Literature, British Literature","World Fantasy Award Nominee for Best Novel (2016), Mythopoeic Fantasy Award Nominee for Adult Literature (2016), Tähtifantasia Award (2017), Goodreads Choice Award Nominee for Fantasy (2015), International Dublin Literary Award Nominee (2017)",
https://www.goodreads.com/book/show/34440.Doctor_Faustus,34440,Doctor Faustus,1,Thomas Mann,4.08,10217.0,10217.0,535.0,1947.0,False,"Fiction, Classics, European Literature, German Literature, Literature, Cultural, Germany, Music, Novels, Literature, 20th Century, Literary Fiction, Historical, Historical Fiction",Премія імені Максима Рильського (1992),
https://www.goodreads.com/book/show/10221341-death-bringer,10221341,Death Bringer,1,Derek Landy,4.48,14991.0,14991.0,12.0,2011.0,True,"Fantasy, Young Adult, Fantasy, Urban Fantasy, Fantasy, Magic, Fiction, Mystery, Adventure, Fantasy, Paranormal, Horror, Humor",Carnegie Medal Nominee (2013),
https://www.goodreads.com/book/show/1584974.Lord_of_the_Fading_Lands,1584974,Lord of the Fading Lands,6,C.L. Wilson,4.0,18724.0,18724.0,406.0,2007.0,True,"Fantasy, Romance, Romance, Fantasy Romance, Romance, Paranormal Romance, Fairies, Fae, Fantasy, Paranormal, Fantasy, Magic, Adult, Fantasy, High Fantasy, Fiction","HOLT Medallion by Virginia Romance Writers for Best First Book & Nominee for Paranormal/Time Travel/Futuristic/Fantasy (2008), OKRWA National Readers Choice Award for Best First Book & Futuristic, Fantasy, Time Travel, Paranormal (2007), Maggie Award for Excellence (Georgia Romance Writers) Nominee for Paranormal/Fantasy Romance (2008)",
https://www.goodreads.com/book/show/17899696-the-edge-of-always,17899696,The Edge of Always,0,J.A. Redmerski,4.01,36509.0,36509.0,405.0,2013.0,True,"New Adult, Romance, Contemporary, Romance, Contemporary Romance, Young Adult, Travel, Road Trip, Fiction, Love, Adult, Womens Fiction, Chick Lit",,
https://www.goodreads.com/book/show/12866426-taken-at-dusk,12866426,Taken at Dusk,0,C.C. Hunter,4.29,46550.0,46550.0,380.0,2012.0,True,"Young Adult, Fantasy, Fantasy, Paranormal, Paranormal, Vampires, Romance, Shapeshifters, Werewolves, Fantasy, Supernatural, Fantasy, Magic, Romance, Paranormal Romance, Paranormal, Witches",,
https://www.goodreads.com/book/show/18693627-the-girl-you-left-behind,18693627,The Girl You Left Behind,1,Jojo Moyes,3.99,140456.0,140456.0,480.0,2012.0,True,"Historical, Historical Fiction, Fiction, Romance, Historical, Womens Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, War, Audiobook",Goodreads Choice Award Nominee for Fiction (2013),"London, England, France"
https://www.goodreads.com/book/show/814318._,814318,مثنوی معنوی,0,Rumi,4.46,3726.0,3726.0,,2010.0,False,"Poetry, Philosophy, Literature, Classics, Religion, Spirituality, Religion, Islam, Occult, Mysticism, Nonfiction, Unfinished",,
https://www.goodreads.com/book/show/29496076-killers-of-the-flower-moon,29496076,Killers of the Flower Moon: The Osage Murders and the Birth of the FBI,7,David Grann,4.06,142928.0,142928.0,359.0,2017.0,False,"Nonfiction, History, Crime, True Crime, Mystery, Crime, Mystery, Audiobook, Historical, North American Hi..., American History, Book Club, Adult","Anthony Award for Best Critical/NonFiction Work (2018), Edgar Award for Best Fact Crime (2018), Andrew Carnegie Medal Nominee for Nonfiction (2018), National Book Award Finalist for Nonfiction (2017), Spur Award for Best Western Historical Nonfiction (2018), Goodreads Choice Award Nominee for History & Biography (2017), Brooklyn Public Library Literary Prize Nominee for Nonfiction (2017)",
https://www.goodreads.com/book/show/396266.The_Winter_Rose,396266,The Winter Rose,0,Jennifer Donnelly,4.31,20512.0,20512.0,736.0,2006.0,True,"Historical, Historical Fiction, Romance, Historical, Fiction, Romance, Historical Romance, Adult, European Literature, British Literature, Historical, Victorian, Womens Fiction, Chick Lit, Cultural, Africa",,"London, England, Africa"
https://www.goodreads.com/book/show/420180.The_Little_White_Horse,420180,The Little White Horse,1,Elizabeth Goudge,4.09,11794.0,11794.0,238.0,1946.0,False,"Fantasy, Classics, Childrens, Fiction, Young Adult, Childrens, Middle Grade, Historical, Historical Fiction, Adventure, Historical, Animals, Horses",Carnegie Medal (1946),
https://www.goodreads.com/book/show/425377.Lord_of_Scoundrels,425377,Lord of Scoundrels,7,Loretta Chase,4.1,29959.0,29959.0,375.0,1995.0,True,"Romance, Historical Romance, Romance, Historical, Historical, Historical Fiction, Historical, Regency, Fiction, Adult, Fairy Tales, Beauty and The Beast, Historical Romance, Regency Romance, Humor","RITA Award by Romance Writers of America for Best Short Historical (1996), Romantic Times Reviewers' Choice Award (RT Award) for Best Regency Historical Romance (1995), Romance Readers Anonymous (RRA) Award for Best All-Time Romance Novel (2001), (2003); Best All-Time Historical Romance (1998), (2001), (2002), (2003); Best Historical Single Title Romance (1994)","Paris, England"
https://www.goodreads.com/book/show/1406197.A_Lick_of_Frost,1406197,A Lick of Frost,0,Laurell K. Hamilton,4.13,30439.0,30439.0,8.0,2007.0,True,"Fantasy, Fantasy, Urban Fantasy, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fairies, Fae, Fiction, Adult Fiction, Erotica, Fantasy, Magic, Fantasy, Supernatural",,United States of America
https://www.goodreads.com/book/show/90475.Teen_Idol,90475,Teen Idol,0,Meg Cabot,3.53,23593.0,23593.0,293.0,2004.0,False,"Young Adult, Romance, Contemporary, Womens Fiction, Chick Lit, Fiction, Young Adult, Teen, Realistic Fiction, Young Adult, High School, Childrens, Young Adult, Young Adult Contemporary",,"Clayton, Indiana"
https://www.goodreads.com/book/show/29394.Cursor_s_Fury,29394,Cursor's Fury,0,Jim Butcher,4.32,64516.0,64516.0,442.0,2006.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Young Adult, Adventure, Fantasy, Magic, Childrens, Science Fiction Fantasy, Audiobook",,Alera
https://www.goodreads.com/book/show/26889576-the-big-short,26889576,The Big Short: Inside the Doomsday Machine,4,Michael   Lewis,4.28,140440.0,140440.0,320.0,2010.0,True,"Nonfiction, Business, Economics, Economics, Finance, History, Politics, Audiobook, Currency, Money, Writing, Journalism, Contemporary","Los Angeles Times Book Prize for Current Interest (2010), Financial Times and McKinsey Business Book of the Year Nominee for Shortlist (2010), Robert F. Kennedy Book Award (2011), Goodreads Choice Award Nominee for Nonfiction (2010)",
https://www.goodreads.com/book/show/102305.The_Forgotten_Soldier,102305,The Forgotten Soldier,0,Guy Sajer,4.39,9108.0,9108.0,465.0,1967.0,False,"History, Nonfiction, War, War, Military Fiction, War, World War II, Biography, Military, Military History, Autobiography, Memoir, Cultural, Germany, Biography, Autobiography",,
https://www.goodreads.com/book/show/2410506.Thanks_for_the_Memories,2410506,Thanks for the Memories,0,Cecelia Ahern,3.7,41114.0,41114.0,373.0,2008.0,False,"Womens Fiction, Chick Lit, Romance, Fiction, Contemporary, Fantasy, Adult, Romance, Contemporary Romance, Adult Fiction, Cultural, Ireland, Audiobook",,Dublin
https://www.goodreads.com/book/show/68380.Dragonlance_Chronicles,68380,Dragonlance Chronicles,0,Margaret Weis,4.23,19694.0,19694.0,1030.0,1985.0,True,"Fantasy, Dungeons and Dragons, Dragonlance, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fantasy, High Fantasy, Fantasy, Dragons, Adventure, Role Playing Games, Dungeons and Dragons, Anthologies, Collections",,
https://www.goodreads.com/book/show/12063467-fury,12063467,Fury,0,Laurann Dohner,4.12,28042.0,28042.0,376.0,2011.0,True,"Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Adult Fiction, Erotica, Fantasy, Paranormal, Shapeshifters, Science Fiction, Adult, Romance, Erotic Romance, Fantasy, Urban Fantasy",,California
https://www.goodreads.com/book/show/82751.Chinese_Cinderella,82751,Chinese Cinderella: The True Story of an Unwanted Daughter,0,Adeline Yen Mah,4.06,31712.0,31712.0,205.0,1999.0,False,"Nonfiction, Autobiography, Memoir, Biography, Cultural, China, Biography, Autobiography, Academic, School, Historical, History, Biography Memoir, Cultural, Asia",,China
https://www.goodreads.com/book/show/30226.A_Stroke_of_Midnight,30226,A Stroke of Midnight,0,Laurell K. Hamilton,4.07,32403.0,32403.0,385.0,2005.0,True,"Fantasy, Fantasy, Urban Fantasy, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fairies, Fae, Fiction, Adult Fiction, Erotica, Fantasy, Supernatural, Fantasy, Magic",,
https://www.goodreads.com/book/show/3300.In_s_of_My_Soul,3300,Inés of My Soul,0,Isabel Allende,3.95,23497.0,23497.0,321.0,2006.0,False,"Historical, Historical Fiction, Fiction, Historical, European Literature, Spanish Literature, Romance, Novels, Magical Realism, Cultural, Latin American, Literature, Literature, Latin American Literature",,"Peru, Chile"
https://www.goodreads.com/book/show/416775._,416775,زندگی در پیش رو,2,Romain Gary,4.2,17430.0,17430.0,222.0,1975.0,False,"Fiction, Cultural, France, Novels, Classics, European Literature, French Literature, Roman, Academic, School, Literature, Literature, 20th Century, Contemporary","Prix Goncourt (1975), Премія «Сковорода» (2009)",Paris
https://www.goodreads.com/book/show/161426.How_I_Live_Now,161426,How I Live Now,8,Meg Rosoff,3.58,42289.0,42289.0,194.0,2004.0,False,"Young Adult, Fiction, Science Fiction, Dystopia, Romance, War, Science Fiction, Young Adult, Teen, Apocalyptic, Post Apocalyptic, Adventure, Survival, Contemporary","Orange Prize Nominee for New Writers (2005), Guardian Children's Fiction Prize (2004), Michael L. Printz Award (2005), Deutscher Jugendliteraturpreis Nominee for Jugendbuch (2006), Branford Boase Award (2005), Boston Author's Club Young Reader Award (2005), North East Teenage Book Award Nominee (2005), Bronzener Lufti (2006)",United Kingdom
https://www.goodreads.com/book/show/4902793-sookie-stackhouse-7-copy-boxed-set,4902793,Sookie Stackhouse 7-copy Boxed Set,0,Charlaine Harris,4.44,27878.0,27878.0,2078.0,2008.0,True,"Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Romance, Paranormal Romance, Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Fiction, Mystery, Shapeshifters, Werewolves",,
https://www.goodreads.com/book/show/84146.Dark_Side_of_the_Moon,84146,Dark Side of the Moon,0,Sherrilyn Kenyon,4.13,35034.0,35034.0,353.0,2006.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Fantasy, Paranormal, Vampires, Fantasy, Urban Fantasy, Adult, Fantasy, Mythology, Paranormal, Shapeshifters, Fiction",,"Seattle, Washington"
https://www.goodreads.com/book/show/12039534-creatura,12039534,Creatura,1,Nely Cab,3.82,1543.0,1543.0,308.0,2011.0,True,"Fantasy, Young Adult, Fantasy, Paranormal, Romance, Fantasy, Mythology, Fiction, Fantasy, Magic, Romance, Paranormal Romance, Business, Amazon, Fantasy, Supernatural",Dante Rossetti Award for best Young Adult Fantasy Romance,
https://www.goodreads.com/book/show/6420846-lockdown,6420846,Lockdown,2,Alexander Gordon Smith,4.11,18339.0,18339.0,273.0,2009.0,True,"Young Adult, Horror, Science Fiction, Dystopia, Science Fiction, Thriller, Fantasy, Fiction, Adventure, Young Adult, Teen, Suspense","Georgia Peach Book Award Nominee for Honor book (2011), Lincoln Award Nominee (2013)",
