url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/36595101-fire-and-fury,36595101,Fire and Fury: Inside the Trump White House,0,Michael Wolff,3.44,74491,74491,322.0,2018,False,"Nonfiction, Politics, History, Audiobook, Biography, North American Hi..., American History, Unfinished, Politics, Presidents, The United States Of America, Writing, Journalism",,"White House, Washington, D.C."
https://www.goodreads.com/book/show/40651803-valor,40651803,Valor,1,John Gwynne,4.39,12509,12509,680.0,2014,True,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy, Fantasy, Magic, Adult, Adventure, Epic, Science Fiction Fantasy, Audiobook",David Gemmell Legend Award Nominee for Best Fantasy Novel (2015),
https://www.goodreads.com/book/show/96063.The_Speed_of_Dark,96063,The Speed of Dark,2,Elizabeth Moon,4.0,10079,10079,369.0,2002,False,"Science Fiction, Fiction, Science Fiction Fantasy, Speculative Fiction, Fantasy, Disability, Psychology, Novels, Audiobook, Book Club","Nebula Award for Best Novel (2003), Arthur C. Clarke Award Nominee (2003)",
https://www.goodreads.com/book/show/825081.Lilly_s_Purple_Plastic_Purse,825081,Lilly's Purple Plastic Purse,2,Kevin Henkes,4.17,30131,30131,40.0,1996,False,"Childrens, Picture Books, Childrens, Academic, School, Fiction, Animals, Fantasy, Humor, Family, Academic, Teachers, Childrens, Storytime","American Booksellers Book Of The Year  Award for Children (1997), California Young Readers Medal Nominee for Primary (1999)",
https://www.goodreads.com/book/show/23219.Queen_of_Babble,23219,Queen of Babble,0,Meg Cabot,3.7,65319,65319,309.0,2006,True,"Womens Fiction, Chick Lit, Romance, Fiction, Contemporary, Adult, Young Adult, Humor, Romance, Contemporary Romance, Adult Fiction, Audiobook",,"London, England, Paris, Souillac, Lot, Ann Arbor, Michigan"
https://www.goodreads.com/book/show/63832.Blue_Highways,63832,Blue Highways,0,William Least Heat-Moon,4.02,21565,21565,428.0,1982,True,"Travel, Nonfiction, Autobiography, Memoir, Adventure, Biography, Biography Memoir, History, Literature, American, Biography, Autobiography, American, Americana",,
https://www.goodreads.com/book/show/625891.Hiding_in_the_Shadows,625891,Hiding in the Shadows,0,Kay Hooper,4.12,7330,7330,339.0,2000,True,"Mystery, Fantasy, Paranormal, Romance, Suspense, Romance, Romantic Suspense, Fiction, Romance, Paranormal Romance, Thriller, Thriller, Mystery Thriller, Mystery, Crime",,
https://www.goodreads.com/book/show/7762834-cast-in-chaos,7762834,Cast in Chaos,0,Michelle Sagara,4.26,7477,7477,503.0,2010,True,"Fantasy, Fantasy, Magic, Fantasy, Dragons, Fantasy, Urban Fantasy, Fiction, Fantasy, Paranormal, Science Fiction Fantasy, Romance, Fantasy, Epic Fantasy, Mystery",,
https://www.goodreads.com/book/show/52588.Cunt,52588,Cunt: A Declaration of Independence,0,Inga Muscio,3.89,9950,9950,373.0,1998,False,"Feminism, Nonfiction, Gender, Gender Studies, Gender, Sexuality, Womens, GLBT, Queer, Politics, Feminism, Womens Studies, Sociology",,
https://www.goodreads.com/book/show/8430908-the-craving,8430908,The Craving,0,L.J. Smith,3.99,9003,9003,256.0,2011,True,"Paranormal, Vampires, Fantasy, Young Adult, Fantasy, Paranormal, Romance, Fantasy, Supernatural, Fiction, Romance, Paranormal Romance, Fantasy, Urban Fantasy, Horror",,New York State
https://www.goodreads.com/book/show/10790277-rise-of-empire,10790277,Rise of Empire,0,Michael J. Sullivan,4.37,42876,42876,786.0,2010,True,"Fantasy, Fantasy, Epic Fantasy, Fiction, Audiobook, Adventure, Fantasy, High Fantasy, Fantasy, Magic, Science Fiction Fantasy, Adult, Epic",,
https://www.goodreads.com/book/show/260791.The_Pursuit_of_Holiness,260791,The Pursuit of Holiness,0,Jerry Bridges,4.33,19584,19584,160.0,1978,False,"Christian, Christian, Christian Living, Religion, Theology, Nonfiction, Religion, Christianity, Religion, Faith, Spirituality, Religion, Christian, Christian Non Fiction, Christianity, Discipleship",,
https://www.goodreads.com/book/show/27326.The_Wall,27326,The Wall,2,John Hersey,4.28,1924,1924,640.0,1950,False,"Historical, Historical Fiction, Fiction, World War II, Holocaust, War, World War II, War, Cultural, Poland, Novels, Classics, Historical, Literature, Jewish","Anisfield-Wolf Book Award for Fiction (1951), National Jewish Book Award for Fiction (1950)",Warsaw Ghetto
https://www.goodreads.com/book/show/13597755-hexed,13597755,Hexed,0,Michelle Krys,3.56,4152,4152,384.0,2014,True,"Young Adult, Fantasy, Fantasy, Paranormal, Paranormal, Witches, Fantasy, Magic, Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Young Adult, Teen",,
https://www.goodreads.com/book/show/79547.Moominvalley_in_November,79547,Moominvalley in November,2,Tove Jansson,4.31,6638,6638,176.0,1970,True,"Fantasy, Fiction, Childrens, Classics, European Literature, Finnish Literature, European Literature, Scandinavian Literature, European Literature, Swedish Literature, Literature, 20th Century, Childrens, Middle Grade, Young Adult","Valtion nuorisokirjallisuuspalkinto (1971), Expressens Heffaklump (1970)",
https://www.goodreads.com/book/show/184794.The_Face_of_Death,184794,The Face of Death,1,Cody McFadyen,4.25,7650,7650,452.0,2007,True,"Thriller, Mystery, Crime, Mystery, Suspense, Fiction, Thriller, Mystery Thriller, Horror, Audiobook, European Literature, German Literature, Mystery, Detective",LovelyBooks Leserpreis Nominee for Krimi (2009),"Los Angeles, California"
https://www.goodreads.com/book/show/89359.Phantom_Waltz,89359,Phantom Waltz,0,Catherine Anderson,4.18,5346,5346,418.0,2001,True,"Romance, Romance, Contemporary Romance, Contemporary, Westerns, Disability, Romance, Western Romance, Adult, Fiction, Romance, Historical Romance, Womens Fiction, Chick Lit",,"Crystal Falls, Oregon"
https://www.goodreads.com/book/show/682793.Pudd_nhead_Wilson,682793,Pudd'nhead Wilson,0,Mark Twain,3.79,21467,21467,160.0,1893,False,"Classics, Fiction, Literature, Humor, Historical, Historical Fiction, Mystery, Literature, American, Literature, 19th Century, Novels, Academic, School",,"United States of America, Missouri"
https://www.goodreads.com/book/show/6750.The_Broom_of_the_System,6750,The Broom of the System,0,David Foster Wallace,3.84,19774,19774,467.0,1987,False,"Fiction, Novels, Literature, Literature, American, Contemporary, Literary Fiction, Philosophy, Humor, American, Americana, The United States Of America",,"Cleveland, Ohio"
https://www.goodreads.com/book/show/17407233-the-submissive,17407233,The Submissive,0,Tara Sue Me,3.96,18561,18561,305.0,2012,True,"Erotica, BDSM, Romance, Adult Fiction, Erotica, Romance, Contemporary Romance, Adult, Romance, Erotic Romance, Contemporary, Fiction, Adult Fiction, Fan Fiction",,
https://www.goodreads.com/book/show/25843420-the-atlantis-gene,25843420,The Atlantis Gene,0,A.G. Riddle,3.74,70345,70345,464.0,2013,True,"Science Fiction, Fiction, Thriller, Mystery, Fantasy, Science Fiction Fantasy, Audiobook, Adventure, Suspense, Science Fiction, Dystopia",,
https://www.goodreads.com/book/show/22611920-the-hook-up,22611920,The Hook Up,1,Kristen Callihan,4.0,45292,45292,352.0,2014,True,"Romance, New Adult, Sports, Sports, Academic, College, Contemporary, Contemporary Romance, Sports Romance, Romance, Contemporary Romance, Football, Young Adult, Fiction",All About Romance (AAR) Annual Reader Poll for Best New Adult Romance (2015),
https://www.goodreads.com/book/show/395921.The_Power,395921,The Power,0,L.J. Smith,3.98,9623,9623,320.0,1992,True,"Young Adult, Fantasy, Fantasy, Paranormal, Paranormal, Witches, Romance, Fantasy, Magic, Fantasy, Supernatural, Fantasy, Urban Fantasy, Fiction, Romance, Paranormal Romance",,"New Salem, Massachusetts"
https://www.goodreads.com/book/show/25711641-tyrant,25711641,Tyrant,0,T.M. Frazier,4.37,28531,28531,294.0,2015,True,"Romance, Dark, Contemporary, New Adult, Sociology, Abuse, Romance, Contemporary Romance, Adult Fiction, Erotica, Suspense, Adult, Mystery, Crime",,
https://www.goodreads.com/book/show/33643994-daughter-of-the-pirate-king,33643994,Daughter of the Pirate King,1,Tricia Levenseller,4.02,46742,46742,311.0,2017,True,"Fantasy, Young Adult, Romance, Adventure, Pirates, Adventure, Young Adult, Young Adult Fantasy, Fiction, Audiobook, Historical, Historical Fiction, Fantasy, Magic",Evergreen Teen Book Award Nominee for Middle School (2020),
https://www.goodreads.com/book/show/34076952-the-language-of-thorns,34076952,The Language of Thorns: Midnight Tales and Dangerous Magic,3,Leigh Bardugo,4.38,36628,36628,281.0,2017,False,"Fantasy, Young Adult, Short Stories, Fiction, Fantasy, Fairy Tales, Retellings, Young Adult, Young Adult Fantasy, Fantasy, Magic, Fantasy, High Fantasy, Anthologies","South Carolina Book Award Nominee for Young Adult (2020), Rhode Island Teen Book Award Nominee (2019), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2017)",
https://www.goodreads.com/book/show/13140.Jack_Jill,13140,Jack & Jill,0,James Patterson,3.98,74279,74279,466.0,1996,True,"Mystery, Fiction, Thriller, Mystery, Crime, Suspense, Thriller, Mystery Thriller, Mystery, Detective, Adult, Mystery, Murder Mystery, Audiobook",,"New York City, New York, San Francisco, California, McLean, Virginia, Washington, D.C."
https://www.goodreads.com/book/show/4732276-the-book-whisperer,4732276,The Book Whisperer: Awakening the Inner Reader in Every Child,0,Donalyn Miller,4.51,15971,15971,227.0,2009,False,"Education, Nonfiction, Teaching, Parenting, Adult, Writing, Books About Books, Academic, School, Academic, Teachers, Academic, College, Audiobook",,
https://www.goodreads.com/book/show/6681333-eleventh-grade-burns,6681333,Eleventh Grade Burns,0,Heather Brewer,4.3,16631,16631,309.0,2010,True,"Paranormal, Vampires, Young Adult, Fantasy, Fantasy, Paranormal, Fiction, Fantasy, Supernatural, Fantasy, Urban Fantasy, Horror, Young Adult, Teen, Romance",,
