url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/16954.Birds_of_Prey,16954,Birds of Prey,0,Wilbur Smith,4.2,10782.0,10782.0,560.0,1997.0,True,"Historical, Historical Fiction, Fiction, Adventure, Historical, Cultural, Africa, Thriller, Adventure, Pirates, Action, Novels, Literature",,"South Africa, Ethiopia, Africa"
https://www.goodreads.com/book/show/2454986.Fairy_Tail_Vol_01,2454986,"Fairy Tail, Vol. 01",0,Hiro Mashima,4.39,96274.0,96274.0,198.0,2006.0,True,"Sequential Art, Manga, Fantasy, Sequential Art, Graphic Novels, Sequential Art, Comics, Fantasy, Magic, Adventure, Young Adult, Media Tie In, Anime, Comics Manga, Fiction",,
https://www.goodreads.com/book/show/6287290-altar-of-eden,6287290,Altar of Eden,0,James Rollins,4.01,19915.0,19915.0,398.0,2009.0,False,"Thriller, Fiction, Adventure, Mystery, Science Fiction, Action, Suspense, Thriller, Mystery Thriller, Novels, Horror",,
https://www.goodreads.com/book/show/32586.Mysteries,32586,Mysteries,0,Knut Hamsun,4.08,5869.0,5869.0,348.0,1892.0,False,"Fiction, Classics, European Literature, Scandinavian Literature, Novels, Literature, Literature, 19th Century, Nobel Prize, Mystery, Literary Fiction, Psychology",,Norway
https://www.goodreads.com/book/show/16050911-beast,16050911,Beast,0,Pepper Pace,4.18,3937.0,3937.0,401.0,2012.0,True,"Romance, Romance, Interracial Romance, Romance, Contemporary Romance, Contemporary, Fairy Tales, Beauty and The Beast, War, Military Fiction, Adult Fiction, Erotica, Adult, Fiction, Disability",,
https://www.goodreads.com/book/show/9684523-caleb-s-crossing,9684523,Caleb's Crossing,6,Geraldine Brooks,3.82,60841.0,60841.0,306.0,2011.0,False,"Historical, Historical Fiction, Fiction, Historical, Audiobook, Book Club, Adult, Adult Fiction, Religion, Native Americans, Literature, 17th Century","Queensland Premier's Literary Awards Nominee for Fiction (2011), Australian Book Industry Award (ABIA) Nominee for Literary Fiction (2012), Chautauqua Prize Nominee (2012), Goodreads Choice Award Nominee for Historical Fiction (2011), David J. Langum Sr. Prize Nominee for American Historical Fiction (Honorable Mention) (2011), One Book One San Diego (2013)","Martha's Vineyard, Massachusetts"
https://www.goodreads.com/book/show/16073993-kiss-me,16073993,Kiss Me,0,Jillian Dodd,4.3,8139.0,8139.0,312.0,2012.0,True,"Romance, Young Adult, New Adult, Young Adult, High School, Contemporary, Romance, Contemporary Romance, Womens Fiction, Chick Lit, Love, School Stories, Boarding School, Young Adult, Young Adult Romance",,
https://www.goodreads.com/book/show/18891400-friends-vs-family,18891400,Friends vs. Family,0,C.L. Stone,4.37,9753.0,9753.0,438.0,2013.0,True,"Polyamorous, Reverse Harem, Young Adult, Romance, Contemporary, Young Adult, High School, Mystery, Sociology, Abuse, New Adult, Spy Thriller, Espionage, Fiction",,
https://www.goodreads.com/book/show/11016697-ayahku-bukan-pembohong,11016697,Ayahku (Bukan) Pembohong,0,Tere Liye,4.22,6613.0,6613.0,304.0,2011.0,False,"Novels, Fiction, Asian Literature, Indonesian Literature, Family, Drama, Fantasy, Inspirational, Romance, Love, Contemporary",,
https://www.goodreads.com/book/show/223666.The_General_of_the_Dead_Army,223666,The General of the Dead Army,0,Ismail Kadare,4.03,2969.0,2969.0,256.0,1963.0,False,"Fiction, European Literature, Albanian Literature, Historical, Historical Fiction, War, Literature, Classics, Novels, Literature, 20th Century, Literature, European Literature, War, World War II",,Albania
https://www.goodreads.com/book/show/16163229-alice-will,16163229,Alice Will,0,Ashley Chappell,4.23,145.0,145.0,297.0,2012.0,True,"Fantasy, Young Adult, Childrens, Middle Grade, Fantasy, Paranormal, Fantasy, Magic",,
https://www.goodreads.com/book/show/16112830-billy-and-me,16112830,Billy and Me,0,Giovanna Fletcher,3.85,13923.0,13923.0,402.0,2013.0,True,"Romance, Womens Fiction, Chick Lit, Contemporary, Fiction, Adult, Young Adult, Adult Fiction, Audiobook, Love, Novels",,
https://www.goodreads.com/book/show/20367560-terry-treetop-and-the-lost-egg,20367560,Terry Treetop and the Lost Egg,0,Tali Carmi,3.82,3725.0,3725.0,40.0,2013.0,False,"Childrens, Childrens, Picture Books, Kids",,
https://www.goodreads.com/book/show/4552604,4552604,قنديل أم هاشم,0,يحيى حقي,3.63,4686.0,4686.0,136.0,1940.0,False,"Short Stories, Fiction, Novels, Literature, Classics, Northern Africa, Egypt, Media Tie In, African Literature, Egyptian Literature, Audiobook, Literature, 20th Century",,
https://www.goodreads.com/book/show/18599754-say-what-you-will,18599754,Say What You Will,2,Cammie McGovern,3.67,16018.0,16018.0,218.0,2014.0,False,"Young Adult, Contemporary, Romance, Realistic Fiction, Fiction, Disability, Health, Mental Health, Young Adult, Teen, Mental Health, Mental Illness, Audiobook","Milwaukee County Teen Book Award Nominee (2015), Lincoln Award Nominee (2016)",
https://www.goodreads.com/book/show/823062.The_Light_of_Other_Days,823062,The Light of Other Days,1,Arthur C. Clarke,3.99,6564.0,6564.0,384.0,2000.0,False,"Science Fiction, Fiction, Science Fiction, Time Travel, Speculative Fiction, Science Fiction Fantasy, Audiobook, Science Fiction, Hard Science Fiction, Novels, Fantasy, Science Fiction, Dystopia",Seiun Award 星雲賞 Nominee for Best Foreign Novel (2001),"Seattle, Washington"
https://www.goodreads.com/book/show/17798649-try,17798649,Try,0,Ella Frank,4.21,18721.0,18721.0,353.0,2013.0,True,"Romance, M M Romance, Romance, Adult Fiction, Erotica, Contemporary, LGBT, Romance, Contemporary Romance, Gay Romance, Gay For You, Adult, LGBT, Gay, Romance, Erotic Romance",,"Illinois, Chicago, Illinois"
https://www.goodreads.com/book/show/18656827-hatching-twitter,18656827,"Hatching Twitter: A True Story of Money, Power, Friendship, and Betrayal",0,Nick Bilton,4.04,15886.0,15886.0,299.0,2013.0,False,"Business, Nonfiction, Science, Technology, Biography, Business, Entrepreneurship, History, Audiobook, Business, Management, Social Science, Social Media, Buisness",,
https://www.goodreads.com/book/show/18392459-we-all-looked-up,18392459,We All Looked Up,0,Tommy Wallach,3.57,20020.0,20020.0,370.0,2015.0,False,"Young Adult, Contemporary, Fiction, Science Fiction, Romance, Realistic Fiction, Science Fiction, Dystopia, Young Adult, Teen, Young Adult, Young Adult Contemporary, Young Adult, High School",,"Seattle, Washington"
https://www.goodreads.com/book/show/1071035.La_petite_fille_de_Monsieur_Linh,1071035,La petite fille de Monsieur Linh,0,Philippe Claudel,4.05,7858.0,7858.0,159.0,2005.0,False,"Cultural, France, Fiction, Academic, School, European Literature, French Literature, Academic, Read For School, Literature, Roman, Contemporary, Novels, War",,
https://www.goodreads.com/book/show/24974996-dear-martin,24974996,Dear Martin,4,Nic Stone,4.38,54089.0,54089.0,224.0,2017.0,True,"Young Adult, Contemporary, Fiction, Realistic Fiction, Audiobook, Race, Social Movements, Social Justice, Young Adult, Young Adult Contemporary, Cultural, African American, Young Adult, Teen","William C. Morris YA Debut Award Nominee (2018), South Carolina Book Award Nominee for Young Adult (2020), Amelia Elizabeth Walden Award Nominee (2018), Lincoln Award Nominee (2020)","Atlanta, Georgia"
https://www.goodreads.com/book/show/35238083-the-dragonet-prophecy,35238083,The Dragonet Prophecy,0,Tui T. Sutherland,4.41,4719.0,4719.0,224.0,2018.0,True,"Sequential Art, Graphic Novels, Fantasy, Fantasy, Dragons, Childrens, Middle Grade, Sequential Art, Comics, Fiction, Childrens, Young Adult, Adventure, Graphic Novels Comics",,
https://www.goodreads.com/book/show/5978652,5978652,الحب وسنينه,0,أحمد رجب,3.6,1052.0,1052.0,214.0,1987.0,False,"Short Stories, Fiction, Humor, Literature",,
https://www.goodreads.com/book/show/399136.Imagined_Communities,399136,Imagined Communities: Reflections on the Origin and Spread of Nationalism (Revised Edition),0,Benedict Anderson,4.11,11852.0,11852.0,224.0,1983.0,False,"History, Nonfiction, Politics, Sociology, Philosophy, Anthropology, Philosophy, Theory, Politics, Political Science, Academic, Social Science",,"South America, Asia, Africa"
https://www.goodreads.com/book/show/74033.Innocent_in_Death,74033,Innocent in Death,1,J.D. Robb,4.39,26958.0,26958.0,385.0,2007.0,True,"Mystery, Romance, Mystery, Crime, Fiction, Romance, Romantic Suspense, Futuristic, Suspense, Science Fiction, Thriller, Thriller, Mystery Thriller",All About Romance (AAR) Annual Reader Poll for Best Villain (2008),"New York City, New York"
https://www.goodreads.com/book/show/114184.Blue_Smoke,114184,Blue Smoke,2,Nora Roberts,4.01,31146.0,31146.0,440.0,2005.0,False,"Romance, Romantic Suspense, Mystery, Fiction, Romance, Suspense, Romance, Contemporary Romance, Thriller, Womens Fiction, Chick Lit, Mystery, Crime, Adult","RITA Award by Romance Writers of America Nominee for Novel with Strong Romantic Elements (2006), The Quill Award (2007)","Baltimore, Maryland"
https://www.goodreads.com/book/show/1189399.DragonFire,1189399,DragonFire,1,Donita K. Paul,4.2,5228.0,5228.0,346.0,2007.0,True,"Fantasy, Fantasy, Dragons, Young Adult, Christian, Fiction, Christian Fiction, Christian Fiction, Christian Fantasy, Adventure, Fantasy, Magic, Fantasy, High Fantasy",Clive Staples Award,Amara
https://www.goodreads.com/book/show/92718.A_Gathering_of_Gargoyles,92718,A Gathering of Gargoyles,0,Meredith Ann Pierce,4.11,4495.0,4495.0,333.0,1984.0,True,"Fantasy, Young Adult, Paranormal, Vampires, Fiction, Romance, Fantasy, Paranormal, Science Fiction, Science Fiction Fantasy, Young Adult, Young Adult Fantasy, Adventure",,
https://www.goodreads.com/book/show/224439.Snakes_and_Earrings,224439,Snakes and Earrings,1,Hitomi Kanehara,3.18,4212.0,4212.0,128.0,2003.0,False,"Cultural, Japan, Fiction, Asian Literature, Japanese Literature, Contemporary, Cultural, Asia, Literature, Asian Literature, Romance, Novels, Young Adult, Literature",Akutagawa Prize 芥川龍之介賞 (2003),Japan
https://www.goodreads.com/book/show/294042.Black_Order,294042,Black Order,0,James Rollins,4.14,34175.0,34175.0,448.0,2006.0,True,"Thriller, Fiction, Adventure, Mystery, Action, Thriller, Mystery Thriller, Science Fiction, Suspense, Historical, Historical Fiction, Audiobook",,
https://www.goodreads.com/book/show/6486483-emotional-intelligence-2-0,6486483,Emotional Intelligence 2.0,1,Travis Bradberry,3.84,73382.0,73382.0,255.0,2003.0,False,"Psychology, Nonfiction, Self Help, Business, Leadership, Self Help, Personal Development, Business, Management, Buisness, Relationships, Science",IBPA Benjamin Franklin Awards for Career (2010),
https://www.goodreads.com/book/show/11429.Ever_After,11429,Ever After,1,Karen Kingsbury,4.32,11500.0,11500.0,337.0,2006.0,True,"Christian Fiction, Christian, Fiction, Romance, Adult Fiction, Womens Fiction, Chick Lit, Contemporary, Inspirational, Romance, Christian Romance, Drama",ECPA Christian Book Award for Christian Book of the Year (2007),
https://www.goodreads.com/book/show/30833.The_Death_and_Life_of_Great_American_Cities,30833,The Death and Life of Great American Cities,1,Jane Jacobs,4.31,13326.0,13326.0,472.0,1961.0,False,"Nonfiction, Architecture, History, Cities, Urban Planning, Geography, Cities, Sociology, Cities, Urbanism, Cities, Urban Studies, Design, Urban",National Book Award Finalist for Nonfiction (1962),
https://www.goodreads.com/book/show/9349915-red-riding-hood,9349915,Red Riding Hood,0,Sarah Blakley-Cartwright,3.49,18797.0,18797.0,352.0,2011.0,False,"Fantasy, Young Adult, Romance, Retellings, Fantasy, Paranormal, Fantasy, Fairy Tales, Shapeshifters, Werewolves, Fiction, Mystery, Horror",,Daggorhorn
https://www.goodreads.com/book/show/11187937-un-spoken,11187937,(Un) Spoken,0,Dennis Sharpe,4.58,24.0,24.0,,2010.0,False,,,
https://www.goodreads.com/book/show/70105.The_Counterfeiters,70105,The Counterfeiters,0,André Gide,3.85,7886.0,7886.0,451.0,1925.0,False,"Fiction, Cultural, France, Classics, European Literature, French Literature, Literature, Novels, Literature, 20th Century, LGBT, Nobel Prize, GLBT, Queer",,Paris
https://www.goodreads.com/book/show/136189.Cornelia_and_the_Audacious_Escapades_of_the_Somerset_Sisters,136189,Cornelia and the Audacious Escapades of the Somerset Sisters,1,Lesley M.M. Blume,4.17,2977.0,2977.0,272.0,2006.0,False,"Childrens, Middle Grade, Fiction, Realistic Fiction, Adventure, Childrens, Young Adult, Historical, Historical Fiction, Childrens, Juvenile, New York, Contemporary",Rebecca Caudill Young Readers' Book Award Nominee (2009),
https://www.goodreads.com/book/show/833923.England_s_Perfect_Hero,833923,England's Perfect Hero,0,Suzanne Enoch,4.08,6566.0,6566.0,374.0,2004.0,True,"Romance, Historical Romance, Romance, Historical, Historical, Regency, Historical Romance, Regency Romance, Historical, Historical Fiction, Adult, Fiction, War, Military Fiction, European Literature, British Literature",,
https://www.goodreads.com/book/show/5865674,5865674,أمل دنقل: الأعمال الكاملة,0,أمل دنقل,4.31,5209.0,5209.0,478.0,1987.0,False,"Poetry, Literature, Fiction, Northern Africa, Egypt, Politics",,
https://www.goodreads.com/book/show/187633.Art_and_Fear,187633,Art and Fear: Observations on the Perils (and Rewards) of Artmaking,0,David Bayles,3.74,74068.0,74068.0,122.0,1993.0,False,"Art, Nonfiction, Language, Writing, Self Help, Philosophy, Psychology, Art, Art Design, Art, Photography, Self Help, Personal Development, Design",,
https://www.goodreads.com/book/show/560089.Parzival,560089,Parzival,0,Wolfram von Eschenbach,3.79,3103.0,3103.0,448.0,1215.0,False,"Classics, Historical, Medieval, Fiction, Mythology, Arthurian, Poetry, European Literature, German Literature, Fantasy, Mythology, Literature, Fantasy, Historical, Historical Fiction",,
https://www.goodreads.com/book/show/457060.Get_Well_Soon,457060,Get Well Soon,0,Julie Halpern,3.75,6340.0,6340.0,208.0,2007.0,True,"Young Adult, Health, Mental Health, Contemporary, Mental Health, Mental Illness, Fiction, Realistic Fiction, Romance, Young Adult, Teen, Humor, Audiobook",,
https://www.goodreads.com/book/show/37398.Jazz,37398,Jazz,0,Toni Morrison,3.84,24351.0,24351.0,229.0,1992.0,True,"Fiction, Historical, Historical Fiction, Classics, Cultural, African American, Literature, Novels, Literary Fiction, Literature, American, Historical, Race",,"Harlem, New York City, New York, Virginia"
https://www.goodreads.com/book/show/3553395,3553395,جدد حياتك,0,محمد الغزالي,4.2,10133.0,10133.0,236.0,1987.0,False,"Religion, Religion, Islam, Self Help, Nonfiction, Philosophy, Psychology, Spirituality, International Dev..., Human Development, Unfinished",,
https://www.goodreads.com/book/show/37609.Monsoon,37609,Monsoon,0,Wilbur Smith,4.3,10751.0,10751.0,624.0,1999.0,True,"Historical, Historical Fiction, Fiction, Adventure, Cultural, Africa, Historical, Thriller, Novels, Action, Drama, Romance",,"Devon, England, Africa"
https://www.goodreads.com/book/show/3492825-bilangan-fu,3492825,Bilangan Fu,1,Ayu Utami,3.89,2676.0,2676.0,548.0,2008.0,True,"Novels, Asian Literature, Indonesian Literature, Fiction, Literature, Romance, Adult, Philosophy, Spirituality, Historical, Unfinished",Kusala Sastra Khatulistiwa for Prosa (2008),Indonesia
https://www.goodreads.com/book/show/15733523-the-krishna-key,15733523,The Krishna Key,0,Ashwin Sanghi,3.57,17963.0,17963.0,475.0,2012.0,False,"Fiction, Thriller, Fantasy, Mythology, Asian Literature, Indian Literature, Historical, Historical Fiction, Mystery, Fantasy, Cultural, India, Thriller, Mystery Thriller, Adventure",,
https://www.goodreads.com/book/show/928940.Remember_Me,928940,Remember Me,0,Lesley Pearse,4.32,5117.0,5117.0,542.0,2003.0,False,"Historical, Historical Fiction, Romance, Historical, Fiction, Romance, Historical Romance, Cultural, Australia, Drama, Womens Fiction, Chick Lit, Adult, Novels",,
https://www.goodreads.com/book/show/6343963,6343963,قصيدة بلقيس,0,نزار قباني,4.3,2917.0,2917.0,79.0,1982.0,False,"Poetry, Fiction, Literature, Politics, Romance, Literature, 20th Century, Classics, Historical",,"Iran, Islamic Republic of"
https://www.goodreads.com/book/show/17968674-the-city-of-worms,17968674,The City of Worms,0,Roy Huff,4.21,201.0,201.0,228.0,2013.0,True,"Fantasy, Young Adult, Fiction, Adventure, Fantasy, Paranormal, New Adult, Science Fiction, Science Fiction, Time Travel, Business, Amazon",,
https://www.goodreads.com/book/show/17415577-br-julas-que-buscan-sonrisas-perdidas,17415577,Brújulas que buscan sonrisas perdidas,0,Albert Espinosa,3.84,4091.0,4091.0,240.0,2013.0,False,"Fiction, Contemporary, Drama, European Literature, Spanish Literature, Adult, Young Adult, Novels",,
https://www.goodreads.com/book/show/31938167-chameleon-moon,31938167,Chameleon Moon,0,RoAnna Sylver,4.06,407.0,407.0,439.0,2014.0,True,"Fantasy, LGBT, GLBT, Queer, Science Fiction, Young Adult, Fiction, LGBT, Transgender, Disability, Science Fiction, Dystopia, Health, Mental Health",,
https://www.goodreads.com/book/show/25159239-the-girl-with-ghost-eyes,25159239,The Girl with Ghost Eyes,1,M.H. Boroson,3.88,3576.0,3576.0,288.0,2015.0,True,"Fantasy, Historical, Historical Fiction, Fiction, Fantasy, Urban Fantasy, Historical, Fantasy, Paranormal, Adult, Paranormal, Ghosts, Historical Fiction, Historical Fantasy, Fantasy, Supernatural",Colorado Gold Award for Best Speculative Fiction,"Chinatown, San Francisco, California, United States of America"
https://www.goodreads.com/book/show/15774122-max,15774122,Max,0,Sarah Cohen-Scali,4.23,2679.0,2679.0,473.0,2012.0,False,"Historical, Historical Fiction, Young Adult, Historical, Fiction, War, War, World War II, World War II, Holocaust, Young Adult, Teen, Cultural, Germany, Adult",,
https://www.goodreads.com/book/show/15755201-suspect,15755201,Suspect,2,Robert Crais,4.16,21861.0,21861.0,312.0,2013.0,True,"Mystery, Fiction, Thriller, Mystery, Crime, Thriller, Mystery Thriller, Suspense, Audiobook, Animals, Dogs, Animals, Mystery, Detective","Anthony Award Nominee for Best Novel (2014), Goodreads Choice Award Nominee for Mystery & Thriller (2013)",
https://www.goodreads.com/book/show/23716995-was-fehlt-wenn-ich-verschwunden-bin,23716995,"Was fehlt, wenn ich verschwunden bin",0,Lilly Lindner,4.5,515.0,515.0,400.0,2015.0,False,"Young Adult, European Literature, German Literature, Health, Mental Health, Contemporary, Mental Health, Mental Illness, Drama",,
https://www.goodreads.com/book/show/33161035-the-legend-of-korra,33161035,"The Legend of Korra: Turf Wars, Part One",1,Michael Dante DiMartino,4.33,7744.0,7744.0,76.0,2017.0,True,"Fantasy, Sequential Art, Comics, Sequential Art, Graphic Novels, LGBT, Young Adult, Fiction, Graphic Novels Comics, GLBT, Queer, Romance, Comics, Comic Book",Goodreads Choice Award Nominee for Graphic Novels & Comics (2017),
https://www.goodreads.com/book/show/26245853-the-last-mile,26245853,The Last Mile,1,David Baldacci,4.21,74294.0,74294.0,644.0,2016.0,True,"Mystery, Fiction, Thriller, Mystery, Crime, Suspense, Thriller, Mystery Thriller, Audiobook, Mystery, Detective, Action, Contemporary",Goodreads Choice Award Nominee for Mystery & Thriller (2016),"Texas, Mississippi"
https://www.goodreads.com/book/show/32601841-the-loneliest-girl-in-the-universe,32601841,The Loneliest Girl in the Universe,1,Lauren   James,3.79,13656.0,13656.0,290.0,2018.0,False,"Science Fiction, Young Adult, Fiction, Thriller, Space, Fantasy, Romance, Audiobook, Mystery, Health, Mental Health",North East Teenage Book Award Nominee (2018),
https://www.goodreads.com/book/show/36127456-listen-to-your-heart,36127456,Listen to Your Heart,0,Kasie West,3.86,14423.0,14423.0,336.0,2018.0,False,"Contemporary, Young Adult, Romance, Audiobook, Young Adult, Young Adult Contemporary, Fiction, Realistic Fiction, Young Adult, High School, Young Adult, Young Adult Romance, Romance, Contemporary Romance",,
https://www.goodreads.com/book/show/37506437-darius-the-great-is-not-okay,37506437,Darius the Great Is Not Okay,7,Adib Khorram,4.29,17833.0,17833.0,316.0,2018.0,True,"Young Adult, Contemporary, LGBT, Fiction, Health, Mental Health, Realistic Fiction, GLBT, Queer, Audiobook, Mental Health, Mental Illness, Young Adult, Teen","William C. Morris YA Debut Award (2019), Rhode Island Teen Book Award Nominee (2020), Lambda Literary Award Nominee for LGBTQ Children's/Young Adult (2019), Lincoln Award Nominee (2021), Asian/Pacific American Award for Literature for Young Adult Literature (2019), Middle East Book Award for Youth Literature (2019), Boston Globe-Horn Book Award for Fiction & Poetry Nominee (2019)","Yazd, Portland, Oregon"
https://www.goodreads.com/book/show/49127718-anxious-people,49127718,Anxious People,1,Fredrik Backman,4.26,179253.0,179253.0,341.0,2019.0,False,"Fiction, Contemporary, Audiobook, Mystery, Humor, Adult, Adult Fiction, Literary Fiction, Health, Mental Health, Novels",Goodreads Choice Award Nominee for Fiction (2020),Sweden
https://www.goodreads.com/book/show/86663.Ten_Big_Ones,86663,Ten Big Ones,0,Janet Evanovich,4.14,93458.0,93458.0,319.0,2004.0,True,"Mystery, Fiction, Humor, Womens Fiction, Chick Lit, Romance, Mystery, Crime, Humor, Comedy, Thriller, Mystery Thriller, Contemporary, Adult",,
https://www.goodreads.com/book/show/75586.The_T_in,75586,The Táin: From the Irish Epic Táin Bó Cúailnge,0,Anonymous,3.97,3725.0,3725.0,282.0,2002.0,False,"Fantasy, Mythology, Classics, Cultural, Ireland, Poetry, Fiction, European Literature, Irish Literature, Historical, Medieval, Fantasy, Literature, Folklore",,
https://www.goodreads.com/book/show/953962.Round_the_Bend,953962,Round the Bend,0,Nevil Shute,4.1,1309.0,1309.0,396.0,1951.0,False,"Fiction, Historical, Historical Fiction, Adventure, Classics, Religion, Aviation, Cultural, Asia, Novels, Philosophy, Historical",,Bahrain
https://www.goodreads.com/book/show/130916.The_Saving_Graces,130916,The Saving Graces,0,Patricia Gaffney,3.79,15538.0,15538.0,416.0,1999.0,False,"Fiction, Womens Fiction, Chick Lit, Contemporary, Romance, Womens Fiction, Book Club, Womens, Adult Fiction, Adult, Literature",,
https://www.goodreads.com/book/show/52872.Flight,52872,Flight,0,Sherman Alexie,3.89,15569.0,15569.0,181.0,2007.0,False,"Fiction, Young Adult, Fantasy, Historical, Historical Fiction, Science Fiction, Time Travel, Audiobook, Science Fiction, Magical Realism, Novels, Contemporary",,
https://www.goodreads.com/book/show/122856.Dragonwyck,122856,Dragonwyck,0,Anya Seton,3.74,5116.0,5116.0,342.0,1944.0,False,"Historical, Historical Fiction, Gothic, Fiction, Romance, Historical, Classics, Romance, Historical Romance, Mystery, Gothic, Gothic Romance, Literature, 19th Century",,"Greenwich, Connecticut, Hudson, New York"
https://www.goodreads.com/book/show/351211.The_Disorderly_Knights,351211,The Disorderly Knights,0,Dorothy Dunnett,4.59,3618.0,3618.0,503.0,1966.0,True,"Historical, Historical Fiction, Historical, Fiction, Cultural, Scotland, Adventure, Literature, 16th Century, Romance, Literature, Romance, Historical Romance, Fantasy",,"Malta, Tripoli, Scotland"
https://www.goodreads.com/book/show/2083991.The_Rise_of_Scourge,2083991,The Rise of Scourge,0,Erin Hunter,4.3,6720.0,6720.0,82.0,2008.0,False,"Sequential Art, Manga, Fantasy, Sequential Art, Graphic Novels, Animals, Sequential Art, Comics, Animals, Cats, Childrens, Middle Grade, Fiction, Childrens, Young Adult",,
https://www.goodreads.com/book/show/11290.Children_of_the_Night,11290,Children of the Night,1,Dan Simmons,3.71,6934.0,6934.0,453.0,1992.0,True,"Horror, Paranormal, Vampires, Fiction, Fantasy, Thriller, Science Fiction, Fantasy, Paranormal, Mystery, Fantasy, Supernatural, Holiday, Halloween",Locus Award for Best Dark Fantasy/Horror Novel (1993),
https://www.goodreads.com/book/show/15561.Wizard_at_Large,15561,Wizard at Large,0,Terry Brooks,3.84,15697.0,15697.0,303.0,1987.0,True,"Fantasy, Fiction, Science Fiction Fantasy, Fantasy, Magic, Humor, Adventure, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Adult, Fantasy, Dragons",,
https://www.goodreads.com/book/show/1274345.Mona_Lisa_Craving,1274345,Mona Lisa Craving,0,Sunny,4.0,2386.0,2386.0,273.0,2008.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Fantasy, Adult Fiction, Erotica, Fantasy, Urban Fantasy, Paranormal, Demons, Fiction, Paranormal, Vampires, Paranormal, Shapeshifters",,United States of America
